SimulationId,cohesion_degree,average_speed,average_direction
7981.0_1,"[0.0849867424567,0.0847132180368,0.0605022110538,0.0689381517505,0.0805447463813,0.070687855277,0.0760041598827,0.0700064938729,0.0672345891198,0.0700214938127]","[1.86520031124,1.89743207917,1.93380943675,1.95467543582,1.89587644049,1.89792341354,1.84332729242,1.85753534975,1.90759203128,1.89514969916]","[1.84487233871,1.83756623476,1.83112518643,1.82559821157,1.82092179707,1.81699015633,1.8136748685,1.81085102693,1.80842113659,1.80598766991]"
7981.0_2,"[0.0762000205501,0.0897306450566,0.0714980343077,0.0785398075856,0.0656278130957,0.0748180189615,0.0640971654698,0.0665860347452,0.0719717404932,0.0758588886334]","[1.9673722142,1.86509175334,1.89043651551,1.89357595526,1.88857046072,1.9207952337,1.92368234748,1.88149132903,1.91511453701,1.8664876033]","[1.84593366763,1.83839115971,1.83176543554,1.82609568306,1.82131023887,1.81727619877,1.81387413683,1.81099053285,1.80850432994,1.80632878716]"
7981.0_3,"[0.0993968577796,0.0643231095261,0.104690295441,0.0680720009876,0.0896446746362,0.0928153114014,0.0681130047291,0.064722972115,0.0743294166884,0.0785366115925]","[1.99257544468,2.00138874527,1.88288536411,1.945754746,1.90628677787,1.85163798912,1.90373266898,1.92340464474,1.87056878527,1.85997118957]","[1.85084980255,1.84344256422,1.8369270333,1.83132866596,1.82650868454,1.82242389541,1.81897422004,1.8159499797,1.81340745824,1.8110793947]"
7981.0_4,"[0.0825876676083,0.0765966523167,0.0741051564724,0.0710012349753,0.073920426427,0.0821386502174,0.0736154818454,0.0686965051909,0.0643965225062,0.0710351417112]","[1.93514519915,1.96394922173,1.93798392567,1.95591486484,1.93152838084,1.8922870349,1.89825815528,1.93738926955,1.86836243929,1.90007209557]","[1.84484495682,1.83755031362,1.83112334949,1.82559398321,1.82092672528,1.81698579913,1.81365362426,1.81080633839,1.80833004492,1.80573306703]"
7981.0_5,"[0.0775837587462,0.0946975746723,0.0630789745649,0.0680608600832,0.0763698433926,0.0684322501187,0.0626550964745,0.0787751191206,0.0708954734831,0.0628758069145,0.0727400589588]","[1.94378314998,1.86253696804,1.94912023459,1.88840914959,1.88602428149,1.89978384616,1.91965509329,1.8849785395,1.84911089431,1.89999118588,1.91526320367]","[1.84481279827,1.83765262553,1.83146702994,1.82610202562,1.82160659867,1.81776483277,1.81455366468,1.81179396223,1.80940684085,1.80735454897,1.80537223531]"
7981.0_6,"[0.0811296499735,0.0843966724409,0.0767872407991,0.0663896662226,0.0766024517883,0.0646928515293,0.0683127867077,0.0680978501742,0.0715853782852]","[1.86561037914,1.87159303315,1.93334005343,1.93773721723,1.86848413482,1.9098512648,1.89963055891,1.87914040665,1.86606336576]","[1.84688660869,1.83973483148,1.83337162314,1.8278846239,1.82323002826,1.81925822835,1.81590537664,1.8130118769,1.81045759611]"
7981.0_7,"[0.141193574533,0.0864814646414,0.0919834024007,0.0713802932281,0.0803785891325,0.0711212899695,0.0677003215711,0.0643568577962,0.0686377990164,0.0721927873537,0.0677132429844]","[1.90380142357,1.93338336461,1.89464712097,1.90490079176,1.88457445287,1.90832772149,1.89022504896,1.89833014677,1.85261009822,1.88995867801,1.94605601031]","[1.8479772718,1.84089239163,1.83460461623,1.82932573799,1.82470849988,1.82085805251,1.81754176694,1.81472858879,1.81226717082,1.8101356813,1.80748443498]"
7981.0_8,"[0.0708805181299,0.0672339653013,0.0817377424978,0.0749027183842,0.0624643145631,0.0674896722913,0.0756355401334,0.0698706340462,0.0644797437829,0.06562796059]","[1.954592676,1.95467875705,1.91396664854,1.91685411304,1.85900052548,1.88309267601,1.88759315099,1.9083234914,1.91187423222,1.88112635187]","[1.84590575625,1.83837516764,1.83175417667,1.82609601614,1.82131372747,1.81728998022,1.81389561875,1.81100075481,1.80850910775,1.80627565235]"
7981.0_9,"[0.142003073142,0.122146288545,0.0781428760738,0.0797084885289,0.0879676545061,0.0596460743905,0.0712844566311,0.074290242554,0.0717814542641,0.0785652387359,0.0786468211548]","[1.87895579181,1.84495897511,1.92755764177,1.95772274545,1.90973397123,1.92305664512,1.87607258028,1.84999632107,1.90205810084,1.84461291854,1.85897138091]","[1.84400748597,1.83680629105,1.83045757707,1.82502207909,1.82044685194,1.81662734276,1.81345153978,1.81076570423,1.8084584826,1.80646400052,1.80459084921]"
7981.0_10,"[0.113097298995,0.077382934474,0.0963340123343,0.061571127895,0.0715483926466,0.0791925187227,0.0614198475903,0.0687109514133,0.0683555730852,0.0663502358711]","[1.93537698768,2.00555902786,1.89647290971,1.99007257382,1.90339936223,1.92887435083,1.93007475639,1.89420134959,1.86311817444,1.89974009072]","[1.85275809177,1.84518178929,1.83854647232,1.8327408491,1.82785839035,1.82364039658,1.82008056813,1.81698024706,1.81432446723,1.81182306981]"
