SimulationId,cohesion_degree,average_speed,average_direction
9821.0_1,"[0.0693901476352,0.0528177815905,0.0520378384826,0.0672042357981,0.0353376408252]","[2.57435838292,2.5515364911,2.55775784747,2.52051827769,2.54204776313]","[2.54568734647,2.53559667346,2.52631371888,2.51810714808,2.51094638798]"
9821.0_2,"[0.0734649224987,0.0673281379558,0.0392258070637,0.059308794733,0.0453315420447]","[2.56227512877,2.54431831628,2.55771260533,2.52840893278,2.52865306372]","[2.54674258962,2.53640236763,2.52691910082,2.51856280199,2.51133220255]"
9821.0_3,"[0.0829809700605,0.0823097270705,0.0668616299302,0.0716997312795,0.0529496202381]","[2.59069646227,2.56470148949,2.54947150874,2.54791234774,2.55564054566]","[2.54673982808,2.53641642186,2.52711612621,2.51898139799,2.51191795896]"
9821.0_4,"[0.0758878555922,0.0471517302867,0.0526986828547,0.0500312165059,0.0499889927864]","[2.55537600289,2.57127606477,2.55227475006,2.53290565065,2.52641877192]","[2.54565365911,2.53557108029,2.52629029053,2.51809200948,2.51092921584]"
9821.0_5,"[0.0774813040233,0.0734854859843,0.0658043837305,0.0473549392246,0.0618304441906,0.0439637667796]","[2.55865831459,2.55693346105,2.54832622594,2.52358044301,2.51636782777,2.51638711851]","[2.5454706594,2.53538720659,2.52611092917,2.51793602149,2.51086190632,2.50468780018]"
9821.0_6,"[0.0770394156632,0.0500564758006,0.0562330491471,0.0568571479188,0.0284848565975]","[2.56525821095,2.56904137118,2.5405812461,2.52936382666,2.62908885427]","[2.54573146634,2.53561770076,2.52632079034,2.51811351355,2.61090290699]"
9821.0_7,"[0.0886694469493,0.119142917628,0.0657355154984,0.0305249928955,0.0509930222829]","[2.61002180373,2.54440511739,2.5883624005,2.59457160166,2.55607499498]","[2.54502202324,2.5349746663,2.52577238325,2.51770909204,2.51082572047]"
9821.0_8,"[0.0769950322469,0.0664504324165,0.0554553329359,0.0481080623585,0.0417995066631]","[2.56062329287,2.55436694721,2.55022850472,2.53244575607,2.5302258241]","[2.54671073855,2.53638108854,2.52690693966,2.51855661598,2.51133069654]"
9821.0_9,"[0.184802674578,0.134394729886,0.0577038910871,0.0874936091291,0.083498468968,0.0739623682343]","[2.56247163276,2.55275819681,2.62368386771,2.54571302573,2.51587962473,2.5138058099]","[2.54501596972,2.5349977012,2.52573079249,2.51756651229,2.51048877971,2.50403361198]"
9821.0_10,"[0.0727141712344,0.0995775591225,0.0799640505195,0.0680229474771,0.0406371579383]","[2.6066941533,2.54918179423,2.54477734973,2.53882283507,2.53255938319]","[2.54647414521,2.53646340823,2.52733602864,2.51930562962,2.51236676728]"
