SimulationId,cohesion_degree,average_speed,average_direction
9919.0_1,"[1.24533690288,1.2043840367,1.15574521278,1.09818583935,1.01771315364,0.882864263436,0.758536078256,0.736745192999,0.749729618473,0.693350408825,0.665731168457,0.650381487821,0.596693287054,0.511345128572,0.378249841754,0.296906301637,0.253615700096,0.323104502489,0.291146117575,0.262181057562,0.267826120693,0.283101975373,0.281574374754]","[1.04165625279,1.03747883233,1.03433470529,1.03286728631,1.03479755871,1.06523437967,1.05030523839,1.03972730223,1.02302155401,1.03410781392,1.02410003881,1.0196681484,1.02151373304,1.01681544626,1.02134822541,1.05666089921,1.06408861376,1.0197298917,1.02876516441,1.017058077,1.0140806646,1.01291534476,1.01243937288]","[1.03980488853,1.03562559429,1.03201557456,1.02896850283,1.02642134061,1.0243023046,1.0225099321,1.0210061813,1.01973733453,1.01868999314,1.01780709034,1.01708978617,1.01646939219,1.01593358827,1.01551118778,1.01526285905,1.01482998063,1.01451059046,1.01415636193,1.01363836229,1.01306779064,1.01239948511,1.01135437695]"
9919.0_2,"[0.289260562073,0.268833833563,0.280757329023,0.279574327072,0.279691441154,0.273938411678,0.275503034495,0.277917740219,0.276475402524,0.274629994904,0.275296436902,0.276403089054,0.276018887771,0.275329944164,0.275383611803,0.275773842745,0.275712566965,0.275336296029,0.275248782969,0.275390301398,0.275354169242,0.275118116141,0.274832501363,0.274462524271,0.273411731139]","[1.05839373433,1.04711299318,1.03784493658,1.03497024984,1.02956186314,1.02659534218,1.02431048616,1.02232314697,1.0209357437,1.01964378155,1.01883596128,1.01797175755,1.01710865396,1.01645313399,1.01584502236,1.01530450005,1.01481200443,1.01434315643,1.01391603781,1.01348854684,1.01305968571,1.01258952521,1.01199016075,1.01099099237,1.00813433627]","[1.04030382359,1.03617270105,1.03275738965,1.02977334445,1.02731537177,1.02525397324,1.02349303221,1.02198956222,1.02071329244,1.01961688322,1.01866404831,1.01783014308,1.01709264724,1.01643318573,1.01583840259,1.01529835997,1.01480317336,1.01434295015,1.01390793789,1.01348521505,1.01305761614,1.01258832199,1.01198797191,1.01098318699,1.00810432445]"
9919.0_3,"[2.26000437151,2.25329483842,2.24759422732,2.24064441373,2.23564266907,2.2300942224,2.22509589723,2.22021073514,2.2160638764,2.21161206865,2.20785027154,2.20418262842,2.20085145427,2.19767257624,2.19492036047,2.19228482099,2.18998042649,2.18791785548,2.18613039526,2.18457198914,2.18331524488,2.18230715774]","[1.04162077813,1.03691220418,1.03308717952,1.03022778644,1.02759990794,1.02521558896,1.02327748473,1.0217535378,1.02041628464,1.01930928935,1.01831925698,1.01746524558,1.01671762166,1.0160558554,1.01546536735,1.01493687277,1.01445867065,1.01402455667,1.01362652088,1.0132584876,1.01291454233,1.01258715467]","[1.04058923424,1.03633919264,1.03266828041,1.02956908049,1.02697091649,1.02479841802,1.02297348837,1.02143248409,1.02012099039,1.0189961817,1.01802299725,1.01717470006,1.0164292594,1.01576938818,1.01518127553,1.01465361663,1.0141769916,1.01374357902,1.01334667333,1.01297977029,1.01263681192,1.0123105841]"
9919.0_4,"[0.965114019535,0.877103378694,0.749071241646,0.463858891275,0.263245949668,0.287138551049,0.330695840416,0.287747898381,0.26264029287,0.276563703235,0.290119377529,0.279679269111,0.267986258861,0.272787824431,0.28107429416,0.278779211236,0.272667992147,0.272813204045,0.276838872019,0.277221961492,0.274421468702,0.273515496059,0.274446194126]","[1.05951908587,1.04648046621,1.04703495321,1.10968545651,1.08121788702,1.07685383124,1.02906533339,1.02848633651,1.02435168592,1.02612987723,1.02065029327,1.01933970767,1.01734692071,1.01679194676,1.01564242144,1.01506840806,1.01445427113,1.01404045686,1.01351171692,1.01302800091,1.01250794377,1.01181649568,1.01045994917]","[1.04013030584,1.03618877582,1.03268454072,1.02954449958,1.0268486132,1.024593355,1.02287956782,1.02144727176,1.0200547758,1.01892048047,1.0180500246,1.01728342358,1.01655723755,1.0159054322,1.01533385318,1.01482412234,1.01435027285,1.01390147103,1.01346714215,1.01301874535,1.01250137078,1.01178792505,1.0104202703]"
9919.0_5,"[1.49974093142,1.40910341896,1.32356518437,1.24518029259,1.12031300577,0.976003305205,0.879632909357,0.751434497914,0.504850208626,0.252106949578,0.352080681864,0.273381557096,0.269269970514,0.302130598997,0.282930654443,0.265820858564,0.274524913313,0.28669108425,0.278468554709,0.26944210324,0.272880056029,0.278719353899,0.277450912764,0.273138892439,0.272978435536,0.274471909055]","[1.04414652349,1.04810347311,1.04341786349,1.03315436058,1.03285304299,1.03024076265,1.04887868987,1.05561623806,1.07247301084,1.10246107768,1.03244432824,1.03145601428,1.02944362603,1.02529326729,1.02224183948,1.02046343515,1.01712401678,1.01697174359,1.01677150593,1.01580382319,1.01506538494,1.01450253593,1.01382282105,1.01324356362,1.01220493173,1.00943149807]","[1.03988327982,1.03562887499,1.03195639704,1.0288731845,1.02630010856,1.02416530438,1.02262972369,1.02144948148,1.0205043512,1.0202226245,1.01996071731,1.01945815402,1.01871627214,1.01813539866,1.0176657455,1.01709903152,1.01653962011,1.01605046164,1.01560156876,1.01516035777,1.01471752796,1.01426889799,1.01378355091,1.01316644767,1.01215159453,1.00937339083]"
9919.0_6,"[1.24333311602,1.19336785863,1.11316150039,0.987768845699,0.937038735489,0.914716612809,0.936773295667,0.904972355527,0.893253614775,0.88858200905,0.883251314119,0.872077213072,0.860402595993,0.855956343811,0.8492467773,0.837596830314,0.828765195189,0.821474242276,0.81173079578,0.800787509819,0.789967475604,0.778245739064]","[1.04309522838,1.04073819694,1.04375647075,1.10674371379,1.04862457977,1.06077709108,1.02836963593,1.03352419313,1.02207726154,1.02250570873,1.02043685519,1.01869072212,1.01821213262,1.01721931275,1.01636262972,1.01579811727,1.01519664758,1.01468057111,1.01413508332,1.01357008167,1.01287818829,1.01160727609]","[1.03984042638,1.03562974186,1.03215714517,1.02932282289,1.027040817,1.02501223613,1.02346845697,1.02225132556,1.02093615479,1.01980878676,1.01892433014,1.01806943476,1.0172736168,1.01660557161,1.01600439737,1.01543455496,1.0148988518,1.01439616671,1.01389899552,1.01335414688,1.01265626064,1.01141181719]"
9919.0_7,"[2.18578702298,2.15247788917,2.1201700035,2.08843295502,2.05691630436,2.02521642011,1.99285918292,1.9592554562,1.92358118007,1.88472037728,1.84110280359,1.7909373795,1.73408060197,1.68017605175,1.6552409815,1.60764374208,1.5556590129,1.47903104198,1.38935745696,1.41148513621,1.39541702512,1.38887194144]","[1.04094837976,1.03667705413,1.03302313906,1.02994749276,1.02740254525,1.02530344592,1.02358915816,1.02221206339,1.0211504476,1.02042958071,1.02016694794,1.02074475707,1.02380940578,1.03685481516,1.03516619224,1.03409516946,1.0196505942,1.01470072643,1.01466213697,1.04977798812,1.05966564778,1.01427369178]","[1.03948094761,1.03528914868,1.03166866453,1.02860915229,1.02604707539,1.02390514619,1.02210990418,1.02059795066,1.01931742394,1.01822720565,1.01729548736,1.01649801459,1.01581551446,1.01522594028,1.01478820166,1.01442181275,1.01400783024,1.01370590103,1.01345535981,1.01353921454,1.01325382202,1.01310625902]"
9919.0_8,"[0.821781504271,0.810094909958,0.810588854683,0.78890198918,0.7688078645,0.758607854436,0.742255064825,0.719032455866,0.695516771158,0.669643556248,0.633718519381,0.582162627581,0.50285414517,0.344221415218,0.328780230262,0.239739923732,0.303442117911,0.278797699539,0.254128528871,0.269259530463,0.275475045122,0.256901079911,0.245591876494,0.253482641581]","[1.04618691937,1.04344291576,1.03345171043,1.03252040228,1.02738122561,1.02615374921,1.02336283385,1.02209727636,1.02056264069,1.01952951793,1.01856108338,1.01791098592,1.01788106153,1.03698787453,1.03941499004,1.04388978255,1.02171511821,1.01802293326,1.01452875237,1.01644768311,1.01456387214,1.01385300819,1.0121860288,1.01080617214]","[1.04053930899,1.03631597665,1.03266882263,1.02958812885,1.0270073777,1.02484766535,1.02303629592,1.02150731256,1.02020640919,1.01909157329,1.01812936995,1.01730452443,1.01663529646,1.01612448272,1.01581410579,1.01545050572,1.01509078645,1.01464059049,1.01417865805,1.01370581348,1.01323800443,1.01267690813,1.01180236719,1.00980768198]"
9919.0_9,"[1.71812058634,1.61311014973,1.59403567473,1.58084723126,1.57154330278,1.56317032711,1.55695677568,1.55104880514,1.54473817011,1.53734865439,1.53078534014,1.52669636707,1.52141404131,1.51587278975,1.51141087573,1.50786131056,1.5044841088,1.50080905756,1.49804720989,1.49607334285,1.49399425913,1.49234894987]","[1.05617564393,1.09777428932,1.04455935253,1.03662443416,1.04144842503,1.02962891538,1.02494293272,1.02477025986,1.02349801531,1.02048694468,1.01831362838,1.01730899685,1.01675569369,1.01609620412,1.01521524508,1.01471264237,1.01424827155,1.01382543972,1.01339112111,1.01302226919,1.01268177371,1.01233954039]","[1.03929455087,1.03514945004,1.03154338835,1.02849909703,1.02597769167,1.02389551501,1.02213970031,1.0206687235,1.01941355312,1.01834079836,1.01741051375,1.01660006004,1.01588797703,1.01525632955,1.01469242489,1.01418441905,1.01372442473,1.01330406193,1.0129145559,1.01255058537,1.0122075364,1.0118714729]"
9919.0_10,"[1.99811661949,1.97670593661,1.95811213307,1.94033115751,1.9238976116,1.91468840646,1.91369544242,1.90738601514,1.897756556,1.89735267689,1.88742000917,1.88311204683,1.87942805217,1.87429314409,1.86986755789,1.86704746344,1.86331079066,1.86002942682,1.85785346356,1.85540801142,1.85332949415,1.85188955878]","[1.04780709973,1.04011587395,1.03555859957,1.03047345949,1.02797659086,1.03574751249,1.02372139822,1.02925911142,1.02967626709,1.01979211973,1.0206324643,1.01852324517,1.01747436043,1.01771370343,1.01635627648,1.01537779417,1.01500969329,1.01445786173,1.01413294115,1.01374046616,1.01333884525,1.01299595494]","[1.04023679121,1.03597965001,1.03232527311,1.02924235095,1.02666770248,1.02458350554,1.0227594453,1.02145808959,1.02023589404,1.01919869684,1.01831287065,1.01746360398,1.01676703719,1.0161272187,1.01555467888,1.01503326229,1.01457103627,1.0141349793,1.01373885764,1.01336961403,1.01301628799,1.01267038343]"
