SimulationId,cohesion_degree,average_speed,average_direction
7687.0_1,"[0.0215864184962,0.0227493903056,0.0232083177911,0.0227639117749,0.0235766486239,0.0240376520326,0.024266320475,0.0243154140959,0.0236569386915,0.0236441771665,0.0222638251461]","[1.64976656395,1.64681372004,1.63447868045,1.62884229291,1.6192694337,1.61403481083,1.61308181459,1.61161959863,1.61327263582,1.62008356503,1.62155013949]","[1.60455679325,1.60317561868,1.60204366195,1.60111225,1.60031211739,1.59964882737,1.59906528907,1.59857161987,1.5981340109,1.59774373065,1.59738566243]"
7687.0_2,"[0.0240437831755,0.0237846392511,0.0236686985756,0.0237985002491,0.0236161395041,0.0235038605221,0.0230821315473,0.0233626420542,0.022626755203,0.023150349851,0.023194868492,0.023318720969]","[1.62950802687,1.62353091912,1.62537999406,1.62797624433,1.62880482817,1.6336933017,1.63859135878,1.63592587164,1.64548749742,1.63999362296,1.63877124293,1.63644895909]","[1.60629863432,1.60476647018,1.6034521416,1.60240765986,1.60149337192,1.60072991204,1.60006610628,1.59947865901,1.59897953206,1.59850998219,1.59811640092,1.59769270144]"
7687.0_3,"[0.0233991454737,0.0229942895523,0.0233029834335,0.023990497525,0.0240170006966,0.0234028919375,0.0233215351714,0.0230634126007,0.0230094195013,0.0237943563177,0.024186334319,0.0237422149082]","[1.66164369956,1.65112984185,1.64506243001,1.64900742912,1.6489260354,1.64842174496,1.64936888205,1.63873500314,1.63870904092,1.63643215461,1.62950637329,1.63515127606]","[1.62431007155,1.62085491373,1.61803579835,1.6156663242,1.61370560054,1.61198461023,1.61054643567,1.60924332665,1.60814084562,1.60712562398,1.60624220478,1.60539468513]"
7687.0_4,"[0.0241547407258,0.024625075158,0.0235376810006,0.0233659010286,0.0238260875319,0.0222919626334,0.0235648801549,0.0233125944902,0.0233953790349,0.0223621396306,0.0231181395992]","[1.62776156312,1.62393901314,1.6268794345,1.62279756737,1.63117711583,1.62760111216,1.63607497674,1.63821232219,1.63786655575,1.63948325688,1.63717967223]","[1.60475401354,1.60333945472,1.60224888779,1.6012739391,1.60051865773,1.59981035862,1.59925348907,1.59872118928,1.59828691064,1.5978736,1.59748993636]"
7687.0_5,"[0.023849959462,0.0241171631209,0.0230021648313,0.0244163012688,0.0227324717021,0.0235107405944,0.024243383888,0.0228347942268,0.0244631330665,0.0232873733526,0.0233713570742,0.0240392539798,0.0133843744689]","[1.64326583999,1.63318579218,1.63753735071,1.6300098871,1.62431593258,1.6259766185,1.6211661297,1.62585438448,1.63289792245,1.62818784482,1.63943074103,1.6352584855,1.68878527824]","[1.60747760436,1.60571838182,1.60432387772,1.60315365481,1.60217536166,1.60135129502,1.6006241055,1.60001905731,1.59945527728,1.59899405451,1.59854252772,1.59816756532,1.63226444427]"
7687.0_6,"[0.0221087465433,0.0234345165002,0.0223070022595,0.0235898205644,0.0224738839872,0.0235904256259,0.0231837653412,0.0234477703522,0.0238132608157,0.0239228156389,0.0229785298871]","[1.64581985792,1.64949320839,1.64977744038,1.64718725542,1.64366870982,1.64113370254,1.6353116656,1.6326981141,1.62874269231,1.62309605232,1.62123124317]","[1.60806556992,1.60627690169,1.60479561713,1.60358224961,1.60256979794,1.60168813803,1.60096094038,1.60028887697,1.59974234842,1.59920568047,1.59868836316]"
7687.0_7,"[0.022363562396,0.0218895251543,0.0203363216157,0.0232350462637,0.023115941121,0.0227396896862,0.0230569927848,0.0221802377472,0.0224273756515,0.0231259455367,0.022487141333,0.0232998157254]","[1.64609518652,1.66007854351,1.64546596198,1.64987129433,1.64601338141,1.6574130367,1.65461946488,1.65187149286,1.65031914938,1.63932853608,1.63364367257,1.62557608282]","[1.61697646145,1.61434011639,1.61218328019,1.61039563593,1.60888171476,1.60758821391,1.60647359238,1.6054961038,1.60464244617,1.60387642742,1.60319951226,1.60255647887]"
7687.0_8,"[0.023394848146,0.0237420873791,0.0235892873102,0.0239260699804,0.0232668583594,0.022987304497,0.0234174122188,0.023370607941,0.0235240430397,0.0237901093526,0.0234185782805,0.0232016207469]","[1.63986390959,1.63286229218,1.6300019352,1.62976799011,1.62556894242,1.62754425763,1.63012662603,1.62814982404,1.6345202973,1.6347513652,1.632495501,1.63427139166]","[1.603943936,1.60257035229,1.60147123855,1.60058631814,1.5998296619,1.59921703167,1.59866346718,1.59821485396,1.59779322427,1.59744491041,1.5971043744,1.59671144855]"
7687.0_9,"[0.02740808321,0.0270604062334,0.0243774768575,0.023425293552,0.0233379429328,0.0227154519089,0.0220847896969,0.0230291915586,0.0238878944884,0.022721518393,0.0238034471408,0.0231401922225]","[1.64396341239,1.64992092377,1.65727118185,1.65019560034,1.6536541494,1.65400336591,1.64378510155,1.6490976834,1.64040131058,1.63812077865,1.64255899386,1.63769150221]","[1.61424812127,1.61201596889,1.61018474261,1.60864781916,1.60735251968,1.60622847504,1.60526427048,1.60441496112,1.60365948294,1.60299833467,1.60238673438,1.60184080159]"
7687.0_10,"[0.0233952701517,0.0227914243433,0.0235946649967,0.0231185617414,0.0237032717734,0.0227759697589,0.0229157591439,0.0222859769534,0.0228056946694,0.0231000208865,0.0237663825707]","[1.65194470358,1.65211854,1.64936551025,1.64425065803,1.64882488471,1.64548786671,1.64746182953,1.65016075579,1.64877253235,1.64621003167,1.64119606412]","[1.61872143212,1.61587347368,1.61351905244,1.61159708827,1.60994266655,1.60855613421,1.60733576982,1.6062868967,1.60535389254,1.60452853348,1.60378262103]"
