SimulationId,cohesion_degree,average_speed,average_direction
6862.0_1,"[0.070846751669,0.0481054545822,0.0570982000092,0.0463527772982,0.0523300733197,0.0585334274006,0.0541602934693,0.0541355329938,0.0568780971873]","[2.00858502787,1.97522358361,1.96088161797,1.9399954375,1.9631277765,1.93216073961,1.93727332065,1.95578862188,1.9389064652]","[1.90018742571,1.89348825296,1.88805069296,1.88365827705,1.88003855358,1.87704742921,1.87454367807,1.87238873952,1.87042474101]"
6862.0_2,"[0.0697031154611,0.0688532512685,0.050651613853,0.0548579346748,0.0552107835892,0.0549470318026,0.0595237990672,0.0643599144544,0.0619811891213]","[1.96330253971,1.95805113253,1.9532402328,1.96621818166,1.97426041015,1.9256059377,1.95718545311,1.92497224039,1.91702131986]","[1.90114110086,1.89413908258,1.88840280645,1.88372750576,1.87990117908,1.87674563574,1.87411305718,1.87188480781,1.86996274597]"
6862.0_3,"[0.0757751929071,0.0767417122891,0.0912509561177,0.0794666590733,0.0582374885582,0.0605255672865,0.0505300856579,0.0473259619934,0.0595844797123,0.0586944993342]","[2.01631041923,1.96226183413,1.91972745231,1.90497795303,1.93457157777,1.91199474102,1.94671805005,1.97473240046,1.90003931749,1.93819409248]","[1.91000592052,1.90283749435,1.89674910196,1.89179434335,1.8877252231,1.88430265893,1.88147385005,1.87902678964,1.87688168272,1.87470801773]"
6862.0_4,"[0.0755440396436,0.0749375731132,0.0691843304457,0.0603537567319,0.0633558911397,0.0579928475513,0.0487544392171,0.0528866026816,0.0592623535538]","[1.95297317506,1.91907000494,1.91954548606,1.95549942741,1.94966846644,1.94885944927,1.93351400412,1.94246723527,1.90826581742]","[1.90013436317,1.89335958432,1.88779767024,1.88325664902,1.87953123352,1.87646278456,1.87389692793,1.87169824174,1.86970766725]"
6862.0_5,"[0.0598709466238,0.0374992070506,0.0557566213065,0.0607555299704,0.0556773843895,0.0556166409039,0.0597571163733,0.0514453299533,0.0477665478378,0.0539370765609]","[1.98961445553,2.03515033822,1.95220912894,1.95225254533,1.96644903851,1.93514006593,1.95371137469,1.94598508655,1.93705681475,1.92258712434]","[1.90172966361,1.89514024137,1.88960946193,1.88510410372,1.88140673948,1.87831591276,1.87573589046,1.87355337001,1.87165350494,1.8699598832]"
6862.0_6,"[0.0804764659958,0.0495380719323,0.0564861366993,0.0552273423543,0.0626546422998,0.0550694631321,0.0550761795828,0.0534600244633]","[1.96624051792,1.98946146932,1.94779812274,1.94812003883,1.95770709368,1.91676018042,1.97067338114,1.91195792693]","[1.90415734288,1.89717000042,1.89142732455,1.88672287643,1.88282833359,1.87961259624,1.87685800876,1.8744971371]"
6862.0_7,"[0.0766243766743,0.0896397351511,0.068839615868,0.0512114862262,0.0486153669364,0.0677352241602,0.0647179174388,0.0608680996029,0.0572434000515,0.0483350804433]","[1.93283898171,1.93751973772,1.98261677218,2.0122463807,2.02554335512,1.91343186852,1.9312751024,1.91531647762,1.94024357286,1.94858876097]","[1.90669805643,1.90008885528,1.89438318557,1.88968717573,1.88575273745,1.88247116022,1.87970569296,1.87731830617,1.87521103796,1.87313244785]"
6862.0_8,"[0.0635737098288,0.0576437463224,0.0655887637154,0.0596328844525,0.0613110178343,0.0546102640949,0.0589837406978,0.0620107527336,0.0579343952373]","[1.95619807257,1.98685052386,1.92806973298,1.94491236203,1.92397111677,1.94688564856,1.91231870449,1.93227233746,1.91960508165]","[1.90111294302,1.89414104235,1.88844361782,1.88384455566,1.88009887704,1.87704770737,1.87452208875,1.87236023769,1.87046033366]"
6862.0_9,"[0.141585015555,0.11052042551,0.0702596002894,0.0712560548934,0.0475146142919,0.0502051410277,0.0585927507751,0.0546868324991,0.0593530451386,0.0640314480153]","[1.91725682981,1.91779516297,1.97730382541,1.93865026519,2.00732389121,1.99156172922,1.9116804825,1.93540348876,1.9047985532,1.94596656043]","[1.89996749254,1.89353886167,1.88826204518,1.88405581031,1.88062695881,1.87778716751,1.87534378298,1.87331899783,1.87155457833,1.86983211438]"
6862.0_10,"[0.0801379907847,0.0722832052537,0.0432521054224,0.0504706234272,0.0550048563546,0.0546156395526,0.0538864773257,0.0523265517807,0.0554020102306]","[1.96955385503,1.96130011777,1.9918201804,1.9605962842,1.92133872138,1.93892583992,1.90729246656,1.92911962324,1.9670933126]","[1.91205711282,1.90453213383,1.89820660818,1.89307062406,1.88873970078,1.88508527441,1.88204574528,1.87944344365,1.8770667868]"
