SimulationId,cohesion_degree,average_speed,average_direction
7388.0_1,"[4.38051508857,4.45344304956,4.51754411896,4.5730611745,4.61992569673,4.65768818379,4.68526215097]","[1.57555311666,1.57006449307,1.56515642139,1.56042317105,1.55551701702,1.55008894964,1.54352934696]","[1.57362568702,1.56828488637,1.5633620111,1.55838124151,1.55288077809,1.54626322686,1.53716116583]"
7388.0_2,"[4.43529394234,4.53456494915,4.62516758537,4.70737891694,4.78153619671,4.84794130092,4.90678736036]","[1.58121652689,1.57661452639,1.57249861884,1.56867170741,1.5649666522,1.56121951764,1.55722957798]","[1.58037571465,1.57596336381,1.57196802031,1.56818178245,1.56441070883,1.56043500499,1.55592713042]"
7388.0_3,"[4.63899727925,4.71941091319,4.78926935279,4.849807688,4.90192033517,4.94609635181,4.98232039281,5.00955814656]","[1.56567751849,1.56221769637,1.55899414139,1.55585088375,1.55263549665,1.54918488646,1.5452630396,1.54011358258]","[1.56469392673,1.56141512108,1.55816284131,1.5547536805,1.55097134139,1.54648499117,1.54062178479,1.53097418532]"
7388.0_4,"[4.39516129465,4.47528379303,4.54234359241,4.59862701618,4.64539007069,4.68284229798,4.71016616273]","[1.57666055512,1.57178128426,1.5671952321,1.5626153588,1.5577552065,1.55226094714,1.54556731695]","[1.57622520332,1.57137142495,1.56665633831,1.56184055248,1.55662036623,1.55054838929,1.54277239676]"
7388.0_5,"[4.46057082672,4.5307591497,4.59094294779,4.64175237525,4.68324231204,4.71475561572,4.73458636488,4.73919093805,4.72102405592,4.66089110696,4.48903499005]","[1.57571628906,1.57038226957,1.56528617692,1.56009997579,1.55442868117,1.54771078558,1.53899919559,1.52639936232,1.50528056744,1.46028639158,1.30884353975]","[1.57526020656,1.56992011216,1.56472108747,1.5593340898,1.55333617111,1.54608423386,1.53643676731,1.52201510257,1.4967499846,1.43944464846,1.23910939176]"
7388.0_6,"[4.04672756264,4.1299396381,4.20687336854,4.27495976562,4.33220749836,4.37574068507,4.40052251433,4.39555391477]","[1.57178131925,1.56653227921,1.5610207853,1.55476133321,1.54698486323,1.53620157305,1.51874940251,1.48029245204]","[1.57100912233,1.56557361681,1.559742419,1.55292202011,1.54411033172,1.53123923721,1.50883974304,1.45384835013]"
7388.0_7,"[4.404988442,4.47958118389,4.54879573386,4.61238831771,4.66984926027,4.72038942426,4.76275057112,4.79470118527]","[1.56547789301,1.56193926663,1.55854408817,1.55511451875,1.5514606894,1.54734386598,1.5424692089,1.53604274233]","[1.56451398727,1.56070509355,1.55695032269,1.55301289561,1.54860157522,1.54328129745,1.53631742847,1.52564489459]"
7388.0_8,"[4.42617777068,4.50111171286,4.56448443674,4.61761823615,4.66137633973,4.69602497415,4.72097766396,4.73373872955]","[1.57589676871,1.57067101434,1.56586080894,1.56121441665,1.55646041422,1.55128067561,1.54518406867,1.5364330901]","[1.57481898454,1.56963547882,1.56460628397,1.55947173423,1.55388845713,1.54731088509,1.53859744232,1.52304525425]"
7388.0_9,"[4.440119609,4.52600741492,4.60439940218,4.67542778159,4.73887905455,4.7942515979,4.84064386385,4.87595979132]","[1.57104330284,1.56742302182,1.56401931793,1.5606938436,1.55733366918,1.55382370188,1.54998475732,1.5452240066]","[1.57044166771,1.5665962203,1.56284358325,1.55895503084,1.55466019451,1.54954909932,1.54280087173,1.53189768457]"
7388.0_10,"[4.64660387083,4.72327910439,4.79079596779,4.84972012463,4.90019447904,4.94190546588,4.97397943766]","[1.57149639117,1.5672134628,1.56320321168,1.55925328951,1.55514056206,1.5505841789,1.54516539873]","[1.57030003161,1.56616638134,1.56219216867,1.55816492022,1.55383974614,1.5488823082,1.54274018313]"
