SimulationId,cohesion_degree,average_speed,average_direction
7331.0_1,"[0.032527314249,0.0327346051551,0.027835590893,0.0214161945565,0.0241934907975,0.0215417566068,0.0204337230958,0.0205679743053,0.0209155503765]","[1.95196701443,1.93598288894,1.93127714315,1.9264596242,1.92194393706,1.9206799508,1.91910432665,1.91599515215,1.91333554675]","[1.94248120574,1.93557945781,1.92997824109,1.92542937294,1.92172929598,1.91867396126,1.91613192961,1.91397507608,1.91212853114]"
7331.0_2,"[0.0293685357503,0.0263092488847,0.0237758072459,0.0213749766501,0.0208993653372,0.0208229540956,0.0195581641976,0.0208203764408,0.0213149544313]","[1.95080555816,1.93975906024,1.9359212365,1.93143757895,1.92699818524,1.92198030006,1.92026020046,1.91561499285,1.91311884292]","[1.94345533861,1.93628879808,1.9304188806,1.92563280353,1.92171718759,1.9184890777,1.91580124176,1.91353960615,1.911613099]"
7331.0_3,"[0.0240800122939,0.055808237552,0.0257935039185,0.0247134054889,0.0223809390606,0.02572993844,0.0208026719013,0.0215231565457,0.0214812135768]","[1.96307844349,1.9459893817,1.94744576318,1.94017395154,1.93731772338,1.92888901584,1.92888417493,1.92366281023,1.92001836605]","[1.95181747034,1.94459399409,1.93848820094,1.93340079229,1.92922910328,1.92578538717,1.92289019261,1.92043449905,1.91830700199]"
7331.0_4,"[0.0307274584854,0.0282928532109,0.0201799191731,0.0208927399634,0.0233608384423,0.0215560822157,0.0206084043966,0.0208123121669]","[1.94461422193,1.93769057747,1.93343256496,1.92649599675,1.92236365374,1.92072015072,1.91876784833,1.91569098875]","[1.94239546194,1.93546359988,1.9297735591,1.9251288422,1.9213243475,1.91818458498,1.91557000671,1.91336722519]"
7331.0_5,"[0.0329107137424,0.0215857464718,0.023680297829,0.0251891226476,0.0214443284731,0.0230790303058,0.0214169006798,0.0204969443493,0.0211116713763,0.0216581138645]","[1.94791429911,1.94365884608,1.93610095292,1.92760715266,1.92479189816,1.92203699341,1.91811708878,1.91830222747,1.91535382769,1.91358381542]","[1.94379875585,1.93706065896,1.93148705687,1.92689616806,1.92311172601,1.91995549816,1.9173219072,1.91508069191,1.91316422348,1.91151098237]"
7331.0_6,"[0.0325235585528,0.0331160816378,0.0284888306198,0.0209926344277,0.0234908201547,0.0225579334869,0.0221379566611,0.0212947390724]","[1.94950758425,1.94143115307,1.93662034985,1.93333304544,1.92566662624,1.9218619372,1.92090403792,1.91917970465]","[1.94643230744,1.93932340249,1.93346251662,1.92863523327,1.92467832542,1.92136873554,1.91860486976,1.91625206983]"
7331.0_7,"[0.0303779852313,0.0446871060997,0.0356665176743,0.0322743589121,0.0280787071943,0.0258520519382,0.0208849943515,0.0205832242492,0.0227334985805]","[1.95734518587,1.94748316361,1.93995625969,1.9316969281,1.92895059355,1.92798793628,1.92471530456,1.9209992211,1.91710645709]","[1.94887720252,1.94182842561,1.93608736272,1.93132219901,1.92735478921,1.92401441786,1.92120538616,1.91880522115,1.91673548398]"
7331.0_8,"[0.0288975061974,0.0275972348678,0.0220133223981,0.0252121349207,0.0221635268705,0.0211052623442,0.0205690930528,0.0208320422639,0.0206796270447]","[1.94594386522,1.93703677525,1.93231629792,1.92616429221,1.92364109471,1.92151302749,1.919545538,1.91594349079,1.91307004391]","[1.94341152136,1.93625952624,1.9304099656,1.92565448577,1.92182432215,1.91869214859,1.91609707337,1.91391987079,1.9120568878]"
7331.0_9,"[0.0677464457019,0.0481622349453,0.0555743254416,0.0231442732595,0.0236076689136,0.0200904026554,0.0233289978904,0.0202844801533,0.0200276515852]","[1.95201351729,1.94209904273,1.93080031041,1.94142107263,1.93229417,1.92810187413,1.91836122293,1.91735781238,1.91436878432]","[1.94183937464,1.93538016567,1.92999782461,1.92570200688,1.92220127754,1.91930173864,1.91687359724,1.91480050247,1.91302728781]"
7331.0_10,"[0.0357944166741,0.0458607810536,0.0371419391631,0.0290479327994,0.0206706663119,0.0223891473478,0.0230019543612,0.0209090663298,0.0203188224913]","[1.96064613549,1.94799015114,1.94126827138,1.93911107002,1.93754035497,1.92817488593,1.92407772253,1.92322213819,1.92200856505]","[1.95403296256,1.9464263363,1.94008341195,1.93482025686,1.93043430948,1.92677310849,1.92367649851,1.92103444776,1.91875435023]"
