SimulationId,cohesion_degree,average_speed,average_direction
9062.0_1,[4.13400749096],[2.95295004786],[2.94604293816]
9062.0_2,[4.34832466769],[2.97345553752],[2.9723091804]
9062.0_3,[4.42732050198],[2.92912393819],[2.92015940451]
9062.0_4,[4.1990201213],[2.95852919591],[2.9562701411]
9062.0_5,"[4.1884884859,4.12067941418,3.8091305747,2.8369293586]","[2.92292865878,2.85858127062,2.38101304363,1.70961584282]","[2.91767590836,2.84035662591,2.3037316953,1.44539059592]"
9062.0_6,"[3.87699912175,3.69635784396]","[2.87830796563,2.37668460462]","[2.86088182365,2.30251013542]"
9062.0_7,[4.18491865196],[2.92433716071],[2.91494899723]
9062.0_8,[4.21227098622],[2.93111304998],[2.91988790778]
9062.0_9,[4.26354507911],[2.93370174584],[2.91889367297]
9062.0_10,[4.43591056337],[2.95709532658],[2.95407140024]
