SimulationId,cohesion_degree,average_speed,average_direction
9586.0_1,"[2.75757929195,2.77110835187,2.77303830223,2.76284367564]","[2.20557749282,2.20177226585,2.19718388692,2.19078804951]","[2.20316368456,2.19815297148,2.19154185896,2.18096866794]"
9586.0_2,"[2.81102882157,2.84503517342,2.869404661,2.8847606121]","[2.20835463787,2.20534398585,2.20210360017,2.19825915693]","[2.20713217162,2.20335552689,2.19893580433,2.19317803496]"
9586.0_3,"[3.14363540358,3.15585592766,3.1616061677,3.16160672306]","[2.20279722957,2.20037254254,2.19770524364,2.19445747252]","[2.2010708037,2.19785732978,2.19391520207,2.1882990643]"
9586.0_4,"[2.65281410706,2.66890540646,2.67476429401]","[2.20473043199,2.20108905737,2.19607556303]","[2.2020969961,2.19761208721,2.1912313105]"
9586.0_5,"[2.83126688443,2.83935079378,2.83817911498,2.82568462714,2.79654217969]","[2.20617424568,2.20263927951,2.19815179019,2.19176109295,2.18114322217]","[2.20405035755,2.19988366284,2.19422332486,2.18516556805,2.16537676181]"
9586.0_6,"[2.59165516996,2.59691106962,2.59719759989,2.58822848452]","[2.20081512704,2.19615146345,2.18939284429,2.17643735819]","[2.1970640402,2.19023514626,2.17892600068,2.14835824813]"
9586.0_7,"[3.00254028349,3.00563802299,3.00307663675,2.99414974367]","[2.19962505949,2.19730901685,2.19470201595,2.1915644288]","[2.19644501727,2.19304929061,2.18857568854,2.18176509446]"
9586.0_8,"[2.74381960795,2.75119204953,2.74755619555,2.73157989713]","[2.20589757935,2.20254015937,2.1983674356,2.19247635572]","[2.20268804947,2.19813549967,2.19199188826,2.18204444623]"
9586.0_9,"[2.94097957781,2.95508350896,2.96411717233,2.96842448266]","[2.20424014936,2.20213003029,2.19992875899,2.19739994264]","[2.20109252307,2.19791452996,2.19409301342,2.18896625082]"
9586.0_10,"[3.05455242721,3.07003788765,3.07672473057,3.07299567492]","[2.20319558176,2.20025048649,2.19673156887,2.1919461513]","[2.20142170823,2.19759389965,2.19236952959,2.1835473051]"
