SimulationId,cohesion_degree,average_speed,average_direction
6875.0_1,"[0.547790747575,0.530031718272,0.521432546468,0.515389170605]","[2.62189628803,2.6134169035,2.60484203339,2.58689929242]","[2.62185719025,2.6132410778,2.60481173178,2.58552063915]"
6875.0_2,"[0.591878570811,0.577473869499,0.58039295364,0.566930240345]","[2.62361948497,2.61510556554,2.6069460044,2.59699104355]","[2.62300133027,2.61455238999,2.6068282852,2.59655371165]"
6875.0_3,"[0.538853720472,0.544334581285,0.564685755085,0.545794841268]","[2.62714512518,2.61833931516,2.61080161079,2.60218225117]","[2.62631867251,2.61826947746,2.61071504634,2.60176325885]"
6875.0_4,"[0.601619104236,0.575606793142,0.571522026834]","[2.62235904899,2.6136644629,2.60510181022]","[2.6221712755,2.61357842808,2.60503459361]"
6875.0_5,"[0.602637387112,0.586356505728,0.57155713113,0.579105887108]","[2.622565955,2.6144613545,2.60730611035,2.59957896862]","[2.62243939246,2.61424455408,2.60726374665,2.59947796365]"
6875.0_6,"[0.554833827567,0.537465634739,0.53124234549]","[2.62185628557,2.61315605882,2.60369168276]","[2.62179284371,2.61295163395,2.60362346018]"
6875.0_7,"[0.562764445362,0.540711636385,0.538157487466,0.540043370261]","[2.62355343158,2.61584803205,2.60845003767,2.59951082339]","[2.62325298884,2.61539550982,2.60842852357,2.59933151401]"
6875.0_8,"[0.595688757303,0.573997347195,0.579908067179,0.564836222585]","[2.62295858155,2.61439558997,2.60645783113,2.59505065012]","[2.62285218461,2.61436163243,2.60642838779,2.59441523911]"
6875.0_9,"[0.618116327651,0.584965557341,0.57187219469,0.58186125639]","[2.62149392454,2.61425333772,2.60681266191,2.59819312957]","[2.62145711001,2.61339182781,2.60662214901,2.59797941387]"
6875.0_10,"[0.579560582326,0.596958039179,0.574917517012,0.563620227282]","[2.62600311488,2.61761080135,2.61011909989,2.59851523365]","[2.625836757,2.61755751967,2.60979718166,2.5981164149]"
