SimulationId,cohesion_degree,average_speed,average_direction
7997.0_1,"[0.569543899243,0.629878482451,0.612855093232,0.578922262171,0.581435860792,0.594994202454,0.59231005717,0.583876248771,0.58192838742,0.580169757668,0.569657794197]","[1.66655474134,1.65849913514,1.65435690877,1.65066334861,1.64785621682,1.6454607879,1.64340341861,1.64147816386,1.6395061634,1.63691055864,1.63148625096]","[1.6635544251,1.65821989563,1.65396242372,1.65056398707,1.64781784699,1.64543296472,1.64333671198,1.64144469929,1.63948896267,1.63686005398,1.63118328668]"
7997.0_2,"[0.53664293701,0.55167015087,0.558139469541,0.552536955023,0.551096871924,0.555214167121,0.556577873117,0.554727280475,0.553369042809,0.552899350672,0.551527849622]","[1.66461359488,1.6590926671,1.65469507879,1.65119218157,1.64825195857,1.6458128368,1.64369329273,1.64176299303,1.63985418508,1.63768727802,1.6345152411]","[1.66448243588,1.65903429903,1.65466379823,1.65113708633,1.64824708238,1.64581077597,1.6436825611,1.64173928091,1.63982066128,1.63761849415,1.63430002059]"
7997.0_3,"[2.22464210403,2.21266069793,2.20094526194,2.18985092162,2.17944860865,2.16958152449,2.16020632809,2.15139634633,2.1431658773,2.13544929641]","[1.66492845015,1.65944992555,1.65508223737,1.6515708814,1.64871500572,1.64635584755,1.64436935839,1.64265832462,1.64113840949,1.63971826364]","[1.66435450867,1.65889454518,1.65454096127,1.65104434058,1.64820018861,1.64584997912,1.64387225223,1.64217035991,1.64065924774,1.63924692915]"
7997.0_4,"[0.587676127736,0.592176546358,0.597851334679,0.592787910685,0.587391897306,0.587805999654,0.589437709854,0.587108174948,0.58180139862,0.57611911148,0.566461761668]","[1.66447802966,1.65842711518,1.65399579515,1.65060781695,1.64778819014,1.64544216931,1.64334727303,1.64139057275,1.63931806347,1.63650133815,1.62996385845]","[1.66348155016,1.65818538671,1.65395488498,1.65054610398,1.64774785878,1.64538929006,1.64332192447,1.64137207166,1.63928449549,1.63642807843,1.6296062693]"
7997.0_5,"[0.722638364037,0.613576347341,0.597042391595,0.605168450155,0.573504324735,0.555288114317,0.559579322439,0.556700825081,0.550586360103,0.547520314713,0.543224929301,0.540360167265]","[1.67102498802,1.66093089706,1.65847885804,1.65332696715,1.64812380166,1.64660560244,1.64435806667,1.64247247364,1.64085963317,1.63899465652,1.63659292281,1.63231342289]","[1.66345064075,1.65814539201,1.65393514058,1.6505547641,1.64805765508,1.64608672809,1.64422080826,1.64244090241,1.64074857521,1.63892313719,1.63649337615,1.63197969815]"
7997.0_6,"[0.769743894294,0.702793943597,0.591794859268,0.551249880341,0.590721808421,0.60676345935,0.585590321914,0.572694470253,0.579519680211,0.57928995272]","[1.66689997041,1.66032272911,1.65591037616,1.6528117586,1.64989431921,1.64739098489,1.64531874253,1.64291692202,1.64036987598,1.63624007797]","[1.66353875922,1.65827025301,1.65474873025,1.65212242283,1.64960804586,1.64717941661,1.64496606853,1.64283896595,1.64034612342,1.63610959424]"
7997.0_7,"[1.61968248748,1.5023506179,1.44956713217,1.46112722487,1.46175988684,1.435790174,1.40817803457,1.39329706694,1.38576036761,1.37650815813]","[1.67013913749,1.66199814432,1.65625447667,1.65321650003,1.64891927152,1.64693508128,1.64429309466,1.64226687849,1.64083568352,1.63927482007]","[1.6629580768,1.65765722051,1.65344644719,1.65005623979,1.64725776893,1.64493790546,1.64303292001,1.64138395755,1.63986963341,1.63841081201]"
7997.0_8,"[0.611664697096,0.604995864814,0.585367720865,0.585506491694,0.594201741757,0.593125638709,0.588150369476,0.586925491251,0.58552844102,0.580455573963,0.572722128254]","[1.66519287759,1.65940601949,1.65477544431,1.65129120925,1.64829278829,1.645888369,1.64377192867,1.64187504599,1.63996786415,1.63772094884,1.63393395184]","[1.66440547298,1.65895176068,1.6546150395,1.65112566366,1.64825035225,1.64583741838,1.64376242793,1.64186823368,1.63995488732,1.63767282582,1.6337849334]"
7997.0_9,"[1.60151478588,1.58182594034,1.56917499705,1.55834031295,1.54645467107,1.53507887914,1.52555652305,1.51710146548,1.50896616793,1.50157698593]","[1.66424076263,1.65871006361,1.65447497669,1.65102980812,1.64821942731,1.6458937684,1.64392761422,1.64221677694,1.64067378865,1.63918238194]","[1.6629186999,1.65760967935,1.65337559441,1.64996813686,1.64718910199,1.64488511217,1.64293233144,1.64122993336,1.63969090281,1.63821177718]"
7997.0_10,"[1.84569938076,1.81726832425,1.78846415539,1.75842102746,1.72638482216,1.69193279971,1.65463612716,1.61375885372,1.56823794964,1.5167080921]","[1.66485669078,1.6593504266,1.654993898,1.6515505278,1.6488023505,1.64656179543,1.64469243074,1.64310767794,1.64172830049,1.64047628262]","[1.66393164094,1.65852631226,1.65422826911,1.65078610815,1.64800020014,1.64572119261,1.64383834169,1.64226976951,1.64095593973,1.63985333938]"
