SimulationId,cohesion_degree,average_speed,average_direction
8009.0_1,[2.50593865944],[2.80406759541],[2.7987299491]
8009.0_2,[2.63433844367],[2.81520602334],[2.81183863307]
8009.0_3,"[2.91162019156,2.44052190342]","[2.80880645726,2.76508990644]","[2.80507569928,2.75826266512]"
8009.0_4,[2.48576874719],[2.80503544628],[2.80141418106]
8009.0_5,"[2.59470103193,2.56847045479]","[2.80585075632,2.78786390411]","[2.80316339665,2.78265028329]"
8009.0_6,[2.3892870537],[2.79216423018],[2.784929287]
8009.0_7,"[2.75615310336,2.74451261362]","[2.80558506654,2.79478121989]","[2.80027771598,2.78530038086]"
8009.0_8,"[2.5256847414,2.50325846683]","[2.8083211394,2.79300801121]","[2.80265095395,2.78229369346]"
8009.0_9,"[2.73114652863,2.73182470047]","[2.81107384856,2.80292676302]","[2.80601573447,2.7949906408]"
8009.0_10,[2.8765142489],[2.80635510433],[2.80231556793]
