SimulationId,cohesion_degree,average_speed,average_direction
8276.0_1,"[0.455528846611,0.451473181834,0.452466213909,0.449507845112,0.446136063722]","[2.26449760022,2.26042449946,2.25701668995,2.25375354969,2.2492129022]","[2.26437022937,2.26040756048,2.2570048111,2.25373998374,2.24913472797]"
8276.0_2,"[0.416451422808,0.417483860247,0.41619224868,0.414518636002,0.413124795576,0.407749082281]","[2.26430208329,2.26011710914,2.25668094601,2.25355349411,2.24989221099,2.24132403286]","[2.26427397665,2.26010110379,2.25668001017,2.2535449441,2.24987434482,2.24111519526]"
8276.0_3,"[0.437402103726,0.426005673593,0.445277791625,0.411252164966,0.433592127382,0.413176603914]","[2.28016002262,2.28015596821,2.27172825493,2.26633496508,2.26141400949,2.25351683051]","[2.2755956244,2.27271106035,2.26919826953,2.26532792002,2.26131975967,2.25337588789]"
8276.0_4,"[0.455700257539,0.451267902155,0.451291522161,0.449445589177,0.444781266585]","[2.26486111021,2.26078143083,2.25728668663,2.25387392143,2.24886226018]","[2.26484091681,2.26073692536,2.2572543023,2.25384489736,2.2487605446]"
8276.0_5,"[0.447710418653,0.455147664388,0.45115119185,0.450801077459,0.449474366526,0.444716559866]","[2.26869428685,2.26450615384,2.26101943002,2.25802072314,2.25493349195,2.25037158095]","[2.2685954343,2.26446483731,2.26101450774,2.25799661868,2.25492604917,2.25029258778]"
8276.0_6,"[0.458263808036,0.448153993292,0.453643809421,0.447169358809,0.443065095362]","[2.26776643278,2.26325910809,2.25942921757,2.25546242244,2.24824415574]","[2.26767691305,2.26324370179,2.25940246039,2.25544258222,2.24808435941]"
8276.0_7,"[0.52355310246,0.454174252327,0.45607524769,0.46200572234,0.443811139415,0.450513436349]","[2.28012785202,2.2804653165,2.27460768537,2.26110863501,2.25758134994,2.25130308796]","[2.2687123202,2.26708486764,2.26382474617,2.26098677851,2.25755407455,2.25120894439]"
8276.0_8,"[0.453195869751,0.452593594931,0.451819329797,0.45002658119,0.447228949278,0.438633305613]","[2.26434461866,2.26032598103,2.25700340429,2.25398366841,2.25027716256,2.23969067355]","[2.26433851109,2.26031624774,2.25699852788,2.25397300231,2.25023146642,2.23928867185]"
8276.0_9,"[1.08661661106,0.90208115924,0.669735740882,0.393291784518,0.49489935051,0.419805814288]","[2.26617643062,2.2624547042,2.26023309855,2.28319257346,2.25717090814,2.24758325065]","[2.26305059487,2.25928342438,2.25653139998,2.25519437111,2.25175388238,2.24621156048]"
8276.0_10,"[0.456203450618,0.459900022695,0.447054873735,0.455284209384,0.445260690717,0.439903080914]","[2.28005165508,2.27361880338,2.26771324208,2.26369727799,2.25907071323,2.24623435615]","[2.27698154662,2.27192995259,2.26764650392,2.26362669754,2.25893551857,2.24572872209]"
