SimulationId,cohesion_degree,average_speed,average_direction
8805.0_1,"[2.34910637633,2.34268926398,2.32961830636]","[2.33929750367,2.33398226382,2.32747279427]","[2.33714003037,2.331028923,2.32329298221]"
8805.0_2,"[2.42177150646,2.43214342199,2.43817232963,2.4405250376]","[2.34401889277,2.33917451256,2.33446631757,2.32914769621]","[2.34262010007,2.33719483439,2.33157522244,2.32476369913]"
8805.0_3,"[2.77547545623,2.77199549184,2.76647211909,2.75907124698]","[2.33899025273,2.33502319834,2.33118584009,2.32660725137]","[2.33750372595,2.33307332274,2.32841801303,2.32202523414]"
8805.0_4,"[2.28179170878,2.29153750625,2.29368242282]","[2.33993579316,2.33456740116,2.32761151613]","[2.33805706102,2.33225673444,2.32449834583]"
8805.0_5,"[2.43060374939,2.42400106881,2.41390658189,2.39558997908,2.35533955516]","[2.3404389367,2.33532296653,2.32920036593,2.31974507998,2.29557180866]","[2.33888213756,2.33357482938,2.32690271776,2.31577430811,2.28236745689]"
8805.0_6,"[2.21512156793,2.21914275571,2.22153872471]","[2.3365221157,2.32968106076,2.31862456598]","[2.33385961532,2.32598897689,2.31258097147]"
8805.0_7,"[2.61879710081,2.61186646041,2.60443332735,2.59542736309]","[2.33703910479,2.33243246161,2.32790213605,2.32238945583]","[2.33438578589,2.32919812007,2.32359170636,2.3157807141]"
8805.0_8,"[2.36470135938,2.35822765803,2.34753737261,2.33058609679]","[2.34138878866,2.33659498494,2.33102819603,2.32264149959]","[2.33856420178,2.33317010336,2.32652876528,2.3153154497]"
8805.0_9,"[2.57098798771,2.57185435659,2.57126870816,2.56937406001]","[2.34102557356,2.33677208794,2.33278434388,2.32843032455]","[2.33851713989,2.33365379894,2.32875552691,2.32292404691]"
8805.0_10,"[2.6996693959,2.70561487135,2.70657999808,2.69957942247]","[2.33872185684,2.33408821422,2.32900659333,2.32120240394]","[2.33749762184,2.33218261685,2.32556474039,2.3126532523]"
