SimulationId,cohesion_degree,average_speed,average_direction
8456.0_1,"[0.127551914322,0.0805217082684,0.0859955761961,0.0926561218579,0.0695286477907]","[2.44014934324,2.5146716461,2.48102639907,2.47448327568,2.520745195]","[2.40100921433,2.39581172659,2.39173662979,2.38833802772,2.38526530991]"
8456.0_2,"[0.0767316455794,0.0715814422148,0.0784355283438,0.0819142344392,0.0699255216222]","[2.52335544149,2.54931864851,2.52969431471,2.49381124388,2.51626800225]","[2.40043185047,2.39497120676,2.39071296992,2.38731411815,2.38447869026]"
8456.0_3,"[2.3516721056,2.36043209032,2.37070976427,2.38234308895]","[2.43019916866,2.43140188568,2.41260184638,2.43197954513]","[2.39985825277,2.39430701933,2.38997602845,2.38649477864]"
8456.0_4,"[0.0775934800861,0.0733260264526,0.0766528985742,0.0768606619733,0.0743264025797]","[2.45784630972,2.52165861691,2.53883169223,2.49748239612,2.47498557585]","[2.39951645658,2.3942688479,2.39018549326,2.38688754701,2.38385123452]"
8456.0_5,"[0.0795404457134,0.110769831109,0.0852802000664,0.0677736388607,0.0871057500114,0.0688248140216]","[2.62439541663,2.4592618951,2.53052556742,2.46790782467,2.47249805699,2.57261140893]","[2.40244840658,2.39781008797,2.39374679568,2.39043979735,2.38768532926,2.38478361656]"
8456.0_6,"[0.838956223877,0.771878499114,0.6637637575,0.408222791508]","[2.45232901893,2.55376177152,2.41402808748,2.48186745761]","[2.4004299228,2.39518494044,2.39093891542,2.38743537312]"
8456.0_7,"[1.57732835219,1.48656325179,1.48290861043,1.48659226193]","[2.41993401444,2.40275944465,2.41688174016,2.42771063307]","[2.39799050309,2.39367681816,2.3900178344,2.38677525786]"
8456.0_8,"[0.0614166522465,0.0821990875757,0.0701899378128,0.082089841588,0.0781193211476]","[2.59935231177,2.52336527413,2.5664217304,2.48918501747,2.50421175787]","[2.40126751373,2.39599032658,2.39181418324,2.38846411364,2.38562151944]"
8456.0_9,"[1.58287066894,1.57721642788,1.57519453631,1.57614740981]","[2.47516619229,2.51070760756,2.47367661032,2.43722692119]","[2.39802926169,2.39259038546,2.38832102317,2.38484893129]"
8456.0_10,"[2.06982569115,2.08110117068,2.09421295051,2.11024253071]","[2.44943766872,2.43084852071,2.44752813481,2.41294495183]","[2.39922071483,2.39366181085,2.38930999656,2.38576900037]"
