SimulationId,cohesion_degree,average_speed,average_direction
9489.0_1,"[0.308301302534,0.302280926143,0.298784018161,0.303037147581,0.30290274858,0.300963972991,0.30187965919,0.301927473143,0.300837764717,0.30089176273,0.301225523856,0.301047419677,0.300896788508,0.300838053668,0.30064617878,0.300292619732,0.299596083873,0.297347668205]","[1.24222364016,1.2403975667,1.23642247956,1.23455493512,1.23258372806,1.23120039417,1.22999595591,1.22900493232,1.22814159144,1.22739328159,1.22671584039,1.22608633393,1.22547618781,1.22484070098,1.22409912258,1.22304170842,1.22089711483,1.2117960257]","[1.24204987071,1.23881691969,1.23627848489,1.23423564421,1.23255756205,1.2311591851,1.22999327153,1.22899886654,1.22814032027,1.22739164165,1.22671428831,1.22608548648,1.22547559168,1.22484020026,1.22409859881,1.22304106771,1.22089495111,1.21175495053]"
9489.0_2,"[0.320767981859,0.321564220771,0.327031125465,0.331614899701,0.33300067046,0.331877557416,0.330079185626,0.328975131758,0.328877946615,0.329350599777,0.329820337163,0.329982451631,0.329852599739,0.329601066745,0.329371954662,0.329193370713,0.328976087997,0.328491518206,0.326816627449]","[1.24205760532,1.23780769427,1.23561979939,1.23345669943,1.23160948082,1.2302481743,1.22914790869,1.22820085615,1.22738228402,1.22667307446,1.22603606698,1.22545068238,1.22490118976,1.22436081116,1.22379003562,1.22311167833,1.22212764059,1.22012868812,1.21228659795]","[1.24082469824,1.23764896197,1.23517103549,1.23318038942,1.23155691885,1.23020885824,1.22909613153,1.22816620416,1.22736399403,1.22665833338,1.22602437504,1.22544299064,1.22489436952,1.22435418196,1.22378383029,1.2231060342,1.22212214877,1.22012078331,1.21222615592]"
9489.0_3,"[0.327093433298,0.319590395936,0.32184622481,0.327808026437,0.332175899071,0.333111778156,0.331694501231,0.329849885582,0.328853975459,0.328878219072,0.329400068772,0.329843264388,0.329944802711,0.329758024664,0.329463583364,0.329184664775,0.328895421461,0.328350872612]","[1.26115447312,1.25554599792,1.25098317203,1.24752428972,1.2448781983,1.24223714334,1.24034006756,1.23865413563,1.23715702278,1.23585684871,1.23470136316,1.23364791475,1.23267065214,1.23174276385,1.23081397617,1.2297954993,1.2284589135,1.22594903335]","[1.25947460873,1.25448444843,1.25041431142,1.24720363191,1.24447777521,1.24222572292,1.24028088555,1.23861184832,1.2371478282,1.23585415016,1.2346956139,1.23364252122,1.23266818312,1.23173968296,1.23081117245,1.22979330594,1.22845691954,1.22594419646]"
9489.0_4,"[0.328450071558,0.329439306331,0.330161544644,0.330266336143,0.329991022443,0.329645541903,0.329461453133,0.32944958721,0.329522321839,0.32957899658,0.329573152187,0.329509088553,0.329409491517,0.329286416289,0.329118898777,0.328836927284,0.328218334419]","[1.24227187391,1.23817034684,1.23559950708,1.23340564927,1.23186456855,1.23053324314,1.22938930596,1.2284098842,1.22757182565,1.22682390233,1.22614678525,1.22551371404,1.22489800361,1.22425279261,1.22348850331,1.22237234436,1.2199732733]","[1.24058342875,1.23758313207,1.23524697302,1.23333188701,1.2317761581,1.23046748729,1.22935988329,1.22840330843,1.22756526298,1.22682016477,1.22614251515,1.22551062986,1.22489420467,1.22424950482,1.22348544702,1.22236913503,1.21996568518]"
9489.0_5,"[0.321769208996,0.324400180086,0.329018437512,0.331933472891,0.332251016492,0.331001531341,0.329657835416,0.329048475125,0.329171477982,0.329586608196,0.329886781974,0.3299243725,0.329773179196,0.329577482888,0.329427108956,0.329320509131,0.329188681391,0.328916137135,0.328237907227]","[1.24501002256,1.2418132012,1.23865153869,1.23637563775,1.23451346867,1.2330433353,1.23177802301,1.23066482291,1.22971948126,1.22888532646,1.22813743868,1.22745839014,1.22683153203,1.22623533516,1.22564254791,1.22500876039,1.22423776484,1.22306346246,1.22040206552]","[1.24443074062,1.24104188125,1.23840336972,1.23624210681,1.2344834591,1.23299842188,1.23174404038,1.23065976127,1.22971586653,1.22888149414,1.22813533412,1.22745795623,1.22683104287,1.22623482402,1.22564236253,1.22500864625,1.22423761008,1.22306274585,1.22039725696]"
9489.0_6,"[0.320015490762,0.324963942441,0.330516109037,0.333148782966,0.332655822649,0.33076334811,0.329220840608,0.328747540205,0.329091604802,0.329633347944,0.329925515978,0.329872244574,0.3296127854,0.329314740056,0.32903148591,0.32863632828,0.327560566896]","[1.24410731672,1.23992521748,1.2376924914,1.2352043202,1.23331615391,1.2318718178,1.23066271031,1.22961556156,1.2286930269,1.22786919589,1.22712049042,1.22641889338,1.22572443422,1.22497107567,1.22401199901,1.22237983256,1.21757113508]","[1.24306601357,1.2397336019,1.23709512633,1.23499628328,1.23327404655,1.23184329726,1.23063123408,1.22958752294,1.2286739587,1.22785878495,1.22711539222,1.22641519613,1.22572102311,1.22496833751,1.22400912921,1.22237613432,1.21755657066]"
9489.0_7,"[0.310535339034,0.317240671613,0.328408175086,0.335176626796,0.335653986233,0.332492653039,0.329243995299,0.327876348064,0.328293567685,0.329384758069,0.330158128279,0.330275915284,0.329945755305,0.32953189843,0.329261046462,0.32913423391,0.328996272588,0.328580700223,0.327023015459]","[1.25597308871,1.25126443247,1.24774219464,1.24349530964,1.24075206524,1.23871043521,1.23689204321,1.23534305874,1.23408992085,1.23299673297,1.23201854204,1.23112197571,1.23029927394,1.22951423364,1.22872380891,1.22785625331,1.22672409568,1.22468227364,1.21740916199]","[1.2546074105,1.24988441996,1.24610862586,1.24309803149,1.24061123742,1.23853848606,1.23678316752,1.23531337573,1.23406589467,1.23296966009,1.23199533663,1.23110942718,1.23028901525,1.22950479631,1.22871680757,1.22784998365,1.22671808924,1.22467486987,1.21738137773]"
9489.0_8,"[0.331092536721,0.325723762861,0.325378489414,0.32778666455,0.330218995999,0.331203308621,0.330838411602,0.329971602156,0.329342124844,0.329196372201,0.329370486805,0.32958196545,0.329650429661,0.329552644369,0.329350880458,0.329092608435,0.328723855729,0.327900006568]","[1.24111804177,1.23735907311,1.23412938337,1.23241368614,1.23094512343,1.22965864787,1.22856534721,1.22763937216,1.22685321914,1.22615621861,1.22553279775,1.22495581767,1.22440683056,1.2238535604,1.22324531382,1.22246670246,1.22118030685,1.21784730744]","[1.23929294431,1.23636417631,1.2341042256,1.23227353921,1.23079930011,1.22955803841,1.22851726285,1.22761896625,1.22683842305,1.22614645272,1.22552272422,1.22494723526,1.22439793784,1.223845376,1.22323768636,1.22245987488,1.22117382294,1.21783659116]"
9489.0_9,"[0.289921437443,0.298208274959,0.305071630023,0.307051644109,0.306116409188,0.303469209573,0.300460627082,0.299932079154,0.30027010362,0.300346305483,0.300669430553,0.301243003916,0.301318167137,0.301010454948,0.300752062821,0.30058544455,0.300396936692,0.300074821818,0.29937238693]","[1.25107004106,1.24970298283,1.24297521888,1.24025618465,1.23769131596,1.23602886444,1.23457750881,1.23329252719,1.23216025666,1.23121569581,1.23035983264,1.22958305174,1.22885910601,1.22816942479,1.22747784261,1.22672599649,1.22577906731,1.22422227651,1.22000635261]","[1.24828880953,1.24460440986,1.24174808049,1.23946656219,1.23747757175,1.23583453907,1.2344382868,1.23321272073,1.23214519477,1.23120080552,1.23034865373,1.22957290172,1.22885326655,1.22816413418,1.22747323823,1.2267223721,1.22577604162,1.22421842397,1.21999284382]"
9489.0_10,"[0.336146617872,0.341782050669,0.337938317843,0.331349163152,0.326965786044,0.326393461442,0.328138159997,0.330017038559,0.330826682812,0.330565576748,0.329873653021,0.329338760391,0.329170501797,0.329242292715,0.329313470295,0.32919763968,0.328761938632,0.327571966677]","[1.25799781415,1.24992609535,1.2470562306,1.24461762394,1.24119091876,1.23893568218,1.23733481048,1.23585855621,1.23452143271,1.23337334386,1.23235980213,1.23142153861,1.2305401475,1.22967880763,1.22877120511,1.22766737454,1.22590319636,1.22102846219]","[1.25433873475,1.2497336697,1.24615420612,1.24325391997,1.24090510406,1.23891655725,1.23723515369,1.23577483648,1.23449901898,1.23336592258,1.23234623679,1.23141264966,1.23053488682,1.229675568,1.22876817926,1.22766481497,1.22589847672,1.2210036844]"
