SimulationId,cohesion_degree,average_speed,average_direction
6879.0_1,[2.21299456298],[3.09924043624],[3.09589378426]
6879.0_2,"[2.33422867109,2.32978614475]","[3.10569029186,3.08923677049]","[3.10285616904,3.0864571296]"
6879.0_3,[2.71226757549],[3.10565154182],[3.10307426372]
6879.0_4,[2.19493346532],[3.09887794659],[3.09685478907]
6879.0_5,"[2.37748213932,2.34472873167,2.2654564018,1.69571856142]","[3.10043552148,3.07696569434,2.96746258205,2.03433060672]","[3.09873006063,3.0741432836,2.95050391187,2.01621853486]"
6879.0_6,"[2.20793080578,2.18620278126]","[3.09255866907,3.00138480436]","[3.08995563552,2.98973575097]"
6879.0_7,"[2.4615134075,2.44532537171]","[3.10444859565,3.08752885835]","[3.1005970504,3.08259337001]"
6879.0_8,"[2.23343738707,2.20002390081]","[3.10307265899,3.08263354749]","[3.09756175505,3.07587771338]"
6879.0_9,"[2.47322225598,2.47363292372]","[3.10543294275,3.08976037191]","[3.10328728563,3.08699469852]"
6879.0_10,[2.66797688952],[3.10209586699],[3.09946042893]
