SimulationId,cohesion_degree,average_speed,average_direction
7003.0_1,"[0.180752561425,0.180642059883,0.180644002009,0.180308920311,0.179846922242,0.179395759265,0.178954683739,0.178552646798,0.178214671728,0.177935866544,0.177695596286,0.177468712425,0.177226692745,0.176927599149,0.17648310932,0.175611595249]","[1.28366735643,1.28213063164,1.28089172277,1.27987115723,1.27901603474,1.27828847606,1.27766152036,1.27711509727,1.27663303924,1.2762013995,1.27581001391,1.27544265833,1.27507313121,1.27465703734,1.2740737753,1.27281571634]","[1.28365751647,1.28212672581,1.28088800595,1.27986854349,1.27901368846,1.27828639835,1.27765982276,1.27711374295,1.27663197173,1.27620053988,1.27580929041,1.27544200278,1.27507245917,1.27465612403,1.27407163295,1.2728042529]"
7003.0_2,"[0.195129166117,0.195065691681,0.195192268929,0.195103641541,0.19498368439,0.194907700882,0.194836155618,0.194749923232,0.194653287034,0.194545041429,0.194416881984,0.194257192183,0.194048214221,0.193756431429,0.193310664007,0.192529961992,0.190779633232]","[1.28518291498,1.28342416209,1.28208301145,1.28098573577,1.28006497768,1.27927979645,1.27860216566,1.27800982386,1.27748614444,1.27701727723,1.27659114701,1.27619575557,1.27581660422,1.27543093374,1.27499080745,1.27435714685,1.27289493188]","[1.28505629567,1.28340283904,1.28207528884,1.28098218704,1.28006157713,1.27927748699,1.27860023971,1.27800825375,1.27748484948,1.27701617487,1.27659019563,1.27619490628,1.27581580168,1.27543007715,1.27498961367,1.2743543812,1.27288025804]"
7003.0_3,"[0.189267235526,0.196176915984,0.1955182531,0.194830636868,0.19492228889,0.194969164267,0.194856505371,0.194742547182,0.194650919656,0.194547455202,0.194414020899,0.19424826597,0.194032510887,0.193729181555,0.193260960187,0.192428223008,0.190500271631]","[1.30452321291,1.30059197438,1.29721670312,1.29468310517,1.29260304918,1.29085176825,1.2893325311,1.28801284227,1.28684858128,1.28581367747,1.28488312603,1.28403538895,1.28324778995,1.28249010227,1.28170541627,1.2807346314,1.27882581649]","[1.3038882347,1.30009025098,1.29712635517,1.29466960243,1.29260169476,1.29085121015,1.28933234153,1.28801267442,1.28684848913,1.28581360088,1.28488305149,1.28403531071,1.28324766403,1.28248984575,1.28170473648,1.28073211843,1.27880843493]"
7003.0_4,"[0.176735515768,0.176689676152,0.176868701635,0.176891898071,0.176816521246,0.176742874615,0.176668319367,0.176579782191,0.17648156153,0.176375408446,0.176255037487,0.176109250322,0.175918259835,0.175639026003,0.175156514863,0.174022557901]","[1.2857380195,1.28398534768,1.28257058642,1.28140173349,1.28042017262,1.27958328746,1.278860472,1.2782283385,1.27766834429,1.27716473884,1.27670251472,1.27626440287,1.27582422979,1.27532731812,1.27461136205,1.27288241492]","[1.28572442454,1.28397719777,1.28256214001,1.28139442806,1.2804134142,1.27957717654,1.27885488415,1.27822320259,1.27766361212,1.27716034926,1.27669841862,1.27626053151,1.27582045021,1.27532321777,1.27460492309,1.27285394475]"
7003.0_5,"[0.194526842106,0.194809598546,0.194881731891,0.194784333838,0.194729003519,0.194700216083,0.194655964258,0.194595664712,0.194527430338,0.194447857389,0.194350384756,0.194227790996,0.194068739847,0.193852471044,0.193538845366,0.193039597027,0.192115181064,0.189813661413]","[1.28869755629,1.28648971701,1.28472281298,1.28327941158,1.28208039596,1.28106893328,1.28020462953,1.27945733752,1.27880396501,1.27822636128,1.27770951252,1.27724008322,1.27680460278,1.27638634632,1.27595794599,1.27545843354,1.27469591608,1.2726461339]","[1.28866679899,1.28646925498,1.28470623052,1.28326675959,1.28207043461,1.28106085671,1.2801981007,1.27945195037,1.27879948043,1.2782225898,1.27770630459,1.27723732305,1.27680218754,1.27638416773,1.27595583291,1.27545591617,1.27469070459,1.27261297927]"
7003.0_6,"[0.181026395535,0.180621186026,0.180303057279,0.179868103118,0.179490500966,0.179223226957,0.179006332173,0.178809815409,0.178628869503,0.178453025128,0.17826822338,0.178059619879,0.177801986331,0.177437325166,0.176790342766,0.174951017613]","[1.28761669083,1.28560352152,1.28398555792,1.28265880561,1.28155057891,1.28061075546,1.27980256297,1.27909820464,1.27847569883,1.27791625781,1.27740151824,1.2769090241,1.27640128394,1.27578916009,1.27475483644,1.2710414674]","[1.28761035311,1.28559733509,1.28398144352,1.28265573413,1.28154851139,1.28060929848,1.2798015057,1.2790973915,1.27847504525,1.2779157123,1.27740103668,1.27690854675,1.27640066703,1.27578785139,1.27474919132,1.2709626905]"
7003.0_7,"[0.195981717341,0.195041992942,0.195269687521,0.195324586319,0.19517759442,0.195051017561,0.194977898282,0.194893685172,0.194791298591,0.194677969939,0.194548177268,0.194389364841,0.194184239223,0.193902520904,0.193480504596,0.192760900855,0.191223806529]","[1.29620218126,1.29341968567,1.29115938535,1.289293164,1.28772301826,1.28638294821,1.2852261842,1.28421620875,1.28332560626,1.28253211352,1.28181717316,1.28116380579,1.28055402945,1.27996360264,1.27934770502,1.27858811506,1.27719709573]","[1.29618887827,1.29341152047,1.29115724492,1.28929187396,1.28772202839,1.28638226464,1.28522560069,1.28421572463,1.28332520443,1.28253175973,1.28181685462,1.28116349982,1.28055370139,1.27996317457,1.2793469386,1.27858597639,1.27718565709]"
7003.0_8,"[0.195466812072,0.1951218977,0.194989100333,0.194970622249,0.194910836262,0.19482417642,0.19474248394,0.194659677076,0.194563828581,0.194450606222,0.194313348071,0.194138954428,0.193904092428,0.193564101924,0.19301839273,0.191982676995,0.189225219551]","[1.28429130421,1.28267171954,1.28136550318,1.28029330603,1.27939741069,1.27863668628,1.27798246433,1.27741263343,1.27691000879,1.27646049212,1.27605137145,1.27566947001,1.27529762247,1.27490610501,1.27442490891,1.2736190707,1.27106809169]","[1.28428321084,1.28266835259,1.2813637966,1.28029189497,1.27939641631,1.27863590833,1.27798185177,1.27741214147,1.27690960411,1.27646014828,1.27605106414,1.27566916881,1.27529727275,1.27490556501,1.27442366364,1.27361421517,1.27102062194]"
7003.0_9,"[0.198082629984,0.1968224627,0.19509455563,0.195173090805,0.19546810554,0.195327496318,0.195163865519,0.195075509928,0.194993741229,0.194880650323,0.194748751451,0.194595573155,0.194403099402,0.194144187163,0.193767074091,0.19315599176,0.191957515775,0.188442334274]","[1.29419152823,1.29141776368,1.28930376031,1.28754702182,1.28608078111,1.28483510235,1.28376336103,1.2828307003,1.28201063281,1.2812818256,1.28062686502,1.28002999198,1.27947514905,1.27894316753,1.27841172047,1.27778440955,1.27675227753,1.2731434746]","[1.29403016899,1.29140100552,1.2892793153,1.28753227725,1.28607196597,1.28482776845,1.28375826217,1.28282675829,1.28200757616,1.28127943581,1.28062495147,1.28002842763,1.27947382529,1.2789419651,1.27841042278,1.27778229821,1.27674508936,1.27305627823]"
7003.0_10,"[0.196206117343,0.195784619912,0.195349849845,0.195349816796,0.195321339247,0.195209660154,0.195092663039,0.194989860449,0.194875196211,0.194740459275,0.194579549228,0.194379128924,0.194111251433,0.193722092127,0.19308526356,0.191814594991,0.187904494853]","[1.29811711516,1.29470147377,1.29202404166,1.28994051821,1.2882291363,1.28678431265,1.28554468736,1.28446684708,1.28351899444,1.28267554738,1.28191466749,1.28121543268,1.28055297243,1.27988702229,1.27912298231,1.27791783058,1.27360592732]","[1.29800639538,1.29465040353,1.2919986474,1.28992365328,1.2882177935,1.28677597628,1.28553844586,1.28446212224,1.28351533849,1.28267266957,1.28191236519,1.28121353821,1.2805513295,1.27988538169,1.27912056642,1.27790981009,1.27349563731]"
