SimulationId,cohesion_degree,average_speed,average_direction
765.0_1,"[3.76748914266,3.84737224974]","[2.41461396125,2.40037802807]","[2.41144058198,2.39577699075]"
765.0_2,"[4.26972808462,4.33324660265,3.60562368646]","[2.42331507467,2.41869008634,2.3320775653]","[2.41779806375,2.40624423243,2.32753606784]"
765.0_3,"[4.45987474403,4.53553939897,4.58895902697]","[2.40988878076,2.3984991421,2.38212102905]","[2.40793815539,2.39431430998,2.37460227236]"
765.0_4,"[3.97887029344,4.02131557981]","[2.42003182757,2.40062918285]","[2.40938234245,2.39429137581]"
765.0_5,"[4.2893879407,4.33590465608,4.35412461377,4.33235235721,4.15792508191]","[2.41772464737,2.39964114177,2.37797032387,2.34624098588,2.09238221114]","[2.40816682605,2.39187659,2.36971268454,2.32190193686,2.00100463508]"
765.0_6,"[4.15598179508,4.16663585936,4.13706375696,4.02996572078,3.60755343502,2.66599238099]","[2.38987892878,2.36767766127,2.33566114777,2.25096784621,1.67012819884,1.50182872177]","[2.38774200631,2.36410999901,2.32494957183,2.21042465258,1.47679354357,0.679950984392]"
765.0_7,"[4.39694311117,4.44508012112,4.46862443642]","[2.40303587919,2.38882772547,2.37310824316]","[2.39960836305,2.38424615044,2.36188534155]"
765.0_8,"[4.20122103999,4.3001716467,4.35862239796]","[2.41891260981,2.40937851844,2.38374743233]","[2.41169382896,2.39631375708,2.3734740093]"
765.0_9,"[4.23788778842,4.32451284971,4.38384864123]","[2.40896641131,2.39979320766,2.38663477377]","[2.40603916083,2.39270988739,2.37359175435]"
765.0_10,"[4.50245336237,4.56034751206]","[2.41200134832,2.40201721751]","[2.40999208756,2.39596797524]"
