SimulationId,cohesion_degree,average_speed,average_direction
9372.0_1,"[0.908880884271,0.920665063876,0.914364576445,0.904104702654,0.905511413594,0.913342912619,0.912378972962,0.89973533491,0.881726750585]","[1.89094287437,1.88226318162,1.87548752278,1.86928487111,1.86405554308,1.85943782446,1.85499332432,1.84992478117,1.84082494871]","[1.88967463413,1.88188026146,1.87500155522,1.869080698,1.86395847861,1.85934675103,1.8548594069,1.84972171514,1.84046191502]"
9372.0_2,"[0.905744506022,0.899150298491,0.902910515601,0.909789962759,0.913764644573,0.912736089626,0.908734010019,0.9062412773,0.907860817853]","[1.89079020268,1.88268464274,1.87577444354,1.86961344368,1.8643730321,1.85977519225,1.855580273,1.85140077568,1.8465152706]","[1.89051722906,1.88262498905,1.87564900731,1.86959202399,1.86432825907,1.85967216866,1.85538099887,1.85105322339,1.84573044304]"
9372.0_3,"[2.25619755835,2.24307568386,2.23280116028,2.2252227709,2.21831578826,2.21087427487,2.20344142657,2.19716466269]","[1.89121100687,1.88329570151,1.87635700745,1.87043473544,1.86538097603,1.86107494827,1.85733326966,1.85394687673]","[1.89051684639,1.8826538567,1.87576137804,1.86985009643,1.86481213035,1.86050367726,1.85676587582,1.85339884676]"
9372.0_4,"[0.901199502419,0.899031185106,0.913028896815,0.916360327705,0.909957941804,0.904298231754,0.901832652623,0.896013211523]","[1.89023612141,1.88271114576,1.87522250896,1.86927007412,1.86409614408,1.85932172423,1.85481600107,1.84939633342]","[1.88963428794,1.88192128597,1.87506297692,1.86908639969,1.86390180334,1.85926935137,1.85472445589,1.84924704489]"
9372.0_5,"[1.12165806692,1.05980890928,1.03043823858,1.0308328625,1.04375795069,1.04045350798,1.0219949383,1.00776900364,1.00146019773,0.992935411513]","[1.89291676247,1.88550000736,1.87700184007,1.87008265904,1.86488912106,1.860366295,1.85659357615,1.85303629973,1.84907547779,1.84250348889]","[1.88954225577,1.88185867855,1.87515730074,1.86941752592,1.86447328975,1.86014278148,1.85627530204,1.8526483912,1.84866130808,1.84176861632]"
9372.0_6,"[1.07960260016,1.04826430485,0.988464416696,0.923858453632,0.889007230091,0.889673661806,0.898435399202,0.89360704008]","[1.89177982627,1.88309833295,1.87631841534,1.86969613311,1.86385000002,1.85913899165,1.85386270844,1.84684654201]","[1.88952872001,1.88175623927,1.87488051506,1.86891480051,1.86369511737,1.85884521201,1.85368259254,1.846322692]"
9372.0_7,"[1.77332691339,1.69537548805,1.6265926009,1.60158576249,1.61169613345,1.60782595756,1.58030094061,1.54712497562]","[1.8924449776,1.88438138139,1.87622575046,1.87040584791,1.86566466145,1.8608037528,1.85714164951,1.85377969744]","[1.88905146482,1.88140764861,1.87472162184,1.86899534927,1.86407436954,1.85977367954,1.85597191937,1.85253903367]"
9372.0_8,"[0.912557558809,0.914695627788,0.921650144845,0.9179883864,0.909848713067,0.906518830633,0.906481193021,0.902192875556,0.891657126482]","[1.89240000171,1.88303919086,1.87588920336,1.8698320614,1.8645654292,1.85995264279,1.85564667845,1.85101754539,1.84422158431]","[1.89049054741,1.88262534407,1.87567298572,1.86964806249,1.86445656799,1.85989739725,1.85561045245,1.85094407814,1.84387067343]"
9372.0_9,"[1.65721160026,1.63668809858,1.62079476195,1.60957865868,1.60300813417,1.6009955815,1.60190949849,1.60384708342]","[1.89039819144,1.88248990502,1.87566823306,1.86977650431,1.86476960552,1.8605193578,1.85674778452,1.85329815139]","[1.8890298601,1.88132597896,1.87455369446,1.86873599829,1.86377565795,1.85953415474,1.85584813378,1.85249819359]"
9372.0_10,"[1.89478345844,1.86478543435,1.83426159985,1.80208861858,1.76672495772,1.72718533929,1.68338459357,1.63670471733]","[1.89095598011,1.88310022269,1.87619468707,1.87035551809,1.86550893233,1.86151756773,1.85819110636,1.85532981332]","[1.88998927075,1.88219089188,1.87536846108,1.86953487912,1.86459035468,1.86040842996,1.85686818133,1.85385206973]"
