SimulationId,cohesion_degree,average_speed,average_direction
9092.0_1,"[0.0300352205824,0.0298876668035]","[2.95128543536,2.94542155778]","[2.94921051396,2.94421477879]"
9092.0_2,"[0.0300692458448,0.030462734173,0.0298934147512]","[2.95013760118,2.94402954802,2.9401023116]","[2.94853956764,2.94330970759,2.93922864783]"
9092.0_3,"[0.162252003709,0.132184527677,0.0544873102591]","[2.95535737643,2.95479545033,2.95116105065]","[2.95521932749,2.95449527029,2.95037775977]"
9092.0_4,"[0.030617027159,0.0299837730054]","[2.94942898007,2.94400567163]","[2.94788882149,2.94283739897]"
9092.0_5,"[0.0301442596527,0.0298458665152,0.0300286916947]","[2.95423147035,2.9488629939,2.94250161143]","[2.95114370308,2.94604770639,2.94208669589]"
9092.0_6,"[0.0301751947164,0.0299679892958]","[2.95745527628,2.94920306221]","[2.9537118091,2.94817929768]"
9092.0_7,"[0.261239080898,0.103685472154,0.0364279130381]","[2.95522465706,2.95303676413,2.94940728633]","[2.95433856816,2.95118707212,2.94794422897]"
9092.0_8,"[0.0302237441022,0.0299012168607]","[2.95004468382,2.94504399955]","[2.9493388464,2.94427240697]"
9092.0_9,"[0.669652460399,0.431961158052,0.101661118742]","[2.94845220455,2.94348951099,2.94065641037]","[2.94746810987,2.94263129336,2.93989913871]"
9092.0_10,"[0.0308082143153,0.0404322333743]","[2.96665850295,2.9573657939]","[2.96250245722,2.95667995652]"
