SimulationId,cohesion_degree,average_speed,average_direction
821.0_1,"[5.98292655305,6.05597016083,6.11693270265,6.16175218013,6.18793352929]","[1.83327465051,1.8205287616,1.80778009097,1.79448125866,1.77567473978]","[1.83200510551,1.81868317836,1.80450806774,1.78828843782,1.76092575631]"
821.0_2,"[6.47906413227,6.52647406278,6.58372172861,6.64670835736]","[1.84967361254,1.83648084784,1.82439722514,1.8135256156]","[1.84676006336,1.83484270088,1.82366364185,1.81296260566]"
821.0_3,"[6.29072294292,6.33250162495,6.37229423964,6.41470885708,6.45403125804]","[1.81996396571,1.81033837,1.79987962252,1.78915025102,1.77680498984]","[1.81753328853,1.80698832669,1.7957955686,1.78330663881,1.76653077582]"
821.0_4,"[6.05217683385,6.10090425689,6.14978557125,6.19554134138]","[1.83684628216,1.82514856115,1.81325338929,1.80122432187]","[1.83627304313,1.82453994049,1.81254017104,1.7996869661]"
821.0_5,"[6.01362842503,6.03141237599,6.05669243954,6.0834378075,6.10051690332,6.0972402763,6.06020506242,5.95581708772,5.70303630091,5.24874191251,4.68049693364,4.15496126453,3.76833584178,3.51870604199,3.36528764824,3.26929858181,3.20648435175,3.16745882673,3.14382407502,3.12950822318,3.12536982804,3.13040382795,3.13647075435,3.13382031495,3.11814483022,3.09164679521,3.0581110213]","[1.83404392217,1.82038301621,1.80638514546,1.79147675178,1.77402148061,1.75027965002,1.70969213003,1.61761520959,1.40644264585,1.12140582178,1.0124417956,0.882682994631,0.692932774568,0.585956485266,0.474071689646,0.344352055169,0.250687888972,0.17089422967,0.10031255433,0.0579970160156,0.0498024779774,0.0682434245644,0.074375924483,0.0743653196119,0.0788493988233,0.0938832132029,0.122076893857]","[1.83245099941,1.81945548962,1.80582933631,1.79084397282,1.77288688498,1.74783660616,1.70364578176,1.60062291028,1.37677023622,1.10670259669,0.899035294061,0.774323512286,0.685047467895,0.577721698268,0.450822582979,0.333493282415,0.238025135483,0.156748471286,0.0845859283278,0.0288956233755,0.0255185459328,0.0441562844022,0.0510209406391,0.0502882640043,0.0473294827469,0.0460772339519,0.0490322620354]"
821.0_6,"[5.89062679937,5.96063164557,6.01758739741,6.05766285785,6.06208743773,5.9721488256,5.75328875024,5.4073483571,4.93780471965]","[1.83406723663,1.81803384073,1.80043428864,1.77819762048,1.73840651106,1.61939495634,1.38512645031,1.16573770489,1.08734048331]","[1.83203770234,1.81671608744,1.79842297847,1.7729610147,1.72348225932,1.57701629692,1.34351221862,1.14179751144,0.978854306104]"
821.0_7,"[6.18624799153,6.24888041236,6.30864506883,6.36285065965,6.40663294746,6.43281248924,6.39968205882,6.1684958249,5.78005646724,5.31281966798,4.82660169822,4.38702066868]","[1.82931205151,1.81916946603,1.8085016778,1.79736688442,1.78484957939,1.76625917224,1.65884594822,1.42082802264,1.25623106215,1.18168288453,1.05666420594,0.907965296482]","[1.82521302409,1.81575895637,1.80510729461,1.79302543656,1.77779852429,1.75120456822,1.60974651638,1.37502673874,1.22927341511,1.11387317053,0.994286071343,0.886690997602]"
821.0_8,"[6.23696085794,6.28623219712,6.32342033292,6.35374374695,6.37632494919]","[1.84101350649,1.82815897722,1.81537092013,1.8024161307,1.78541089997]","[1.84030901609,1.82654531356,1.81222015253,1.79646807169,1.7719062552]"
821.0_9,"[6.1151226455,6.19206843373,6.25137438439,6.30114120756,6.34096673993,6.35876030715,6.29938780365,6.04118305219,5.63539596961]","[1.82963945028,1.81689918547,1.80481966393,1.79244811788,1.77783619023,1.75382167621,1.65035929293,1.42466615374,1.24490522444]","[1.82646157143,1.81501456254,1.80267419506,1.78886072556,1.77103082946,1.73791647644,1.60060018663,1.37111664487,1.22321849661]"
821.0_10,"[6.32898283213,6.37681690226,6.42331481649,6.47304262836,6.51934861526]","[1.824684306,1.81457843352,1.80412948596,1.79394395528,1.78266028951]","[1.82182955048,1.81115757845,1.80065325841,1.78990602984,1.7766412333]"
