SimulationId,cohesion_degree,average_speed,average_direction
7526.0_1,"[2.82499413696,2.89915357718,2.96721792543,3.03101147384,3.08856169401,3.14169389899,3.18897726562,3.23221631186,3.26980395937,3.30382149666,3.33292127544,3.35879698192,3.38000811916,3.39816964355,3.41208672441,3.42277119415]","[1.07159556218,1.13577288646,1.10071830788,1.12900437228,1.07659307163,1.14757768489,1.07420382005,1.12415746513,1.0659278576,1.14767221316,1.05451915681,1.12900998869,1.04995453332,1.13893721102,1.04792582105,1.12814254055]","[1.06752463252,1.06507664777,1.0629133573,1.06104657183,1.0593418712,1.05775617759,1.05626522639,1.05490509307,1.05362707487,1.05238134423,1.05111381948,1.04978264343,1.0483446234,1.04674461428,1.04489893121,1.0426485662]"
7526.0_2,"[3.35585500397,3.42622854485,3.48726402356,3.54060917551,3.58732686771,3.62866122196,3.66523761712,3.6978961449,3.72719070499,3.75359498449,3.77743091563,3.79887708271,3.81839088749,3.8358881676,3.85183142565,3.86597487138,3.87897745089]","[1.07640240147,1.18957022406,1.06751145457,1.13447043658,1.07394158685,1.15167614399,1.0610359662,1.14804939026,1.05726653372,1.13792964052,1.05352721593,1.14789887485,1.05323236662,1.13246330752,1.05335456743,1.13757433337,1.05783202265]","[1.07344372146,1.07006913987,1.06722218684,1.0647781436,1.06264228665,1.06074219233,1.05902087528,1.05743314676,1.05594179605,1.05451322195,1.05311668,1.05172205105,1.05029781094,1.04880673744,1.0472030808,1.04542222605,1.04333823364]"
7526.0_3,"[3.55046360263,3.59523613721,3.6388240047,3.68067585614,3.7198292359,3.75681503679,3.79128124787,3.82370272789,3.85365583722,3.88170389121,3.90744052713,3.93126580943,3.95277021592,3.97225942954,3.98928185072,4.0040037418,4.01595584433]","[1.12498689698,1.07853252939,1.14816900335,1.0574931496,1.15366048208,1.05478966091,1.13180921645,1.05264102928,1.15896618344,1.05421244693,1.12911080083,1.05332088922,1.14651552065,1.06169708248,1.1268978683,1.06759380561,1.12775214602]","[1.06286372255,1.06063550154,1.05878310004,1.05719875516,1.05580764167,1.05455600512,1.0534033472,1.05231719078,1.05126956017,1.05023446817,1.04918575176,1.04809461571,1.0469267509,1.04563716144,1.04416168305,1.04239607976,1.04012750071]"
7526.0_4,"[3.35828942359,3.44064566418,3.51388362168,3.57905090166,3.63705436128,3.68865997352,3.73452400512,3.77521094439,3.81119990678,3.84287888012,3.87053493518,3.89434445627,3.91436331451,3.93051364664,3.94256032468,3.95005981467]","[1.07172131378,1.06906620736,1.06664060352,1.06441706785,1.06238004894,1.06054015495,1.0588328553,1.05720629008,1.05561946148,1.05403353446,1.05240753374,1.0506945425,1.04883662537,1.04675685396,1.04434524623,1.04142631138]","[1.07073386072,1.06824188093,1.0659795482,1.06389830839,1.06197056527,1.06020219267,1.05852916824,1.05690266744,1.05528504774,1.0536394125,1.05192397212,1.05008702994,1.04806021898,1.04574714139,1.04300061188,1.03955569301]"
7526.0_5,"[3.31813480795,3.37117153291,3.41997200698,3.46462826369,3.50551172788,3.5429298498,3.57717668871,3.6083065762,3.63648628588,3.66188315246,3.68445883811,3.70422993487,3.72098674604,3.73474350666,3.74501637732,3.75160496211,3.75361097169,3.75029441791,3.73934389641]","[1.07670022213,1.19187733257,1.0904408331,1.12212688783,1.07195715255,1.16351862286,1.07953582002,1.12804030348,1.08530468759,1.13502775807,1.08562746133,1.122433995,1.09951712149,1.1108615602,1.09777935545,1.10282233234,1.1073374417,1.0838137824,1.10398497097]","[1.06917341357,1.06640402923,1.06400733304,1.0618878582,1.05997449341,1.05821218465,1.05655608527,1.05496728068,1.05340941938,1.05184610053,1.05023761239,1.04853759665,1.04668703755,1.04460631893,1.04217895455,1.03922145928,1.03540892556,1.03006147333,1.02119810754]"
7526.0_6,"[3.21804805635,3.2701631555,3.31763581117,3.36114901573,3.40018781062,3.43563141604,3.46692664773,3.49493742528,3.51917703799,3.54028678996,3.55755826006,3.57153146812,3.58139489582,3.58726999117,3.58789848259,3.58275974654,3.56946140794,3.54477319415]","[1.20138848532,1.06564302312,1.10236441167,1.08699203084,1.15743350671,1.06799867994,1.10967223005,1.08093408046,1.13403872327,1.05947630873,1.12014397583,1.05787987571,1.12087700289,1.0445806727,1.11858625865,1.03502804155,1.1051760045,1.02258301358]","[1.06454011142,1.06203388192,1.0598194106,1.05780767235,1.05593164187,1.0541376676,1.05237793457,1.05060691243,1.04877549968,1.04682839468,1.04469646508,1.04229140132,1.03948966375,1.03611789098,1.03198771714,1.02660881831,1.01900412141,1.00670022944]"
7526.0_7,"[3.5265293515,3.56539178758,3.60230157043,3.63714763492,3.67007404773,3.70103829113,3.72971178793,3.75628801833,3.78076806013,3.80319052258,3.82341453641,3.84140975098,3.8571476745,3.8703734512,3.8810437561,3.8886829675,3.8931160583,3.89321930841]","[1.06948743613,1.12345683468,1.07119951027,1.15303347075,1.10497011938,1.10732563844,1.09320518986,1.14570381296,1.08527935563,1.11127242339,1.08821995584,1.13826628049,1.06746885845,1.12306393448,1.06554167951,1.13203146494,1.04925012039,1.12770706011]","[1.06154189832,1.05939712981,1.05756571497,1.05595695132,1.05450563662,1.05316404595,1.05189487643,1.05066567148,1.0494459148,1.04820614176,1.04691431467,1.04553147371,1.04400719031,1.04227237335,1.04022275515,1.03767935926,1.03427723873,1.02894275671]"
7526.0_8,"[3.23323450884,3.296657016,3.35485161256,3.40854249393,3.45775066216,3.50335240502,3.54529283981,3.58433058192,3.62017277153,3.65332724209,3.68339717755,3.71074587596,3.73477562418,3.75580322031,3.77307719553,3.78662015251,3.79526209814]","[1.08730614907,1.06752327098,1.22333812519,1.06383680125,1.113666657,1.07974491841,1.18043825473,1.06213148065,1.12808136946,1.06987958715,1.15366310141,1.05472917924,1.1403175915,1.05058366761,1.13883365973,1.04616309568,1.13819016757]","[1.06927519824,1.0668796589,1.06486375278,1.06308752817,1.06147674988,1.05998240675,1.05856846356,1.05720279807,1.05585712522,1.05450181059,1.05310340594,1.05162112039,1.05000298353,1.04817643511,1.04603069225,1.04337683601,1.03978383814]"
7526.0_9,"[3.52661675339,3.58288423175,3.63636881028,3.68730509493,3.73579510973,3.78191696743,3.82575123773,3.86737904053,3.90687507309,3.94429581657,3.97968352302,4.0130779412,4.04451197531,4.07400597802,4.10155581632,4.12710155608,4.15043005309,4.17070028875]","[1.06602202937,1.06373956145,1.06178996128,1.06009343739,1.05859025388,1.05723608837,1.05599779022,1.05485008301,1.05377816613,1.05279860609,1.05187734335,1.05098752258,1.05011134876,1.04923258457,1.0483316359,1.04737872524,1.04631256345,1.04485072169]","[1.06579289336,1.06351245062,1.06154311779,1.05980550657,1.05824195824,1.05680810161,1.05546832055,1.05419280145,1.05296027717,1.05177866622,1.0506030974,1.04939258525,1.04811021552,1.04671235525,1.04513612257,1.04327161746,1.04086319506,1.03676806538]"
7526.0_10,"[3.5915535768,3.63850164029,3.6823094098,3.72317489945,3.76182762472,3.79798102037,3.83201336396,3.86357235896,3.89304707717,3.91996598914,3.94471867305,3.96677370904,3.98639317288,4.00287682988,4.01636407817,4.02594968678,4.03134410001]","[1.06642754348,1.11625175625,1.07896647964,1.18071329504,1.06516116539,1.12372548389,1.07214935399,1.15717651182,1.05596057376,1.13619249316,1.05299202592,1.14269913218,1.04853933051,1.13928286241,1.04852703003,1.13108236772,1.04886507085]","[1.06522397605,1.06285610045,1.06086897003,1.0591533464,1.05763383128,1.05625326616,1.05496876884,1.05374505003,1.05255159887,1.05135676243,1.05012707936,1.04882379695,1.04739772879,1.04577996726,1.04386813112,1.04149150905,1.03825028077]"
