SimulationId,cohesion_degree,average_speed,average_direction
9950.0_1,"[4.58474733667,4.65804571392,4.72344099821,4.77856042588,4.82147778243,4.84877920339]","[1.77841159278,1.76973710435,1.76185191928,1.75418075644,1.74591295954,1.73391324003]","[1.77635967484,1.76784777326,1.75970193267,1.75112427845,1.74072801254,1.72195655985]"
9950.0_2,"[4.69601368144,4.79624913029,4.88950294249,4.9744669687,5.05010082741,5.11578986485]","[1.78611397821,1.77876741348,1.77233714022,1.76643745328,1.76068943827,1.75444995683]","[1.78521857489,1.77816525196,1.7718767287,1.76591877584,1.75983384043,1.75261176915]"
9950.0_3,"[4.86052108922,4.93796866557,5.00322033626,5.05970135092,5.10813288902,5.14702140931]","[1.76717256697,1.76132404951,1.75597758481,1.75074569725,1.74522640355,1.73852008473]","[1.76648138965,1.76044017228,1.75467232222,1.74863487321,1.74151604616,1.73109063588]"
9950.0_4,"[4.62439817496,4.69361657166,4.75298698716,4.80411083936,4.84599137085]","[1.77859019967,1.77105273463,1.76391067977,1.75669067984,1.74876213928]","[1.77807885704,1.77035911017,1.76297498925,1.75536607824,1.74666115402]"
9950.0_5,"[4.6705783552,4.73727353849,4.79212453937,4.83668802629,4.87014189101,4.88909894048,4.8859940142,4.84194269201,4.68871819914,4.24028832189]","[1.77832007137,1.77013937939,1.76224091986,1.75392852539,1.74421123461,1.73126121676,1.710706529,1.66767887587,1.51863348899,1.12666881915]","[1.77782324266,1.76940292731,1.7612039308,1.75248239542,1.74206708229,1.72768716805,1.70368309233,1.65007132926,1.46006038605,1.03838473566]"
9950.0_6,"[4.27180672699,4.36620730494,4.44763179099,4.51380455032,4.55916896676,4.56886759105,4.51005058981,4.25083869209]","[1.77448078229,1.76592518893,1.7567021423,1.74547054233,1.72929429731,1.69832101796,1.57540072023,1.22115163376]","[1.77371332724,1.7648345443,1.75497707324,1.7423948294,1.7229649253,1.68201721051,1.51443010015,1.15437567966]"
9950.0_7,"[4.58946202969,4.67522277176,4.75352864212,4.82424163977,4.88566432703,4.93493376019,4.96561327567]","[1.76737105189,1.76148521957,1.75588060073,1.75016309652,1.7438153599,1.73587922711,1.72180080317]","[1.76624371867,1.75985516668,1.75358128991,1.74685814627,1.73878346122,1.72733692437,1.70266731723]"
9950.0_8,"[4.66377673906,4.73153675364,4.78615872937,4.83121813646,4.86730892873,4.89204893184]","[1.77870630152,1.77094081997,1.76373164048,1.75657872449,1.74884556091,1.73894570869]","[1.77773558802,1.76952260889,1.76162166281,1.75337077707,1.74360373118,1.72875187704]"
9950.0_9,"[4.64647638237,4.73961714359,4.82331347897,4.89776056486,4.96232520382,5.01481875007,5.04597892898]","[1.77400329697,1.76799122891,1.76249648793,1.75720458688,1.75177088189,1.74543065684,1.73047179754]","[1.77308261612,1.76670726794,1.76054856353,1.75406756224,1.74639035707,1.73523762371,1.70327953589]"
9950.0_10,"[4.86599652542,4.94979777577,5.02081637011,5.08046583252,5.12897685026,5.16491369628]","[1.77280181603,1.76616902721,1.75998120219,1.75381439538,1.74714252283,1.73894375017]","[1.7719199927,1.76517638143,1.75872393479,1.75210589759,1.74462671978,1.73451009814]"
