SimulationId,cohesion_degree,average_speed,average_direction
9697.0_1,"[0.0725643821612,0.0420154789873,0.0396686575117,0.0340785043292,0.0326236877603,0.0312695813019,0.0326256450651,0.0330952314182,0.0399602111153,0.033894898928,0.0346986711377,0.0374177840882]","[1.57534639436,1.58030327637,1.60094074191,1.61096046896,1.58589817711,1.5687446703,1.58173068036,1.59883934511,1.57039115908,1.56636458043,1.57872604362,1.56959638066]","[1.56775219555,1.56334890134,1.55985720008,1.55702983535,1.55473155423,1.55285444203,1.55125672236,1.54990078511,1.54873037578,1.54772755516,1.54684161004,1.54603953419]"
9697.0_2,"[0.0399645263888,0.0354424725275,0.031712032892,0.0367629772884,0.0297903545697,0.0354123654174,0.032078029472,0.0359827047779,0.0318154227571,0.0348113721754,0.0340799530579,0.034842427664,0.0335267356818]","[1.58988260985,1.58943516683,1.60222913993,1.56899082782,1.59617112491,1.58087667578,1.57663884726,1.5701347682,1.57637301254,1.5676968815,1.56985624106,1.56590470891,1.56575505741]","[1.56618773034,1.56185310614,1.55846244887,1.55574213068,1.55355689931,1.55175787909,1.55028627542,1.5490523755,1.54800643044,1.54710395715,1.54631165788,1.54560737586,1.5449487131]"
9697.0_3,"[2.86249846255,2.91756268292,2.97125968932,3.02354650938,3.07443205392,3.1238628884,3.17200937228,3.21891817033,3.26475198068,3.30962261403,3.35367534749]","[1.57193029488,1.56619917916,1.57057140747,1.56146973473,1.55768436833,1.55769748201,1.5564274214,1.55753630282,1.55388961472,1.5531489565,1.55097296192]","[1.56838880542,1.56416381911,1.56080500749,1.55807478277,1.55583152464,1.55393838203,1.55232249015,1.55090436494,1.54963811461,1.54853406957,1.54737411945]"
9697.0_4,"[0.0454364834568,0.044286157086,0.0408063562466,0.0357972815696,0.0320679937367,0.0310039679534,0.0375357193748,0.034958534686,0.0341271094024,0.0351340368151,0.0359604904755,0.0335423762986]","[1.58216746,1.5871635883,1.58696883481,1.56923867822,1.60590878993,1.58588179955,1.58082284494,1.58678760977,1.57745162854,1.57255243902,1.5711754157,1.58101065228]","[1.56596034582,1.56191356676,1.5586560103,1.55607689492,1.55398346058,1.55222680314,1.55075595635,1.54949540471,1.54841222469,1.54745856057,1.54662070199,1.54584394456]"
9697.0_5,"[0.155226964589,0.116837763622,0.0769041373704,0.0330355772628,0.0467021158596,0.0357638879688,0.0227090236951,0.0358056316709,0.0278010593719,0.0315445833569,0.0385016268426,0.0342600625745,0.0359815133457,0.0295998858802]","[1.61683968104,1.57145099808,1.58077499576,1.57446916316,1.56702029834,1.58736011146,1.62716193923,1.57870313241,1.59979715622,1.56956424345,1.56196871176,1.56428535063,1.5795672583,1.59480570265]","[1.57050834014,1.56653937797,1.56298098907,1.56007950944,1.55769272823,1.55562159837,1.55390715661,1.55240891031,1.55112977463,1.55001066518,1.54901855337,1.54814060248,1.54734753491,1.54656952876]"
9697.0_6,"[0.0528530263848,0.0785533574954,0.0211848809247,0.0501473662006,0.0424508076284,0.0484767694136,0.0404688608714,0.0325626413266,0.0323353700432,0.0357874547966,0.0312865767078,0.0346592435616]","[1.59989178675,1.58644296596,1.64017269051,1.57433056423,1.57472337644,1.57468188791,1.57927269719,1.56783484806,1.59237965454,1.58826858838,1.58589063806,1.56940814207]","[1.57148646906,1.56739079982,1.56373502329,1.56077369558,1.55824958338,1.5561367351,1.55434678925,1.55283535511,1.55150951692,1.55035483876,1.54933874825,1.54837850206]"
9697.0_7,"[1.82375272023,1.84927058795,1.87493144613,1.90085153866,1.92737558116,1.95450290374,1.98201617208,2.01014965768,2.03860304669,2.06751287155]","[1.6750890735,1.58152290389,1.58815958474,1.6110575914,1.59506996006,1.55521193125,1.58109449263,1.56664261531,1.56623482174,1.57866197387]","[1.56634848508,1.56187060645,1.55853778071,1.55594304835,1.55382762515,1.55201712866,1.55045668217,1.54902114758,1.54761080199,1.54598086795]"
9697.0_8,"[0.0401195624939,0.0288655271743,0.0359761815368,0.0367896261473,0.0336585646783,0.0350729458951,0.0380865269067,0.0317004090777,0.036409918025,0.0343280688311,0.0330196304567,0.0360564680042,0.0341800285658]","[1.59305498313,1.59285132175,1.59376349807,1.56443254539,1.58395745322,1.57314231662,1.56917796558,1.5889050236,1.56997052925,1.58263107526,1.58018152818,1.57512177212,1.57116623292]","[1.56827988775,1.56376509431,1.56016000663,1.55728955752,1.55494784525,1.55301098298,1.5513852159,1.55000788767,1.5488260206,1.54780363962,1.54691140049,1.54610829162,1.54533576227]"
9697.0_9,"[1.95080645198,1.97066771766,1.99115288963,2.01217491953,2.03388578213,2.05631850004,2.07929168065,2.10316917619,2.12781348706,2.15304790215]","[1.56732805155,1.56548001822,1.56504506786,1.57738615147,1.57281891712,1.56205185088,1.5735747889,1.56478742365,1.56672935502,1.56295684207]","[1.56404419771,1.55971956262,1.55653706892,1.55408030857,1.55209671175,1.55043325217,1.5489828973,1.54766089668,1.54637198229,1.54489791235]"
9697.0_10,"[2.48242428117,2.53990795094,2.59775610144,2.65569249834,2.71336916894,2.7706152142,2.82720688727,2.88334490167,2.9390386735,2.99423307082]","[1.56913776648,1.56222940038,1.57336177396,1.567270647,1.55879884301,1.55891892585,1.56310408232,1.56086625946,1.56171038284,1.55816418045]","[1.56539978285,1.56118910026,1.55799907797,1.55547078721,1.55342015689,1.55169967959,1.55037846574,1.54930878997,1.54834090601,1.54732909368]"
