SimulationId,cohesion_degree,average_speed,average_direction
9903.0_1,"[0.402316657909,0.331721928131,0.340201900741,0.375667532887,0.358571067419,0.348651159538,0.35307541896]","[2.10190718517,2.09527061814,2.08958537814,2.08518789154,2.08188142936,2.07850767662,2.07327087954]","[2.10061387288,2.09423915016,2.08923737765,2.08510046762,2.08155891287,2.07826810834,2.073044287]"
9903.0_2,"[0.381752438772,0.364740459716,0.360127166019,0.36713298382,0.36260985436,0.356898784651,0.354070200783]","[2.1016319794,2.09511825785,2.08992052745,2.08565499288,2.08212908753,2.07893341908,2.07539698111]","[2.10159821493,2.09507378452,2.08988554354,2.08565335347,2.08209413459,2.07891685877,2.07533555146]"
9903.0_3,"[2.1530877506,2.1353735187,2.1185973823,2.10281587684,2.08743597346,2.07242448321]","[2.10214356916,2.09556781959,2.09034522652,2.08615441094,2.08273331176,2.07986469677]","[2.10146675829,2.09490533647,2.08970657462,2.08553813296,2.0821363172,2.07929236833]"
9903.0_4,"[0.337416038919,0.364491531011,0.380222862133,0.35651754798,0.355320266351,0.360861058272,0.343465083458]","[2.10083069909,2.09464519552,2.08918540185,2.08504847441,2.08139615513,2.07783497827,2.07160292427]","[2.10047817907,2.09415609657,2.08904368483,2.08488523743,2.08137836086,2.07778171101,2.07113932038]"
9903.0_5,"[0.350544899561,0.390401951886,0.36934493827,0.353290991979,0.364435224049,0.363861478909,0.353918462501,0.348682279807]","[2.10130431758,2.09722517888,2.09062525211,2.08601734283,2.08279047271,2.07961796353,2.07665670265,2.07201998043]","[2.1008585222,2.09455074585,2.0894386153,2.08553282354,2.08229482499,2.07938854189,2.07657534119,2.07191223779]"
9903.0_6,"[0.336366248053,0.351584075518,0.392781616812,0.362302630556,0.347751886693,0.358826363109]","[2.1044651857,2.09879008925,2.09219787493,2.08860333909,2.0839603396,2.07997320382]","[2.10220035458,2.09685919506,2.09187277451,2.08761881037,2.08393361949,2.07985359212]"
9903.0_7,"[1.37959066618,1.3611855352,1.35789481018,1.34611575531,1.32790578927,1.31629945814]","[2.10219275744,2.09688405687,2.09030726995,2.08545899103,2.08221511153,2.07985813517]","[2.09998975165,2.09356337992,2.08842600421,2.08427816028,2.08094377616,2.07825062894]"
9903.0_8,"[0.368957719857,0.357020391126,0.371126734694,0.365491145182,0.357066263218,0.359427076529,0.35280711395]","[2.10272762347,2.0952888583,2.08998151863,2.08566768342,2.08201736414,2.07873993846,2.07471397788]","[2.10153226253,2.09504715721,2.08983018521,2.08554539944,2.08198299996,2.07871335409,2.07454004275]"
9903.0_9,"[1.5311619658,1.51481592453,1.49840742944,1.48045266417,1.46510420829,1.45365805023]","[2.10144760707,2.09498096765,2.08981387186,2.08570147066,2.08227560128,2.07938239576]","[2.0999172447,2.09351498299,2.08842004274,2.08432760059,2.08098872548,2.07816326257]"
9903.0_10,"[1.71388364786,1.67081544831,1.62544275571,1.57677306085,1.5214958398,1.45740326726]","[2.10230953971,2.09555399062,2.09033739184,2.08609822209,2.08262176522,2.07979713389]","[2.10107898606,2.0945716168,2.08942272855,2.08529342031,2.08192430647,2.0792136125]"
