SimulationId,cohesion_degree,average_speed,average_direction
8171.0_1,"[0.421091608619,0.413519096426]","[2.8071576949,2.80193037537]","[2.80713340502,2.80177727195]"
8171.0_2,"[0.397659748372,0.394523869274,0.386331688655]","[2.80942590265,2.80561642174,2.79075625814]","[2.80941610778,2.80555976978,2.7896743403]"
8171.0_3,"[0.408975865386,0.404940142332,0.39899248178]","[2.82790971065,2.82258393118,2.8095648836]","[2.82790312351,2.82249133076,2.80855013369]"
8171.0_4,"[0.420567362479,0.412292112644]","[2.80716851871,2.8013376113]","[2.80714006635,2.80114462831]"
8171.0_5,"[0.423603430807,0.419537168555,0.409402307249]","[2.81226410213,2.80905434282,2.80120788695]","[2.81225426261,2.80902010218,2.80092825652]"
8171.0_6,"[0.418969486374,0.407794357264]","[2.81101333196,2.80169097927]","[2.81097538111,2.80134347908]"
8171.0_7,"[0.417961678282,0.421466042014,0.405661527325]","[2.82124044734,2.8160203199,2.803060856]","[2.82017739267,2.81576670337,2.80242303701]"
8171.0_8,"[0.42202586195,0.415992506862]","[2.8076507115,2.80360114527]","[2.80763345951,2.80351003578]"
8171.0_9,"[0.561776970411,0.40463263069,0.404545861634]","[2.81557810326,2.81656046168,2.80525307206]","[2.81221221546,2.81359631615,2.80359780818]"
8171.0_10,"[0.405617072875,0.408606604326]","[2.82226519468,2.81672404835]","[2.82213147875,2.81609287577]"
