SimulationId,cohesion_degree,average_speed,average_direction
7171.0_1,"[1.97994666316,1.97711873949,1.97097494621]","[2.64434625964,2.6366236623,2.61581904745]","[2.62952397079,2.61552405259,2.60010200038]"
7171.0_2,"[2.36722510387,2.35800858918,2.3476596317]","[2.64441770319,2.81117001138,2.65768965363]","[2.63242828357,2.61969697334,2.60731089145]"
7171.0_3,"[2.60898427596,2.58727331961,2.57277303893]","[2.64685884145,2.62810198077,2.61301563357]","[2.63321192294,2.62116520529,2.60962491847]"
7171.0_4,"[2.32154010637,2.33320686489,2.32988910223]","[2.63053891526,2.61636769946,2.60013747618]","[2.62907078903,2.61453954512,2.59720393155]"
7171.0_5,"[2.46088912512,2.44459066049,2.42354453809,2.38735705032]","[2.63149750137,2.61781315116,2.60304192571,2.5798236328]","[2.63001491406,2.61612213787,2.60059103129,2.57406479031]"
7171.0_6,"[2.26632836732,2.27161561207,2.27023016769]","[2.62809138821,2.61156691562,2.58437022911]","[2.62531023862,2.60814891034,2.57784667552]"
7171.0_7,"[2.61818782991,2.60575683095,2.59446276986]","[2.6325416485,2.62025656892,2.60838089947]","[2.62995056834,2.6171071549,2.60409111264]"
7171.0_8,"[2.40354057454,2.37912041966,2.357959386]","[2.63241826255,2.61911253406,2.60529547534]","[2.62868358325,2.61509721555,2.60032299511]"
7171.0_9,"[2.59246685612,2.59542856669,2.59817889008]","[2.6332747151,2.62141133302,2.61031739482]","[2.63149085574,2.61919579638,2.60734212227]"
7171.0_10,"[2.77473279662,2.77875389396,2.77502825552]","[2.63202378929,2.61898634688,2.60505223552]","[2.6307055177,2.61682503984,2.60053795046]"
