SimulationId,cohesion_degree,average_speed,average_direction
9677.0_1,"[0.306627681733,0.298809887494,0.265836107868,0.285360823244,0.307810121109]","[2.45041348713,2.41689496602,2.41972423013,2.41390017718,2.39388367283]","[2.41932353889,2.40953305149,2.40069880135,2.39295944565,2.38547571978]"
9677.0_2,"[0.313697589811,0.258588971902,0.282571228344,0.321373737124,0.269761405134,0.277482298646]","[2.43826577993,2.43711950132,2.40583547509,2.39695770309,2.40643346763,2.38828970988]","[2.42042537568,2.41038183901,2.40138096328,2.39349272613,2.3863220974,2.37845508259]"
9677.0_3,"[0.305931064683,0.340024791305,0.246770900916,0.264063630349,0.324416997054,0.269757344533]","[2.47347010895,2.4174905914,2.42701682899,2.40395377384,2.38912746932,2.40072097156]","[2.42045825996,2.41087620024,2.40215056375,2.3942099433,2.38708478433,2.37856325347]"
9677.0_4,"[0.311881971592,0.263045648183,0.290254627302,0.312226406173,0.268838640772]","[2.43223067117,2.42047414026,2.41215165694,2.40268362578,2.39430075781]","[2.41950938554,2.40982219565,2.40095072489,2.3930498757,2.38539418929]"
9677.0_5,"[0.349628717966,0.306442591134,0.24658221122,0.287396203213,0.308901574057,0.257875877542]","[2.43668807643,2.44416146421,2.42207054442,2.41637161085,2.39854328172,2.39159120421]","[2.41924496595,2.40951015218,2.40071733418,2.39309298887,2.38623712292,2.37990983527]"
9677.0_6,"[0.342643063262,0.28954894926,0.243737730749,0.312680757798,0.305959776313]","[2.45123383712,2.42219740373,2.40283456596,2.40928445861,2.40570163162]","[2.41956873122,2.40968589374,2.40083047692,2.39352946982,2.3850621662]"
9677.0_7,"[0.269804027706,0.367519992843,0.308836587744,0.22713270374,0.330445219106,0.30161801155]","[2.51294626395,2.41793625144,2.43665319675,2.4183486139,2.39606924988,2.41226482648]","[2.41975292266,2.41049666153,2.40217608203,2.39471488218,2.38796602007,2.38071961294]"
9677.0_8,"[0.248599809698,0.295939403147,0.305001252206,0.254425593575,0.305547293131,0.288410351714]","[2.42204261799,2.41826580386,2.43139631719,2.40525282295,2.3903586876,2.38208967552]","[2.42029649107,2.41028406349,2.40122399284,2.39338522793,2.38614259171,2.37444729475]"
9677.0_9,"[0.298380351548,0.245753171163,0.298652648273,0.311668923098,0.267905764112,0.2843823016]","[2.46469003121,2.43726331915,2.40919501453,2.40309423788,2.38937517032,2.39612129904]","[2.41891651311,2.40936907464,2.40065754347,2.39299584312,2.38628497398,2.37970987519]"
9677.0_10,"[0.320283490561,0.269032644762,0.264030728522,0.31981834459,0.272989673696,0.272170881421]","[2.47299904095,2.43959003553,2.45871262773,2.39998410912,2.40726334624,2.38993306858]","[2.42014548765,2.41068785315,2.40227994448,2.39518641544,2.38848882692,2.37831452093]"
