SimulationId,cohesion_degree,average_speed,average_direction
6931.0_1,"[3.40980154961,3.47006770754,3.51192636098,3.53448561257]","[2.14987705512,2.09696198798,2.09356185304,2.1159201102]","[2.0991659056,2.09098655649,2.0826267188,2.07232321955]"
6931.0_2,"[3.95098035471,3.98164648147,4.00716804377,4.02774443699]","[2.16962328335,2.10146936817,2.10522043263,2.11296172092]","[2.10506811249,2.09703038084,2.08932430934,2.08107221352]"
6931.0_3,"[3.99698847538,4.04571969086,4.08263266271,4.10807207607]","[2.12208669306,2.08895846589,2.11860246135,2.10449782117]","[2.09345063578,2.08664417355,2.07971350109,2.07135739661]"
6931.0_4,"[4.00877159939,4.05736089764,4.08882016281,4.10251175649]","[2.1033251322,2.09449496212,2.08519073245,2.07382964212]","[2.10244729218,2.09323929274,2.08312306295,2.06996420642]"
6931.0_5,"[3.79259861855,3.82935038844,3.85289475493,3.86198431014,3.85182640196,3.36542113416]","[2.14840355904,2.09575989583,2.08589242804,2.11596410899,2.08085133793,1.97748374882]","[2.09871695155,2.08974375546,2.07997028974,2.06755175608,2.04738152213,1.96477654083]"
6931.0_6,"[3.71016158329,3.76793122991,3.81310541089,3.83706072013]","[2.09586872984,2.08513475837,2.07103934466,2.04538786293]","[2.09353253139,2.08162124558,2.06485526537,2.03101923438]"
6931.0_7,"[4.03026476588,4.08336270134,4.12679215634,4.1586346912,4.17395547866]","[2.09121993302,2.08460116647,2.0777981242,2.06979914784,2.05710805071]","[2.08945198726,2.08192471654,2.0735307632,2.06242159189,2.04092825884]"
6931.0_8,"[4.0383262983,4.08274693233,4.1102456292,4.12096032176]","[2.10327502196,2.09466871626,2.08585047307,2.07547737223]","[2.10155689038,2.09210204733,2.0815978624,2.06742894511]"
6931.0_9,"[4.06612950416,4.12583027304,4.17722913896,4.21893738534,4.24618719452]","[2.09834931953,2.09219667357,2.08644717822,2.08049179105,2.07037976584]","[2.09645376278,2.08910295791,2.08129534354,2.07136875678,2.04901548146]"
6931.0_10,"[4.27926492624,4.33040878492,4.3685259597,4.39130955403]","[2.09808617919,2.09060630789,2.08286061592,2.07357721562]","[2.09679466159,2.08895857721,2.08038691734,2.06929555826]"
