SimulationId,cohesion_degree,average_speed,average_direction
7274.0_1,"[0.382032883127,0.381259895022,0.380856802809,0.380207840209,0.379508299769,0.378573549031,0.377305742892,0.375386826509,0.372081483455,0.364801748031]","[1.68975564295,1.68826657898,1.6870442958,1.68601469698,1.68510891048,1.68426477895,1.68340238365,1.68236676005,1.68070933517,1.67627467712]","[1.68974630919,1.68826418217,1.68704377271,1.68601425574,1.68510792494,1.68426286392,1.68339847629,1.68235692141,1.6806759648,1.67607313421]"
7274.0_2,"[0.37338611201,0.379251962972,0.381622691381,0.380365265113,0.380096081279,0.379178343522,0.37821720784,0.376769538638,0.374533789259,0.370417485751,0.360009477045]","[1.69172655765,1.69028643848,1.68859082692,1.68720738292,1.68623186358,1.68535246748,1.68450439313,1.68359647467,1.68241517889,1.68024917574,1.67248441972]","[1.69152262347,1.68977646073,1.68833894915,1.68719497954,1.68622912403,1.68535058771,1.68450203151,1.68359148525,1.68240183666,1.68019879749,1.67203635461]"
7274.0_3,"[0.362969977199,0.362729476915,0.360966021054,0.360118509385,0.359101781346,0.358153552482,0.357100783389,0.355892854402,0.354355296603,0.35200001071,0.346720671007]","[1.7095424897,1.70596048815,1.70308954083,1.70067708266,1.69860971317,1.6967911992,1.695132752,1.69351946938,1.69173117096,1.68910207894,1.68191025862]","[1.70954069402,1.70595973143,1.70308892055,1.70067642051,1.69860906668,1.69678986995,1.69513055352,1.69351489322,1.6917190299,1.68905402305,1.6815016592]"
7274.0_4,"[0.381798608098,0.381144946075,0.380686746084,0.380053289464,0.379321691251,0.378356378924,0.377017361257,0.374961725475,0.371318740278,0.362831229804]","[1.68969921036,1.68827399662,1.68709231859,1.68608355229,1.68518505418,1.68433706672,1.68345366662,1.68235718166,1.68050211777,1.67496832244]","[1.68969831818,1.68827368207,1.68709186707,1.68608298207,1.68518402189,1.68433511615,1.68344932114,1.68234561674,1.6804603524,1.67467761502]"
7274.0_5,"[0.382473332714,0.381488316704,0.381304680428,0.380717747203,0.380215831809,0.379531500856,0.37869258652,0.37753583739,0.375834620104,0.373000310861,0.367207833985]","[1.69401011246,1.69204726641,1.69045102262,1.68912072801,1.68798223627,1.68697665568,1.68604853197,1.68512718412,1.68408421764,1.68257881978,1.67917420328]","[1.69400789255,1.69204525062,1.69044959664,1.68911945642,1.68798102687,1.68697525504,1.68604657176,1.68512378028,1.68407675349,1.68255694599,1.67906813864]"
7274.0_6,"[0.381475367067,0.380787954525,0.380312567958,0.379637442329,0.378838845324,0.377755812822,0.376199816167,0.373688837414,0.368845473414,0.334032638265]","[1.69425417144,1.69224412538,1.69059816097,1.68920581755,1.68798051426,1.68683697404,1.68565179423,1.68414915345,1.68133046329,1.66063902235]","[1.69425334208,1.69224395175,1.69059770766,1.68920514101,1.68797919838,1.68683437176,1.68564579619,1.68413205004,1.6812574834,1.6596486636]"
7274.0_7,"[0.386277862209,0.381952232689,0.382795353826,0.381645402449,0.381159671289,0.380272546244,0.379277796639,0.37786721419,0.375753473336,0.372023543312,0.363312385904]","[1.70217434366,1.69934181953,1.69712397617,1.69527305098,1.69368508293,1.69228235559,1.6909928999,1.68971937008,1.68827318121,1.68608953726,1.68009911097]","[1.70207604424,1.69931581689,1.69711655034,1.69527167767,1.69368419781,1.69228172638,1.69099124117,1.68971542727,1.68826209929,1.68604857176,1.67979971438]"
7274.0_8,"[0.344557690023,0.344725326723,0.344755656563,0.34470899018,0.344453880029,0.34401606864,0.343315342914,0.342223841611,0.340412016436,0.336932478106]","[1.6910417397,1.68942802637,1.68810065556,1.68697693186,1.68599383305,1.68509398676,1.68420775091,1.68321385446,1.68180497715,1.67878955709]","[1.69103795061,1.68942599722,1.68809925572,1.68697572084,1.68599264723,1.6850925351,1.68420544435,1.68320897471,1.68179057978,1.67871961931]"
7274.0_9,"[0.3677823365,0.370434186584,0.372344272495,0.376769629898,0.380853630915,0.380414809427,0.379371501807,0.378163576268,0.376217148929,0.372994922828,0.365995131059]","[1.70061118546,1.69656412248,1.69451251239,1.69314991524,1.69199589114,1.69053985628,1.68943973473,1.68834648731,1.68710665047,1.68529689533,1.68090220746]","[1.69879441769,1.69643307483,1.69435793453,1.69281691381,1.69155298869,1.69047602116,1.68943128151,1.68834076187,1.68709536074,1.68526503198,1.68072342209]"
7274.0_10,"[0.383261400904,0.382817390397,0.382092438273,0.381476067815,0.380677175321,0.379756371792,0.378514041839,0.376737538874,0.37381164057,0.367848495163]","[1.70434946597,1.70121784083,1.69866488284,1.69653553181,1.6947113991,1.69309639139,1.69158999531,1.69004053338,1.68807998071,1.68418556886]","[1.70434326551,1.70121506975,1.69866282003,1.69653395147,1.69470961027,1.69309417287,1.69158644293,1.69003316606,1.68805874536,1.68408175636]"
