SimulationId,cohesion_degree,average_speed,average_direction
9507.0_1,"[0.122532151227,0.123782317635]","[2.93939447681,2.93463921815]","[2.93937557397,2.93456589797]"
9507.0_2,"[0.123494151683,0.122871769797,0.108721522737]","[2.9376274406,2.93310207057,2.92434935332]","[2.93762316565,2.93309672707,2.92419586702]"
9507.0_3,"[1.88344114895,1.81627491515]","[2.93800464544,2.93354060779]","[2.93722475926,2.93292608631]"
9507.0_4,"[0.115274899859,0.112525426565]","[2.93712269955,2.9325699702]","[2.93708591539,2.93256153747]"
9507.0_5,"[0.127114091341,0.119449629552,0.121029574621]","[2.94101611201,2.93641271489,2.93234294019]","[2.94075446118,2.93639688725,2.93226748085]"
9507.0_6,"[0.119382256778,0.111754426739]","[2.94326231592,2.93779568431]","[2.94324977999,2.93775218718]"
9507.0_7,"[1.18035847457,1.11868785821]","[2.94029479193,2.9358125727]","[2.93839871161,2.93452891253]"
9507.0_8,"[0.127151927458,0.121802495115]","[2.93865719745,2.93413580867]","[2.93863835226,2.93412951034]"
9507.0_9,"[1.38815514561,1.35614090059]","[2.93759599538,2.9331577482]","[2.93525192801,2.93120123753]"
9507.0_10,"[0.243429108421,0.115057931591]","[2.94929081966,2.94995044769]","[2.94899081856,2.94766645983]"
