SimulationId,cohesion_degree,average_speed,average_direction
8493.0_1,"[0.53865774278,0.59623411499,0.579913008107,0.534936597086,0.522155010188,0.542241480229,0.556240589828,0.546894525707,0.529325739685,0.519790210161,0.510228471772]","[1.74386479667,1.73597289633,1.72975377165,1.72397733071,1.71871935612,1.71442075376,1.7105279816,1.70711751347,1.7037415493,1.69976385538,1.69113478426]","[1.74242454574,1.73562880332,1.72926146806,1.72360429151,1.71867521773,1.71435513625,1.71050383825,1.70699882162,1.70363022721,1.69967416882,1.6905018097]"
8493.0_2,"[0.577916679387,0.58960594959,0.552965315594,0.526531000796,0.535655419976,0.554206465582,0.554972262592,0.541339494474,0.531175606195,0.529810366591,0.526001955909]","[1.7445460138,1.73704990891,1.73076293279,1.7246076557,1.7195135926,1.71506300702,1.71120076392,1.70781717493,1.70463596635,1.70139817993,1.69708968874]","[1.74390924079,1.73686492195,1.73032372401,1.72452146632,1.71945869214,1.71504241922,1.71117175426,1.70774650831,1.70460243716,1.70137093558,1.69691147339]"
8493.0_3,"[0.54311691009,0.51990062239,0.548555943538,0.575287452422,0.570324564071,0.546664004395,0.535138557764,0.542722406833,0.549828120652,0.543098646594,0.526548447593]","[1.74674534133,1.73785826452,1.73292862338,1.72738642243,1.72177498292,1.71776075296,1.71407959605,1.71065067207,1.7075674762,1.70443692803,1.70046163826]","[1.74429664811,1.73767040071,1.73164906841,1.7263136716,1.72162568355,1.71752397283,1.71390907868,1.71063571264,1.70753160775,1.7043339505,1.70024207697]"
8493.0_4,"[0.532176935938,0.596220111906,0.584582207941,0.538167307178,0.520961411908,0.539643404737,0.555606007082,0.547778635357,0.529521509037,0.518312708412]","[1.74471193894,1.73643899373,1.73045564155,1.72438285261,1.71881398456,1.71462475172,1.71067535483,1.70718645858,1.70376637273,1.69961558343]","[1.74264236261,1.73580543833,1.72939878807,1.72372354724,1.71880111536,1.71449900215,1.71065106309,1.70711228247,1.70366094976,1.69950558506]"
8493.0_5,"[0.500332779334,0.592093986667,0.604599779877,0.552754124384,0.51721319758,0.531526051487,0.55758278955,0.558295863847,0.539756562314,0.526864598728,0.526206799365,0.520982685663]","[1.74383235223,1.73633130317,1.72961414811,1.72429074952,1.71885402862,1.71474472058,1.71091191918,1.70759046708,1.70466498071,1.70175680312,1.69850805822,1.69287509971]","[1.74245058994,1.73571363282,1.72937677204,1.72373391043,1.71883820422,1.71459284794,1.71086181891,1.70754401194,1.70455740296,1.70171647854,1.6984706864,1.69250428753]"
8493.0_6,"[0.531211155177,0.593356638847,0.58442926138,0.540112035791,0.522222201013,0.539272609314,0.554820978001,0.547474246157,0.528727467797,0.514752119065]","[1.7444232476,1.73673131953,1.72972115955,1.72399793951,1.71890065154,1.71459104277,1.71066560947,1.70716831129,1.70357987554,1.69869512185]","[1.74247948672,1.73574089158,1.72940743766,1.72374618131,1.71880855329,1.71449636769,1.71061220167,1.70701324956,1.70339809543,1.69846148752]"
8493.0_7,"[0.505980941911,0.510957562626,0.539809250802,0.544552842393,0.529197554934,0.510265242896,0.507496222403,0.512209318728,0.508765686569,0.495807243118,0.480294596638,0.463536559427]","[1.74599006116,1.73574479078,1.7302576611,1.72450031069,1.71893045651,1.71520359736,1.71131133127,1.70812109807,1.70514515181,1.70218580893,1.69853611827,1.68928581168]","[1.7415028509,1.73492711327,1.72885448252,1.72343184425,1.71871661687,1.71468539659,1.71119703406,1.70805376283,1.70507255031,1.70201157013,1.69814660294,1.68809086116]"
8493.0_8,"[0.565736262606,0.595356105509,0.563942200218,0.528573728791,0.52961543946,0.54958782822,0.555807726343,0.54390233129,0.530801465158,0.526103536397,0.520222098512]","[1.74454572901,1.73732822636,1.73099417193,1.72480584074,1.71962937859,1.71516318337,1.71126156147,1.70782903022,1.704556538,1.70107273117,1.69582695898]","[1.74409409118,1.7370527545,1.73049560435,1.72466484935,1.71957541153,1.71513572878,1.71123320549,1.70775371431,1.70450868537,1.70102516525,1.69552321282]"
8493.0_9,"[0.549620447619,0.548107904547,0.523652231866,0.500827448956,0.511569964542,0.527200491069,0.529067341307,0.520923996309,0.517205264013,0.52227526568,0.525615373764,0.515875858657]","[1.74441182776,1.73804570945,1.73020765819,1.72443478877,1.71904759246,1.71463414519,1.71094592102,1.70781693204,1.70489698326,1.70204894813,1.69878661265,1.69247424304]","[1.74194089138,1.73528741788,1.72908707217,1.72356967252,1.71874228805,1.71451893707,1.71081652508,1.70756639656,1.70465657968,1.70183806158,1.69849508546,1.69171685792]"
8493.0_10,"[0.501480309371,0.545198125816,0.583360160106,0.573945431836,0.542653519407,0.531867937192,0.544113001071,0.552930407967,0.544898042556,0.529257818475,0.516037812867]","[1.74513838449,1.73857534876,1.73194299606,1.72600601779,1.72122047713,1.71705752975,1.71339677081,1.70997617235,1.70685722163,1.70350365529,1.69844530814]","[1.74474055344,1.73785928643,1.73141360056,1.72582839492,1.72109525242,1.71700928279,1.71334230839,1.70994446037,1.70669339817,1.70325200373,1.69804452826]"
