SimulationId,cohesion_degree,average_speed,average_direction
8279.0_1,"[3.89231293944,3.97125377543,4.04222784992,4.1064866063,4.16491750525,4.2181396481,4.26656762158,4.31046715861,4.34999012303,4.385192465,4.41603997971,4.44240342173,4.46403722986,4.48050519827]","[1.10530714259,1.10244093646,1.09994306044,1.09787494087,1.09595399452,1.09408005862,1.09221715352,1.09033745667,1.08840997573,1.08639651008,1.08424791412,1.08189797047,1.07924995516,1.07613142943]","[1.10369077429,1.10095352886,1.09854436865,1.09654848888,1.09468660786,1.09285078184,1.09099284779,1.08907056472,1.08703547183,1.08482581994,1.08235684931,1.0795021302,1.07604773744,1.07152550699]"
8279.0_2,"[3.86815779481,3.9594429087,4.04434040142,4.12355893323,4.19761051431,4.26688383249,4.33165040075,4.39214798108,4.448592869,4.50116110715,4.54999116046,4.5951887249,4.63683056285,4.67496654268,4.70960631951]","[1.10727830476,1.10477729865,1.10256762746,1.10057937686,1.09876132611,1.09711519128,1.09566925705,1.09427332051,1.09288031756,1.09146635563,1.09000859674,1.08848059583,1.08684951684,1.0850707266,1.08305643765]","[1.10640984104,1.1039620337,1.1018259339,1.09992022748,1.0981842879,1.09661219638,1.09522587342,1.09387058392,1.09249374991,1.09106440695,1.0895498832,1.08790900468,1.08608506151,1.08398903613,1.08140643471]"
8279.0_3,"[4.15999638447,4.23885810147,4.31175737354,4.37889579262,4.44052905674,4.49694499055,4.54845006549,4.59535165787,4.63793723078,4.67645536675,4.71110252651,4.74201623232,4.76927087952,4.79286199136,4.81261286728]","[1.09601544068,1.09441685573,1.09293882628,1.09154769197,1.09022520264,1.08895541781,1.08772090377,1.08650200148,1.08527729857,1.08402418529,1.08271877353,1.08133468254,1.07983963331,1.07818502669,1.07625640163]","[1.09456603726,1.0932070686,1.09194527942,1.09073664113,1.08955276605,1.08836968352,1.08716405031,1.08591087826,1.08458135176,1.08313996298,1.08153997231,1.07971507703,1.07756127669,1.07488658663,1.07120191289]"
8279.0_4,"[3.84792322061,3.94238697966,4.02638808571,4.10100716644,4.16728551723,4.2261847148,4.27854739614,4.32506396941,4.36625184171,4.40244776309,4.43380784943,4.46030704871,4.48172832552,4.49762212139]","[1.10654698744,1.10399073239,1.10161730805,1.09941458061,1.09735375564,1.09539508383,1.09349299232,1.09159917824,1.08966280192,1.08762786528,1.08542802908,1.0829782896,1.08016081817,1.07679303682]","[1.10540605578,1.10314598235,1.10100566195,1.09896391669,1.09699441636,1.09506656811,1.09314540396,1.09119049008,1.08915364554,1.08697498276,1.0845762141,1.08184872384,1.07862898785,1.07462261358]"
8279.0_5,"[3.98760561614,4.06220275058,4.1300658276,4.19184221399,4.24804415596,4.29907597714,4.34524788365,4.38677924244,4.42379355069,4.45630578774,4.48420072694,4.50719751917,4.52479003377,4.53614039035,4.53987443781,4.53364914733,4.5131014571,4.46864367818]","[1.10489644476,1.10225155754,1.09985079594,1.09763242875,1.09554296374,1.09353269042,1.09155210349,1.08954847539,1.0874618561,1.08521952771,1.08272739707,1.07985562932,1.0764131413,1.07209911615,1.06640270175,1.05837057034,1.04596756396,1.02368172088]","[1.10420692397,1.10169673296,1.09939856935,1.09725088843,1.09520103578,1.09320018607,1.09119917651,1.08914429806,1.08697219491,1.08460272161,1.08192782102,1.07879274388,1.07496194229,1.07005210576,1.06338760287,1.05364632441,1.03781500822,1.00699839007]"
8279.0_6,"[3.61408978564,3.67821941402,3.73990184705,3.79946135015,3.85711047937,3.91276902176,3.96589881583,4.01575936876,4.0616858282,4.10305710584,4.13913833464,4.16889537367,4.1907446905,4.20217194821,4.19863579841]","[1.10114636344,1.09892638826,1.09686353697,1.0948843676,1.09292735824,1.09093368362,1.08883975445,1.08656911942,1.08402129526,1.08105367475,1.07744872586,1.07284804021,1.06660135265,1.05734061979,1.04116622168]","[1.10082917582,1.09856787826,1.0964545274,1.09441331995,1.09237761818,1.09028077105,1.08804753769,1.08558367023,1.08276038144,1.07938770357,1.07516355038,1.06956493258,1.06158021482,1.04889249801,1.02423801879]"
8279.0_7,"[4.01747743639,4.07693415791,4.13357127437,4.18753610128,4.23894679627,4.28787181821,4.33432976196,4.37827904262,4.41964085242,4.45829719733,4.49407166844,4.52671663688,4.5558953014,4.58114767746,4.60180563455,4.61666413841]","[1.09485646766,1.09318040998,1.09166908087,1.09027111067,1.08894748701,1.08766602848,1.08643035076,1.0852893658,1.08411233571,1.08284445407,1.08144758683,1.0798784501,1.07808030825,1.0759707904,1.07340581938,1.06998986317]","[1.09445393046,1.09274847501,1.09119038927,1.08972880632,1.08832251365,1.08693510644,1.08556371724,1.08424775045,1.08284308602,1.08127462311,1.07947294416,1.07734465971,1.07474790431,1.07144212234,1.06694057077,1.05981999116]"
8279.0_8,"[3.90944364232,3.99273492846,4.06809172643,4.13612710408,4.19742292983,4.25251087836,4.30186441858,4.34589226793,4.38492877078,4.41922050727,4.44891049045,4.47402043387,4.49442637531,4.50980442515,4.5194172716]","[1.10552837267,1.102982128,1.10060739659,1.09838663036,1.09629598763,1.09430687003,1.09238679346,1.09049947469,1.08860459388,1.08665717095,1.08460594781,1.08238960959,1.07992790364,1.07709555398,1.07359231711]","[1.10380629604,1.1015889247,1.09948450529,1.09746030701,1.09548823581,1.0935398649,1.09158348998,1.08958149989,1.08748716155,1.08523984896,1.08275691127,1.07991793464,1.07652907014,1.07221950638,1.06596422743]"
8279.0_9,"[3.97765335372,4.05150434882,4.12103330313,4.18655009034,4.24829607147,4.30644780984,4.36112335595,4.41239024031,4.46027358462,4.50476340614,4.54581997455,4.58337446683,4.61731750681,4.64744110855,4.67327218778,4.69333466857]","[1.10058372088,1.09857381033,1.09676910153,1.09511619183,1.09357476722,1.09211345769,1.09070725216,1.08933589392,1.08798283504,1.08663445347,1.08527926777,1.0839067421,1.08250519629,1.08110615853,1.0796076577,1.07759032253]","[1.10036656468,1.09833189683,1.09648782233,1.09477857609,1.0931593224,1.09159167122,1.0900403369,1.08847031125,1.08684397619,1.0851174505,1.0832349755,1.08111873686,1.07864784622,1.0756545642,1.0715936963,1.06447947402]"
8279.0_10,"[4.17319464235,4.24677966309,4.31443605647,4.37677780194,4.43425916677,4.4872224117,4.53591828539,4.58051609182,4.6211079032,4.6577078062,4.69024578321,4.71855484576,4.74234839452,4.76118065936,4.77436300834]","[1.10086559729,1.09857355934,1.09654486432,1.09470776216,1.09300651564,1.09139543916,1.08983452769,1.08828600667,1.08671121981,1.08506730606,1.08330302386,1.08135276402,1.07912701179,1.07649534212,1.07324424831]","[1.09909826533,1.09713147465,1.09535303272,1.09370430571,1.09213996629,1.09062156773,1.08911349573,1.08757980369,1.08598111392,1.08427092716,1.08239051277,1.08026095232,1.077769218,1.07473868139,1.07081581923]"
