SimulationId,cohesion_degree,average_speed,average_direction
8752.0_1,"[1.77902836716,1.72888739706,1.62893423663]","[2.41709006937,2.4155673721,2.44078180737]","[2.4072709793,2.40472718585,2.403885385]"
8752.0_2,"[0.0342487738254,0.0277053970917,0.0295258467999,0.0311745383617,0.0321718443828]","[2.43178695143,2.44261246829,2.44255113986,2.43094102293,2.42934050384]","[2.41486192425,2.41249847301,2.41058858018,2.40902515946,2.40767422907]"
8752.0_3,"[2.8689097558,2.91605858413,2.96257999086]","[2.42288124101,2.41615201086,2.41645791374]","[2.41397370426,2.4115724272,2.40955618593]"
8752.0_4,"[0.938853438273,0.623796254679,0.181050937817,0.0648610819024]","[2.42637802175,2.44693059727,2.41406347942,2.42412860872]","[2.41045415105,2.40859613509,2.40903818327,2.40843137401]"
8752.0_5,"[1.66618297807,1.57100095222,1.49550303043,1.48187693425,1.49990890225]","[2.41148640971,2.40938968751,2.40841910275,2.41546687228,2.40581554361]","[2.40666620894,2.40339565136,2.40026047714,2.39695761271,2.39013169792]"
8752.0_6,"[1.64713255088,1.56294002533,1.5523062374,1.59852607673]","[2.42254490225,2.44346134833,2.41678361076,2.41974887147]","[2.40673670405,2.40535481654,2.4077759088,2.40720950889]"
8752.0_7,"[2.67970351296,2.67199209907,2.65987284018]","[2.40912464198,2.40971531051,2.40916017161]","[2.40407244257,2.40116674144,2.39791889223]"
8752.0_8,"[1.31947762839,1.37473397979,1.4309298975]","[2.41601369967,2.42228575006,2.41936328456]","[2.41207105032,2.40996757342,2.40769656797]"
8752.0_9,"[1.85226370412,1.86886112257,1.88981174083]","[2.41914474115,2.41854271843,2.41461483572]","[2.40735151713,2.40534575033,2.40338720664]"
8752.0_10,"[2.61103196505,2.66239939798,2.7150194733]","[2.41371694864,2.41603639483,2.41789991407]","[2.41110148952,2.40919427383,2.40752757384]"
