SimulationId,cohesion_degree,average_speed,average_direction
741.0_1,"[2.74551809205,2.78429674322]","[2.6575784677,2.64198957689]","[2.65205349709,2.63649940187]"
741.0_2,"[3.11642276279,3.12025066897,3.11813210156]","[2.66353779658,2.65079840825,2.63324742239]","[2.65564601058,2.64198135162,2.6275351099]"
741.0_3,"[3.45530511543,3.44857982526]","[2.65595509642,2.64002852929]","[2.65007023659,2.63507292721]"
741.0_4,"[2.95160053123,2.92964793251]","[2.65263488779,2.64044095774]","[2.64812720884,2.63120012514]"
741.0_5,"[3.18542932255,3.18694120689,3.16846705235]","[2.6499815245,2.63607722895,2.61745566527]","[2.64798632777,2.63164229766,2.60900186838]"
741.0_6,"[3.12125086074,3.09394707347,3.01991002953]","[2.64060000106,2.6201655174,2.57508928841]","[2.63772797498,2.61111370089,2.55149186382]"
741.0_7,"[3.37236755713,3.3684443381,3.34894723712]","[2.65884333152,2.64223909445,2.61935177063]","[2.64779723734,2.63137960368,2.60678431256]"
741.0_8,"[3.11612774112,3.13299340673]","[2.65558017147,2.64095354694]","[2.65012514748,2.6349114856]"
741.0_9,"[3.26854866447,3.29488426626,3.318068788]","[2.65415079998,2.64075519371,2.63052438781]","[2.64911593643,2.63462376563,2.61457749081]"
741.0_10,"[3.48454857043,3.47862697427]","[2.65447657561,2.63951379231]","[2.64936393386,2.6335277126]"
