SimulationId,cohesion_degree,average_speed,average_direction
9376.0_1,"[0.576261242513,0.594141577307,0.571159831809,0.550332508266,0.554492785459,0.566975847165,0.568273669323,0.56015827257,0.553849758957,0.550945345939]","[1.74775149501,1.74043443315,1.73469441286,1.72956227209,1.72539731847,1.72181135031,1.71864169877,1.71566878881,1.71243893444,1.70770148947]","[1.74717207912,1.74030159385,1.73444039721,1.72952586898,1.72537669368,1.72178792967,1.71858152729,1.71556204336,1.71230995601,1.70734718499]"
9376.0_2,"[0.627154437104,0.628044276873,0.609344805003,0.603621314056,0.611615080726,0.615318810827,0.609194536174,0.601489538947,0.597456358249,0.592593375123,0.578094721286]","[1.74847567838,1.74178629607,1.73587220528,1.73064482492,1.72613561555,1.72237019177,1.71925750385,1.71638208196,1.71350676677,1.71006839741,1.70358050651]","[1.7483002861,1.74125380735,1.73526768738,1.73024588497,1.72600507348,1.72236789391,1.71919082869,1.71631476916,1.71346041058,1.70996002769,1.70301825236]"
9376.0_3,"[0.589132988005,0.602719505812,0.633504214953,0.635740321258,0.617768324842,0.606944861044,0.609666905273,0.612631648442,0.60692235767,0.595745071807,0.581749092206]","[1.75233597724,1.74559489401,1.73933590864,1.73400681275,1.72979320754,1.72624286637,1.72311900016,1.7202106033,1.71736938406,1.7140491844,1.70833489187]","[1.75217155218,1.74515975945,1.73907138661,1.7339533044,1.72974100169,1.7262158398,1.72310528607,1.72018877009,1.71726798056,1.71388609078,1.70794058707]"
9376.0_4,"[0.634826352307,0.647535906224,0.617293500154,0.596058364699,0.602825778771,0.614374512635,0.611457083117,0.599415433208,0.589781638027,0.580457296084]","[1.74791553803,1.74077695373,1.7348887558,1.7297899706,1.72558664583,1.72191171382,1.7187312455,1.71569308031,1.71233285389,1.70708582623]","[1.74742222508,1.74054899796,1.73466448169,1.72971271387,1.72552325452,1.72189967914,1.71866822946,1.71561732378,1.71225525764,1.70677479815]"
9376.0_5,"[0.613109777972,0.660498281873,0.639141713253,0.601805938108,0.596903216477,0.613685656996,0.620302019419,0.610619566941,0.599367779578,0.594816962206,0.589550652145,0.569247476555]","[1.74835094342,1.74069268255,1.73490956221,1.72989042063,1.72569397425,1.7221666081,1.71913882805,1.71646656833,1.71390080163,1.71116220016,1.70731980055,1.69697175394]","[1.74740285715,1.74057004623,1.73471765379,1.72979649406,1.72566632239,1.72215437379,1.71910983071,1.7164061211,1.71386842767,1.71113010826,1.70715394572,1.69560730629]"
9376.0_6,"[0.574382544681,0.586360598258,0.566401636115,0.548621072498,0.551657773872,0.562359544772,0.562614265492,0.553963586363,0.546009160571,0.539013128045]","[1.74760296366,1.74060442025,1.73493778103,1.72994786254,1.72589250444,1.72226609545,1.71904330884,1.71590361157,1.71214194049,1.70494563368]","[1.74724452731,1.74038360617,1.73463784067,1.72987386399,1.72582810577,1.72226275503,1.71899949855,1.71579468407,1.71195584678,1.70423168725]"
9376.0_7,"[0.594097533786,0.62916167214,0.642046404847,0.623035356434,0.605686535112,0.607928006313,0.615674815684,0.613731198982,0.603600929621,0.593855898544,0.584041850661]","[1.74931031162,1.74178438574,1.7357804648,1.73121277154,1.72718054306,1.72374084204,1.72070072477,1.71798795062,1.71542356791,1.71248754533,1.70779005994]","[1.74811348465,1.74141349691,1.735737382,1.73100856272,1.72703503868,1.72362962957,1.72065040567,1.71795279469,1.71533768253,1.71235525938,1.70743081451]"
9376.0_8,"[0.643970201924,0.638168979587,0.608920929491,0.598751972906,0.609332525736,0.616763041628,0.610834480975,0.600617968999,0.594611873326,0.588970961157,0.571563495196]","[1.74841355463,1.74133966762,1.73530001218,1.73021347065,1.72595459542,1.72228679262,1.71912478582,1.71619829281,1.71321637917,1.70941997268,1.7010884005]","[1.74832485631,1.7412682406,1.73525792542,1.73020614393,1.72593936399,1.72228110327,1.7190775134,1.71614867386,1.7131641411,1.70925686055,1.70009583071]"
9376.0_9,"[0.630377772421,0.605665385516,0.604799938359,0.619446643854,0.622439425824,0.613839924727,0.607451754156,0.606871320013,0.605616338055,0.598284292743,0.584850076595]","[1.74707181493,1.73962800475,1.7342551784,1.72916133615,1.72525929456,1.72182888764,1.71871778422,1.71604283581,1.71342682009,1.7105317164,1.70605965766]","[1.7461578223,1.73954153239,1.73385494285,1.72901813708,1.72494375957,1.72153030386,1.71862009674,1.71599898737,1.71340543523,1.71043171964,1.70571620091]"
9376.0_10,"[0.595134794339,0.640275200475,0.643597606642,0.616014629427,0.600640485466,0.608616943574,0.617290856159,0.611767463023,0.598604843582,0.587228078996,0.571185418908]","[1.75262506035,1.7453155378,1.73879944557,1.73412463451,1.72997082302,1.72631860827,1.72303455579,1.72004110949,1.71697975854,1.71297433394,1.70350326061]","[1.75173191355,1.74469764442,1.73875515037,1.73389891097,1.72984351784,1.72628154714,1.72303274876,1.71997819684,1.71685467131,1.71276908015,1.70245017189]"
