SimulationId,cohesion_degree,average_speed,average_direction
7073.0_1,"[5.84610551777,5.91721204688,5.97845046227,6.02023658362,6.04372633723,6.05831142472,6.07287395024,6.08945829873]","[1.49551976743,1.48622376953,1.47633900845,1.46684521238,1.45870780593,1.45096449568,1.44274829729,1.43192040911]","[1.49483898559,1.48473539348,1.47460935312,1.46492335709,1.45577996682,1.44684722982,1.43715460578,1.42215656007]"
7073.0_2,"[6.29297831537,6.33354574496,6.36981591349,6.41393430181,6.46505125075,6.51814480291,6.56864422989]","[1.50679026751,1.49735339513,1.48708855575,1.47774897689,1.46966281153,1.46243786856,1.45568358216]","[1.50528152711,1.49513671347,1.48575081214,1.47721226505,1.46948277179,1.46233360769,1.45543944888]"
7073.0_3,"[6.09548304439,6.13925551297,6.17518535935,6.21616369672,6.26241368396,6.30918572118,6.35174285109,6.38685360996,6.41005252358]","[1.47969852869,1.47349865237,1.4661168998,1.45874315889,1.45180616706,1.44518184436,1.43854661624,1.43112009476,1.4186093099]","[1.47833606437,1.47098835666,1.46366556614,1.45643362155,1.44929369028,1.44201275374,1.43403222025,1.42388763487,1.40373251838]"
7073.0_4,"[5.88612694445,5.92204438314,5.95918182109,5.99838488434,6.03767113211,6.07548553032,6.11132222184]","[1.4982150182,1.48916261624,1.47995085169,1.47111922989,1.46297892394,1.45539606473,1.44782364891]","[1.49778421217,1.48860358663,1.47950843917,1.47080527258,1.46250091843,1.45438915962,1.44584392036]"
7073.0_5,"[5.83821793801,5.85295032847,5.87402059418,5.90262277216,5.93207166239,5.95563105074,5.97036453914,5.97640857508,5.97355370304,5.95742488378,5.91540263919,5.81982173035,5.62341370297,5.2948370339,4.8754431088,4.45300297611,4.09713473108,3.8334405868,3.65532244856,3.54178036167,3.46905547867,3.42028962655,3.38937530142,3.37158800863,3.36095906715,3.35328156869,3.34602378957,3.3362214417,3.32044873875,3.29554577836]","[1.4956673903,1.48571578726,1.47562174945,1.46592967208,1.45656109231,1.44727633746,1.43752095991,1.42622869447,1.41150626657,1.38955539533,1.35155882156,1.27665733608,1.13415123198,0.939263540511,0.797864622544,0.749185839491,0.640548021677,0.546302545579,0.477305344546,0.409383213835,0.345055216744,0.286156111315,0.229914697675,0.176892723284,0.13971263731,0.124116010124,0.115028223344,0.121760710366,0.146004192193,0.177991087414]","[1.49409219776,1.48446684398,1.474961713,1.46557783622,1.45626983752,1.4468923473,1.4369659596,1.42547769637,1.41044042652,1.38765235712,1.3472922295,1.26683872372,1.11924297426,0.933675384508,0.776168223466,0.670232084272,0.600082362611,0.539586195535,0.475624154818,0.408881021694,0.343418529322,0.280221879058,0.218088710225,0.158394280179,0.106584722107,0.0687826708457,0.0482097334297,0.0431166813731,0.0472605877257,0.0565380600513]"
7073.0_6,"[5.68351311247,5.76406857849,5.83613671292,5.90473536665,5.96932909669,6.02676897206,6.07228613989,6.09632928374,6.06049715036,5.88999135721,5.60367730042,5.25220606407,4.87550301242,4.51349740065,4.20244705297,3.95565448631,3.75700475997,3.58343428555]","[1.49778751355,1.48748519787,1.47611952741,1.46574857071,1.45551668874,1.44395988451,1.42888969327,1.40159766606,1.31021844077,1.13808744993,0.980547722385,0.925097135594,0.860414863978,0.805426017015,0.750583720017,0.673541060004,0.589201722237,0.518750219544]","[1.4958152896,1.48576706739,1.47544560664,1.46484827235,1.45354271296,1.44033465341,1.42194516734,1.38538117983,1.26883064759,1.09829219888,0.975283013315,0.883660106151,0.807829670546,0.743725591607,0.682183062735,0.617333878603,0.548532007144,0.472625074692]"
7073.0_7,"[6.48977181649,6.51503798246,6.52953233756,6.54130811656,6.55284509442,6.56402138026,6.57384714458,6.58119520349,6.58428815714]","[1.48012623305,1.47501362038,1.4690921848,1.46273476676,1.45612699155,1.44931786122,1.4422177762,1.43443242435,1.42452283701]","[1.47859502025,1.47291310093,1.46641497227,1.45941119167,1.45205658039,1.44431392333,1.435877941,1.42589866816,1.41158266069]"
7073.0_8,"[6.05938912886,6.10565299048,6.13964658224,6.16938997795,6.19845212632,6.22812406638,6.25819212158,6.28600588965]","[1.50254132407,1.49257401186,1.48272468288,1.47332631975,1.46463423969,1.45650279763,1.44834050593,1.4382770519]","[1.50207503755,1.49179045427,1.4814546963,1.47164557631,1.46233870777,1.45316765596,1.44327246004,1.42915133759]"
7073.0_9,"[5.92461653793,6.00707292091,6.06724421037,6.11680844677,6.16438443516,6.21176535202,6.25564662174,6.29039301347,6.30827008865,6.2892653029,6.15794563885,5.88407742511,5.53512682905,5.16765486569]","[1.49303635183,1.48166447566,1.47257173594,1.46463439045,1.45694540288,1.44905671394,1.44058261953,1.43070737622,1.4165887037,1.37955621328,1.24278733389,1.08235322135,0.982255739493,0.959280606266]","[1.4879389987,1.47971445667,1.47133303131,1.46310420043,1.45505150253,1.4468259569,1.43769547563,1.4260665354,1.40703941205,1.35321269723,1.19033601575,1.04914773208,0.964030936043,0.910246728662]"
7073.0_10,"[6.14973831104,6.19490345158,6.23205712141,6.27488727293,6.32191383904,6.36610760038,6.40201822323,6.42851811078]","[1.4861091001,1.4787926835,1.47060098482,1.46307082392,1.45621478936,1.44955669382,1.44297603986,1.43617322577]","[1.48453409792,1.47632540694,1.46853832306,1.46118968604,1.45423012929,1.44744848312,1.44053076889,1.43288511831]"
