SimulationId,cohesion_degree,average_speed,average_direction
979.0_1,"[0.377630329594,0.381389369333,0.365490174552,0.356521360679,0.364284158572,0.36822526335,0.366149431034,0.362231700333,0.361608760597,0.362473076799,0.362240814507]","[1.65393461386,1.64667954985,1.64098395395,1.6361785022,1.63319681604,1.63018938114,1.62764971045,1.62549938957,1.62343447236,1.62113401199,1.61731111007]","[1.65044771547,1.64462574235,1.63981364486,1.63592842339,1.63268257423,1.62993786986,1.62755123173,1.62543328459,1.62339452407,1.62110395872,1.61726643307]"
979.0_2,"[0.4200367614,0.408630683863,0.392768648416,0.389006364639,0.395795552146,0.402051047453,0.402020351699,0.398168304112,0.39544410311,0.39561549761,0.396714090117,0.396024597524]","[1.64928665643,1.64531472094,1.63915414457,1.63432724535,1.6310362628,1.6280857866,1.62574681661,1.62373988687,1.62188417716,1.62005987835,1.61785195309,1.61347346177]","[1.6490224282,1.64301104803,1.63809272729,1.63408067914,1.63079030932,1.62805355973,1.62572961002,1.62370784992,1.62187385256,1.62004983604,1.61782585938,1.61342027468]"
979.0_3,"[0.41985663195,0.354125641232,0.37278685364,0.412512474277,0.423649005176,0.407956152393,0.389867266915,0.387464533066,0.396247512083,0.40267643181,0.401336346817,0.39549223331]","[1.68169978401,1.65799126294,1.65189299799,1.64775731373,1.6403438073,1.63679548978,1.6342469938,1.63119531085,1.62920340449,1.6268661806,1.62438202911,1.62014432022]","[1.65961518589,1.65321297376,1.6476862348,1.64316096698,1.63944298407,1.63627184926,1.63351194172,1.63108473335,1.62889174282,1.62676550332,1.62434121281,1.6201082147]"
979.0_4,"[0.402092012195,0.395093198809,0.393831471307,0.397503315124,0.400128041671,0.399519046233,0.397758301792,0.396541996375,0.396518539888,0.396729164903,0.395669316972]","[1.64962575773,1.64339964237,1.63768773714,1.63387287176,1.63068576581,1.6277010289,1.62548264432,1.62334562319,1.62139955278,1.61915208518,1.61524600043]","[1.64807395191,1.64225095134,1.63748676167,1.63358710851,1.6303744502,1.62769193131,1.62539443508,1.62334388845,1.62137433602,1.61913658112,1.61522074829]"
979.0_5,"[0.398848217951,0.389702525595,0.393374640046,0.400567703804,0.402894369601,0.399977312098,0.396482439335,0.39585406057,0.397327169013,0.39841218908,0.397891169721,0.396223104159,0.393139161954]","[1.65179164525,1.6440281472,1.63830274621,1.63480293217,1.63155529447,1.62881454697,1.62656216545,1.62468522135,1.62294461084,1.62128162455,1.61951541274,1.61701898297,1.60973699603]","[1.64825621629,1.6425488168,1.63811817134,1.634395009,1.63122657414,1.62861950653,1.62644703438,1.62456061879,1.62286452436,1.62125366814,1.61950966286,1.61700599189,1.60968075989]"
979.0_6,"[0.414591998119,0.389542649283,0.384229730365,0.395391571059,0.404990251042,0.403999049075,0.397815270183,0.394042237701,0.394760698546,0.396775005873,0.395781335872]","[1.6534348538,1.64878071153,1.64121159027,1.63789799917,1.63291468458,1.63006594507,1.62765617068,1.62549087285,1.62317608019,1.62044584951,1.61412795802]","[1.65070429928,1.64483153017,1.64009676496,1.63612364121,1.63276260315,1.6299543713,1.62754586848,1.62534386638,1.62315050034,1.62041996842,1.61406951478]"
979.0_7,"[0.432789775576,0.390012071053,0.350507826611,0.359808016642,0.383193661661,0.383961481738,0.367222610917,0.360199178028,0.35883163824,0.363800945339,0.366051832808,0.363013812493]","[1.66513686615,1.6527867848,1.6552108562,1.64809409728,1.64003207732,1.63582176867,1.63358388198,1.63077562625,1.62853916458,1.62645660361,1.62378409633,1.6196853759]","[1.65702457097,1.65117325642,1.64616546006,1.64193016811,1.63823907414,1.63510736336,1.63252189384,1.63027194521,1.62819711474,1.62610475082,1.62372428389,1.61960914645]"
979.0_8,"[0.38337048525,0.395451342825,0.405692351778,0.404809019195,0.398222044234,0.394160182073,0.395389457219,0.398366783172,0.399326385111,0.397902749857,0.395720703885,0.393015594774]","[1.65009131019,1.64549018748,1.63839375217,1.6346194504,1.63092161943,1.62805287111,1.62568018714,1.62364140166,1.62175131799,1.61982176365,1.61727184783,1.61075537736]","[1.64885110036,1.64285251951,1.63796554973,1.63398317412,1.6306977904,1.62795238118,1.62563129936,1.62360700224,1.62173591032,1.61981310297,1.61726594817,1.61067876991]"
979.0_9,"[0.392731423634,0.349081929463,0.401854296414,0.433352946024,0.418467711609,0.392526366092,0.38344509955,0.393333672211,0.403544960679,0.404242520946,0.398359856465,0.392833405233]","[1.69503115766,1.67009827678,1.64778660494,1.6381891144,1.63395106981,1.6314190177,1.62804329812,1.62669151934,1.62487257257,1.62263684448,1.62089049506,1.61777404129]","[1.65016749854,1.64445563405,1.63953128143,1.6358398139,1.63268425624,1.62995312499,1.6278331895,1.62599092886,1.62423621769,1.62256386029,1.620727834,1.61772549498]"
979.0_10,"[0.421708364177,0.386675813004,0.383491867343,0.399759839522,0.408358791077,0.404480061011,0.396269355506,0.392975337016,0.395795733178,0.399055948734,0.398752121534,0.394271615166]","[1.6627858911,1.65743686308,1.64990905003,1.64322803538,1.63931178906,1.63615826395,1.63333209944,1.6309449656,1.62843493269,1.62603991004,1.62292672849,1.61435877177]","[1.66014385537,1.65344012023,1.64771974352,1.6430394753,1.63918596033,1.63592912501,1.63311724058,1.63062968956,1.62833704838,1.62599940674,1.62292304297,1.61431767336]"
