SimulationId,cohesion_degree,average_speed,average_direction
9196.0_1,"[0.0757900566346,0.0628820672442,0.0461411696291]","[3.02817953907,3.01335099374,3.00080333686]","[3.02088110346,3.00879385587,2.99768364647]"
9196.0_2,"[0.0436792787876,0.0442191821869,0.0355682496029]","[3.02796402818,3.01276891548,3.0009608018]","[3.02180906865,3.00948765664,2.99822216714]"
9196.0_3,"[0.0378739158838,0.0607034009694,0.0812105942909]","[3.03273916937,3.01769686034,2.99906398713]","[3.02171053614,3.00938927965,2.99809224976]"
9196.0_4,"[0.0693502162451,0.0512132399219,0.0574937132272]","[3.0220706386,3.01046728608,2.99822773006]","[3.02086262667,3.00882019072,2.99773542793]"
9196.0_5,"[0.0587952219873,0.0576776738588,0.0510105163263]","[3.03164040402,3.00956362957,2.99810460995]","[3.02068411562,3.00863028287,2.99758573409]"
9196.0_6,"[0.0891541285157,0.0419628797918]","[3.02224751385,3.01253556748]","[3.02095364726,3.00886184849]"
9196.0_7,"[0.0713515824607,0.0863969733453,0.0760544292065]","[3.03323516204,3.02116804207,2.99911446176]","[3.02025215693,3.00824735356,2.99724002167]"
9196.0_8,"[0.0513670508357,0.038758270216,0.0347879033316]","[3.02715360125,3.01654821331,3.00463390359]","[3.0217806793,3.00948264812,2.99822047675]"
9196.0_9,"[0.142740694809,0.0880441881636,0.0848358728896]","[3.04097544257,3.01964668397,3.00888316845]","[3.02021084491,3.00825424674,2.99716943463]"
9196.0_10,"[0.0606699955929,0.0593845559824,0.0619686152954]","[3.03080995667,3.01395087916,3.00197459916]","[3.02124835427,3.00900865238,2.99776344865]"
