SimulationId,cohesion_degree,average_speed,average_direction
8940.0_1,"[0.774427726779,0.773805605255,0.772817410173,0.771770473892,0.7705854907,0.769191730272,0.76754103586,0.765541466861,0.763044351034,0.759804500532,0.755377973754,0.748855316445,0.737952261853]","[1.42712217333,1.42608059656,1.42520299478,1.42443824654,1.4237480858,1.4230994735,1.42245776274,1.42177935034,1.42099787492,1.41999342453,1.41851054822,1.41588889107,1.40984693648]","[1.42705895403,1.4260292958,1.42516116547,1.42440352309,1.42371845829,1.42307323533,1.42243311367,1.42175397694,1.42096818949,1.41995256388,1.41844215774,1.41574208066,1.40938178791]"
8940.0_2,"[0.740948121936,0.740341972742,0.740003367122,0.739892337173,0.740006331099,0.740359636677,0.740985938048,0.741929928692,0.743222761189,0.744816851899,0.746422424114,0.747157819818,0.744978979047,0.735769765602]","[1.42892430392,1.42761115751,1.42650675835,1.42555348513,1.42470795105,1.42393477114,1.4232023197,1.42247875973,1.42172669663,1.42089161815,1.41986680954,1.41837562884,1.41557868466,1.408365347]","[1.42891705215,1.42760427206,1.42649893047,1.42554327576,1.42469337185,1.42391257041,1.42316672412,1.4224191423,1.42162336679,1.42070943254,1.4195507917,1.41786602485,1.4148542647,1.40727925062]"
8940.0_3,"[1.15360103263,0.979270243887,0.86467741039,0.80283713069,0.780210152107,0.767224140613,0.756205360068,0.748593553267,0.743523932327,0.739991281759,0.737482411066,0.735634083341,0.733986116367,0.731293570325]","[1.43770906983,1.43803778859,1.43767882635,1.43708858198,1.43600279966,1.43458956168,1.43332361127,1.43211140453,1.43087668488,1.42955160432,1.4280193494,1.4260449015,1.42306065944,1.41719113124]","[1.43567003528,1.43660552785,1.4368424612,1.4364410206,1.43553158342,1.43440953159,1.4332571372,1.43208177131,1.43085254642,1.42951389282,1.42794637531,1.42588887245,1.42269181412,1.41621273655]"
8940.0_4,"[0.774909097587,0.774223911467,0.773214011784,0.772034974461,0.770725436105,0.769241174343,0.767509145791,0.765422664611,0.76281838096,0.759426321742,0.754753717482,0.747764420031,0.735754162559]","[1.42603283171,1.42507381838,1.42427519413,1.42357579047,1.42293800102,1.42233031312,1.42171917889,1.42106000932,1.42028196175,1.41925318777,1.41768576458,1.41482077284,1.40782471657]","[1.42590503973,1.42498847174,1.42421721975,1.42353416504,1.42290610666,1.42230403736,1.42169545953,1.42103578989,1.42025303293,1.41921184403,1.4176138592,1.4146618877,1.40731019042]"
8940.0_5,"[0.738564801337,0.738345163373,0.738972089399,0.740152432165,0.741952605872,0.744288921386,0.747196628585,0.750591764846,0.754123191076,0.757014716535,0.75808691708,0.756252714865,0.750945800612,0.74118879629,0.72151862983]","[1.43067262403,1.42927299626,1.4280666275,1.4270200678,1.42610169403,1.42528410747,1.42454454638,1.42385943445,1.42318684534,1.4224327469,1.42143208834,1.41997047503,1.41762036619,1.4128023253,1.39670392584]","[1.43061193313,1.42923108627,1.42803073156,1.42697822543,1.42604265772,1.42519315264,1.42440044729,1.4236344212,1.42285965222,1.42202393798,1.42103027965,1.41966681789,1.4174019487,1.41252512279,1.39559451805]"
8940.0_6,"[0.718752551137,0.717740091854,0.716656710748,0.715781707239,0.714980223239,0.714227540667,0.713540968809,0.712926645019,0.712388575263,0.711897285445,0.711244039472,0.709362844811,0.700040903241]","[1.42957221412,1.42816492361,1.42698759566,1.42596675385,1.42504689545,1.42417896271,1.42330974016,1.42236871169,1.42124116685,1.41970079555,1.4171956052,1.41189611376,1.39271004829]","[1.42956767163,1.42816096124,1.42698366065,1.42596181874,1.42503969636,1.42416776794,1.42329139516,1.42233690785,1.42118229422,1.41958242815,1.41693046054,1.41120240575,1.39004674554]"
8940.0_7,"[1.19353981927,1.07736542342,0.948327965454,0.831622559493,0.778746771915,0.775196239374,0.774607499577,0.771832144458,0.769564498287,0.766980067777,0.763620063551,0.75916393328,0.752717144923,0.742113830602]","[1.43604172135,1.43652910023,1.43642826733,1.4345307563,1.43234118532,1.43038680366,1.42918562053,1.4281912574,1.42720576324,1.42615645729,1.42492674068,1.42327279783,1.42057851719,1.41476357186]","[1.43094371102,1.43104431188,1.43136463243,1.43155653109,1.4311102526,1.43017201488,1.42916372474,1.42818071902,1.42719377938,1.42613944391,1.42489915321,1.42322102226,1.42046050513,1.41439558953]"
8940.0_8,"[0.776022903122,0.77497125981,0.773940065056,0.772848547891,0.771642416353,0.770286949273,0.76872319266,0.766868254916,0.764601685406,0.761730671897,0.757922618574,0.752540728698,0.74415346595,0.728460012311]","[1.42619024331,1.42518470093,1.42434446967,1.42362122964,1.42297721732,1.42238054052,1.4217999565,1.4211987852,1.42052492875,1.41969037085,1.41852075664,1.41660623389,1.41273348297,1.4014974095]","[1.42617801672,1.4251782683,1.42434041154,1.42361816722,1.4229741393,1.42237659502,1.42179421178,1.42118992748,1.4205107241,1.41966641415,1.41847693371,1.41651421118,1.41248539145,1.40033506415]"
8940.0_9,"[1.41781685181,1.34120627419,1.26362009982,1.17874900898,1.07929766649,0.962570534627,0.846433145886,0.781931128863,0.767629415498,0.75757931241,0.749383964358,0.746212520824,0.74487086279,0.741726264712]","[1.42759257115,1.42733563231,1.42754519552,1.42805920216,1.42861728911,1.42843855001,1.42737047752,1.42726546994,1.42643649375,1.42522086203,1.42408883271,1.42267998452,1.42058669432,1.41639666757]","[1.4245401453,1.42417195001,1.42422861872,1.42455858707,1.42505858984,1.42566170319,1.42634708905,1.42643180357,1.42582976378,1.42494342923,1.42386443957,1.42239691295,1.42009420733,1.41553306357]"
8940.0_10,"[0.78390006211,0.76527053676,0.765201377237,0.770991401711,0.773035029398,0.772728823889,0.771459486469,0.769359499995,0.766595391703,0.763153509855,0.758632818099,0.752139021487,0.741486377952,0.718547688877]","[1.44062052624,1.43836457183,1.43660080009,1.43477863552,1.43315084734,1.43170519566,1.43038243892,1.42913558021,1.42788388244,1.42649389445,1.42471907431,1.42195368239,1.41613905413,1.39435704313]","[1.43928778567,1.43812886512,1.43630903748,1.43445881248,1.43287460768,1.4315136334,1.43027359225,1.42907772672,1.42784738192,1.42646050376,1.42467280225,1.42186288207,1.41587953323,1.392757743]"
