SimulationId,cohesion_degree,average_speed,average_direction
9461.0_1,"[1.1818276844,1.12246261324,1.06382299986,1.00613137154,0.950345194361]","[2.13172175089,2.13086240681,2.13021710959,2.12974144427,2.12939728099]","[2.1291310111,2.12814582508,2.12734826772,2.1267020628,2.12620178822]"
9461.0_2,"[1.09842894292,1.08076326961,1.06572458548,1.05398515161,1.0461878268,1.04312322562]","[2.13197817734,2.13109179994,2.13040092175,2.12981984623,2.12940464078,2.12906285424]","[2.13104187667,2.13010334423,2.12935674301,2.12875870164,2.12828973746,2.12795204538]"
9461.0_3,"[2.29015105005,2.28041185982,2.27306536558,2.2683118045,2.26632334591]","[2.13197185428,2.13104540277,2.13030494032,2.12970115321,2.1292003469]","[2.13088895385,2.1299396825,2.12917587302,2.12854832945,2.12802245441]"
9461.0_4,"[1.16883825295,1.10529150578,1.04596040586,0.993343308689,0.951417295696]","[2.13174838057,2.13089849474,2.13025571779,2.12976775737,2.12938881855]","[2.12885210454,2.12786623626,2.12707023658,2.12642594012,2.1259193712]"
9461.0_5,"[1.49455851088,1.442371583,1.39300786238,1.34691538154,1.30487915045,1.2685590339]","[2.13169457025,2.13080277398,2.13011227802,2.1295726867,2.12914367262,2.12878418781]","[2.12899188561,2.1279949174,2.1271798594,2.12650073683,2.12592892798,2.12544806033]"
9461.0_6,"[1.37287552032,1.33336342839,1.30043548401,1.27592406481,1.26193099454]","[2.13178420413,2.13094935931,2.13032974666,2.1298728935,2.12950803488]","[2.12903250206,2.12804854362,2.12726333982,2.12665368883,2.12625906793]"
9461.0_7,"[2.02378283651,1.97740145067,1.93575682683,1.89972755943,1.87049995886]","[2.13170835954,2.13081007827,2.13010491117,2.12954270796,2.12908772446]","[2.12826948834,2.12728139926,2.1264695581,2.12578357676,2.12518243183]"
9461.0_8,"[1.04310588852,1.00516821758,0.967315760786,0.929740637459,0.892911416322]","[2.13198440605,2.13108945689,2.13038694735,2.12982748145,2.12937536093]","[2.13069090352,2.12973643202,2.12897394203,2.12835923833,2.12786761135]"
9461.0_9,"[1.71070681121,1.66144822137,1.61695017574,1.57830193693,1.54727437364]","[2.13176349869,2.13088845251,2.13020973228,2.12967906761,2.12926153288]","[2.12835156994,2.12739593081,2.12662306371,2.12598711327,2.12545504168]"
9461.0_10,"[2.0316682297,2.01191406405,1.99451599096,1.97964272197,1.96742624946]","[2.131889871,2.13097761532,2.13025010572,2.12965564317,2.12915863431]","[2.13027810486,2.12932847348,2.12856414762,2.12793594976,2.12740764061]"
