SimulationId,cohesion_degree,average_speed,average_direction
8052.0_1,"[0.98053528357,0.9812692589,0.953181598644]","[2.89773557741,2.8841642976,2.86902717441]","[2.89758360691,2.88389777848,2.86735302602]"
8052.0_2,"[0.985600301611,0.967847510015,0.93968903137]","[2.89847647018,2.88561078784,2.8730234161]","[2.89823169728,2.88500882972,2.87165188187]"
8052.0_3,"[1.39391798455,1.30569165894,1.22735073167]","[2.89969518585,2.88709186013,2.87538347782]","[2.89931145028,2.88689145125,2.87514388508]"
8052.0_4,"[0.976195509415,0.979345941163,0.949462665161]","[2.89757444496,2.88399340013,2.86835887964]","[2.89744013976,2.88364276795,2.86637070564]"
8052.0_5,"[0.966395917736,0.983988284678,0.984775614713]","[2.89847790205,2.88576843029,2.87332945218]","[2.89829382282,2.88561525957,2.87282211802]"
8052.0_6,"[0.955675609919,0.961873717435,0.93357118977]","[2.89747318478,2.88317997358,2.85961404429]","[2.89740614563,2.88289985718,2.85539889602]"
8052.0_7,"[1.22506724265,1.18567770385,1.14258714413]","[2.89895464693,2.88654629239,2.87499462646]","[2.89822398866,2.88615800229,2.87464140562]"
8052.0_8,"[0.986114908651,0.979516445073,0.953154818227]","[2.89848290938,2.88533797328,2.87182901342]","[2.89830701827,2.88492153308,2.87042830678]"
8052.0_9,"[1.31651145432,1.25362505487,1.18409392957]","[2.89860883692,2.88605326735,2.8743821185]","[2.8978048531,2.8855312924,2.87381149728]"
8052.0_10,"[1.20258809791,1.14629346289,1.09981025756]","[2.89904210491,2.88655456691,2.87433932025]","[2.89887901813,2.88634020154,2.87336014021]"
