SimulationId,cohesion_degree,average_speed,average_direction
9907.0_1,"[5.25191307562,5.31318140301,5.37226654338,5.42281647217,5.45948556935]","[1.8361360099,1.8249968079,1.81415226519,1.80326984216,1.79089131444]","[1.83490083705,1.8237237076,1.81227708015,1.7997537722,1.78334030199]"
9907.0_2,"[5.57957489592,5.64556013268,5.70732799136,5.76852353814,5.82717657386]","[1.84810054812,1.83738053872,1.82732979063,1.8180811271,1.80916705992]","[1.84708812464,1.83630522119,1.82652408491,1.81738146579,1.80809942923]"
9907.0_3,"[5.53291690226,5.59042174918,5.63753108368,5.68097818361,5.72060327026,5.75001179361]","[1.82456629311,1.81555207218,1.80695123057,1.79841961524,1.78920999918,1.77524373721]","[1.8237156658,1.81400855258,1.80465818265,1.79489035946,1.78303477306,1.76109032804]"
9907.0_4,"[5.3076057161,5.35226597133,5.40164901469,5.45074170215,5.49310446225]","[1.83971586722,1.82869429403,1.81835698479,1.80813555369,1.79684196407]","[1.83870726396,1.82821660941,1.8179096394,1.80730220226,1.79464226775]"
9907.0_5,"[5.32580261875,5.35876457006,5.38835236441,5.41694236023,5.44034365368,5.45009360836,5.43242545866,5.35781516636,5.14539238413,4.68033543188,4.04239890245,3.46523023792,3.07403712101,2.84675386822,2.73241018648,2.67536671955,2.6470162828,2.63680265977,2.63231265651,2.62436887187,2.61039207189,2.58925205584,2.55914026913]","[1.83766512061,1.82594946613,1.8143130641,1.80214262204,1.78802183189,1.7690009815,1.73753608775,1.66812741618,1.47268329469,1.11131494675,1.03537706575,0.857198294273,0.641973075374,0.529410244884,0.403661583576,0.307379731619,0.239226040114,0.161959681509,0.103972128095,0.111209899448,0.127787258219,0.148315423727,0.197979413166]","[1.8362512826,1.82488638688,1.81352920277,1.80143557274,1.78700726263,1.76684781002,1.73205745739,1.65247220981,1.43513282017,1.09245564376,0.836438746803,0.709899328012,0.62773598056,0.510258959824,0.385191532447,0.289325077665,0.215634550469,0.147918805191,0.0843108251518,0.0364237028071,0.0235596046016,0.0364996063328,0.0550922646451]"
9907.0_6,"[5.01894010579,5.10345449792,5.17151503463,5.22572473808,5.26256173342,5.25952587138,5.13059821922,4.80628601479,4.31812232167]","[1.8355804584,1.82329067856,1.80942842443,1.79243534389,1.76655653876,1.70272895267,1.49077491528,1.20005505811,1.09061547231]","[1.83525560368,1.8224978814,1.80809287611,1.78948542879,1.75863419964,1.676550483,1.43548318034,1.17231796582,0.95546709805]"
9907.0_7,"[5.22225634136,5.3192821998,5.41001675377,5.49204955988,5.5607957758,5.61032083607]","[1.82480250664,1.81597590215,1.80731472489,1.79836858438,1.78832857866,1.77478185785]","[1.82268584918,1.81341300233,1.80413285126,1.79422024016,1.782215453,1.7635300391]"
9907.0_8,"[5.41018700049,5.45246319105,5.48654074717,5.51794819744,5.54627202279]","[1.84103597111,1.8298557643,1.81924418912,1.80867286042,1.79702872327]","[1.83992149895,1.82837501527,1.8168792789,1.80484167652,1.7900722693]"
9907.0_9,"[5.34273689568,5.43507968107,5.51542554622,5.58524429875,5.64336591383,5.68303856874]","[1.83408302179,1.8242399217,1.81489871265,1.80548481636,1.79514459171,1.78055304827]","[1.83179337825,1.82244019663,1.81293455769,1.80260326435,1.78973545177,1.76772829749]"
9907.0_10,"[5.58312561677,5.65643620424,5.71195632786,5.7582135847,5.79829797725]","[1.83013008796,1.8206279208,1.81166352436,1.80278878962,1.79342417031]","[1.82933042816,1.8191806311,1.80958032567,1.80011317021,1.78969288817]"
