SimulationId,cohesion_degree,average_speed,average_direction
9321.0_1,"[4.67795671856,4.75365259018,4.81681012546]","[2.11253193409,2.10069538031,2.08795899859]","[2.10861713604,2.09600573382,2.08140244973]"
9321.0_2,"[4.76794041325,4.86368000479,4.9475423147]","[2.11918669233,2.1092401155,2.09967493748]","[2.11775821655,2.10792444387,2.09837417066]"
9321.0_3,"[4.93862675774,5.01993356303,5.07993783775,5.12182116678]","[2.10031025134,2.09102174571,2.08201877525,2.07100339951]","[2.09919192478,2.0889998983,2.0780788478,2.06183832099]"
9321.0_4,"[4.70520717937,4.76541904016,4.81164674184]","[2.10937332278,2.09874657733,2.08729747923]","[2.10807782543,2.09702684068,2.08468389168]"
9321.0_5,"[4.72377090358,4.7878242354,4.8325965425,4.8558827982,4.84633488194,4.75637574097,4.37272624547]","[2.10869103624,2.09706326572,2.08404919313,2.06690682443,2.03754412406,1.93797363349,1.57065938389]","[2.107634742,2.0952522027,2.08095770481,2.06106303004,2.02351515757,1.88271368008,1.4277593568]"
9321.0_6,"[4.39509296932,4.4887087768,4.56095315527,4.59614503331,4.47867336152,4.04081731625]","[2.10231382526,2.08855221737,2.06990582936,2.02971229778,1.74957604257,1.47042307807]","[2.09994387089,2.08471616549,2.06176814599,2.00400390641,1.66119843909,1.29057563829]"
9321.0_7,"[4.67901869149,4.75851422591,4.82512585971,4.87617402423]","[2.09900610163,2.08983401817,2.0799749551,2.06742664324]","[2.09707034316,2.08670283906,2.07464185469,2.05704208832]"
9321.0_8,"[4.75469904134,4.81550105394,4.85574811811,4.87737714459]","[2.10946540025,2.09899723991,2.08786558078,2.07286973655]","[2.10763213934,2.09567558944,2.08199969732,2.06009370567]"
9321.0_9,"[4.73844081723,4.8273726413,4.90175369611,4.95957195612]","[2.10614734339,2.09782382125,2.08957860843,2.07980121336]","[2.10426354928,2.09449108807,2.08341977932,2.06691063335]"
9321.0_10,"[4.93910772509,5.0253885135,5.09168172474]","[2.10480373414,2.09528454001,2.08542261582]","[2.10371641256,2.09358921025,2.08244688573]"
