SimulationId,cohesion_degree,average_speed,average_direction
8747.0_1,"[0.0382690653084,0.0366246666486,0.0428794264833]","[2.83487464547,2.84636662077,2.83032939689]","[2.82738959865,2.82292246968,2.81925008776]"
8747.0_2,"[0.0375275043957,0.032271855455,0.0357038451865]","[2.84195625154,2.84839381102,2.84212006135]","[2.82592339675,2.82138496251,2.81780839506]"
8747.0_3,"[0.054654955753,0.0331632954898,0.0448401217523]","[2.85609098062,2.88265794109,2.85040622221]","[2.84107265241,2.83559095563,2.83110531989]"
8747.0_4,"[0.0370511380175,0.0362091054476,0.037632065409]","[2.85323477446,2.84011500064,2.83402485911]","[2.8254376012,2.82111709525,2.81762399362]"
8747.0_5,"[0.0401116529947,0.039480352125,0.0391283217637]","[2.84594519176,2.83673890464,2.84055682636]","[2.82978559768,2.82528844244,2.82170315858]"
8747.0_6,"[0.0447429917574,0.0344682059028]","[2.84062987086,2.84786306039]","[2.83126232031,2.82632883486]"
8747.0_7,"[0.0534658649002,0.0537014230472,0.0367347504056]","[2.85227619409,2.84429834021,2.84361214807]","[2.83697181564,2.83178962116,2.82757392494]"
8747.0_8,"[0.0359879451157,0.0363807218791,0.0395904870195]","[2.85026764651,2.84899543179,2.83681124657]","[2.82751273944,2.82300418087,2.8193944219]"
8747.0_9,"[0.073903016298,0.0392802280453,0.0478787055127]","[2.84603369324,2.88151841074,2.84269813822]","[2.82921390458,2.82528228065,2.82186496172]"
8747.0_10,"[0.0365199809901,0.0443763314628,0.0348455422128]","[2.85452102522,2.84796531302,2.8548744905]","[2.84117947195,2.83531371663,2.83055264252]"
