SimulationId,cohesion_degree,average_speed,average_direction
7191.0_1,"[1.5861768744,1.56948640098,1.55494940499,1.54239123866,1.53148149268,1.52178992276,1.51278225352,1.50370897245,1.49316586669]","[1.69589574916,1.6946850756,1.69371692335,1.69282763569,1.691941153,1.69097270487,1.68978638003,1.68811489429,1.68532080395]","[1.69475039313,1.69360323036,1.69266286944,1.69175917435,1.69080721899,1.68970673348,1.68828851392,1.68619333287,1.68242482896]"
7191.0_2,"[1.53669627346,1.54469260463,1.55086449475,1.55512917378,1.55735196731,1.55736307935,1.55502547424,1.5504329383,1.54423382316]","[1.6961278538,1.69503288579,1.69407646748,1.69321045022,1.69239818086,1.69160586051,1.69078992843,1.68993473296,1.68878592347]","[1.69596203736,1.69481447113,1.69378407341,1.69281224312,1.6918467929,1.69083212635,1.68969689041,1.68839505287,1.6866448325]"
7191.0_3,"[2.36237807472,2.3483741859,2.33451966876,2.3209873637,2.30789984854,2.29531813099,2.28326917802,2.27177285611,2.26079535223]","[1.69644982472,1.69534736789,1.69444970786,1.69374349293,1.69310137406,1.69251110102,1.69190673045,1.69118999331,1.69022643579]","[1.69573544877,1.69461002467,1.6936835038,1.6929417645,1.69225572993,1.69160968983,1.69093085988,1.69010574168,1.68896017]"
7191.0_4,"[1.50875785438,1.48746411028,1.46947538636,1.45490648232,1.44361857829,1.43506604637,1.42812385595,1.42079477666,1.40934157236]","[1.69460576022,1.69390835719,1.69325937407,1.69257479749,1.69178193896,1.69077484635,1.68935010809,1.68702610689,1.68230801128]","[1.69325519197,1.69254552527,1.69189227189,1.69121043567,1.69041852414,1.6893913241,1.68788759729,1.68533791656,1.67995075994]"
7191.0_5,"[1.73961146749,1.71084168326,1.68393345892,1.65901074602,1.63620076273,1.61568876412,1.59761709862,1.58188952393,1.56797193247,1.55479851726]","[1.69559603946,1.69451914622,1.69373535863,1.69306001462,1.69237123844,1.69161735835,1.69075013241,1.689699829,1.68833554956,1.68636524714]","[1.69406775178,1.69302767191,1.69228061211,1.6916458096,1.69099870549,1.69027087558,1.68937274416,1.68814949814,1.68627861041,1.68286552381]"
7191.0_6,"[1.56869868456,1.54878483833,1.53197268644,1.51845403299,1.50837907177,1.50177180179,1.4982359449,1.49630119352]","[1.69535891164,1.69426301701,1.6932839265,1.69233561133,1.69134127912,1.69023870452,1.6886348225,1.68574007721]","[1.69422125632,1.69310595326,1.69208191695,1.69106230446,1.68996027337,1.68867572843,1.68668929887,1.68268061956]"
7191.0_7,"[2.14671575856,2.11302460018,2.08260171787,2.05551209441,2.03184627505,2.01169365995,1.99509109936,1.98191973735,1.97177028937]","[1.69501482668,1.69397696423,1.69310658996,1.69235261537,1.6916779344,1.69105275726,1.69047061246,1.68995355732,1.68941243842]","[1.69280712842,1.6917782888,1.69090264436,1.69012796788,1.68941241329,1.68871550928,1.68800870041,1.68726636048,1.68628042882]"
7191.0_8,"[1.53644727503,1.5327932055,1.52835477897,1.52332760748,1.51793435551,1.51239824423,1.50684040514,1.50108147413,1.49422021319]","[1.69540640967,1.69465125544,1.69401402313,1.69340231539,1.69275758385,1.69201532677,1.69108266358,1.68978004857,1.68759108029]","[1.6946707514,1.69382387433,1.69309225148,1.69238646666,1.69164705457,1.69079808495,1.68971204611,1.68811993256,1.68523125299]"
7191.0_9,"[1.99804314804,1.9807881072,1.96551436791,1.95177015638,1.9392167842,1.92763867311,1.91696225702,1.90729833354,1.89901500232]","[1.69572691408,1.69478508419,1.69399640339,1.69331108791,1.69269051618,1.69209937968,1.6914974292,1.69082654814,1.68998393613]","[1.6937424864,1.69278533634,1.69195861056,1.69121214189,1.69050488624,1.68979679199,1.68903944217,1.68815969131,1.68702057346]"
7191.0_10,"[2.13635203898,2.12151397182,2.10746656759,2.09426022477,2.08201176966,2.07074770804,2.0604585611,2.05121618236,2.04348113349]","[1.69507060327,1.694040691,1.69318158101,1.69250765846,1.69202048885,1.69161102012,1.6912526751,1.69095454971,1.69080012936]","[1.69416793781,1.69312315908,1.69222931039,1.69149261915,1.69089843388,1.69030618545,1.68962528438,1.68871865688,1.68722094334]"
