SimulationId,cohesion_degree,average_speed,average_direction
9688.0_1,"[0.310916257887,0.312617513349,0.31734562079,0.320200102998,0.319761994274,0.314121103518]","[2.27637861895,2.27036324195,2.2659035321,2.26184611518,2.25772545485,2.24644904141]","[2.27594465088,2.27027857175,2.26569831469,2.26178989761,2.25770179034,2.24628604466]"
9688.0_2,"[0.314044118349,0.321678910883,0.324285841902,0.322504086973,0.319377585077,0.316036877038]","[2.27593259028,2.27023827211,2.2653003317,2.26131404164,2.25769352654,2.25271813116]","[2.27582415165,2.26989143983,2.26518238617,2.26128494504,2.25768790347,2.25270044827]"
9688.0_3,"[0.292373512136,0.305812925648,0.305722995314,0.296991225912,0.294755149184,0.290248339523]","[2.29136446669,2.28275528235,2.27750843283,2.27231113638,2.26756799697,2.26213772641]","[2.28901920215,2.28225637898,2.27664458905,2.27191286989,2.26755414404,2.26199847861]"
9688.0_4,"[0.288229091238,0.290095670173,0.296679745356,0.297494856867,0.29396737917]","[2.27631241924,2.27034599687,2.26573608688,2.26173783852,2.25731286567]","[2.27579263911,2.27019339984,2.26566107448,2.26166537384,2.25729933016]"
9688.0_5,"[0.324856288797,0.327742014457,0.324473950871,0.319744340415,0.31685650217,0.315886801763,0.312025496985]","[2.27767317555,2.27165465938,2.26715676811,2.26351833432,2.26024877028,2.25664510288,2.24541262219]","[2.27663199631,2.27128778554,2.26698080912,2.26341285737,2.26020039133,2.25661916126,2.24518634237]"
9688.0_6,"[0.313512570265,0.322954642525,0.325559865895,0.322628515814,0.317745704168]","[2.27952316779,2.27353340487,2.26818610709,2.263769346,2.25860642874]","[2.27911470031,2.2729965454,2.26806047794,2.26374310318,2.25858696392]"
9688.0_7,"[0.313763778784,0.308012470859,0.312429355624,0.318841759943,0.322732333404,0.320953032262]","[2.2891790375,2.27813789491,2.27382868591,2.26890710684,2.26504957709,2.26031983276]","[2.28407113007,2.27778552617,2.27294593631,2.26876041092,2.26491508559,2.26015840848]"
9688.0_8,"[0.321451478314,0.320453333869,0.319019187079,0.31815244701,0.317433197851,0.31497656327]","[2.27748024994,2.27150911233,2.26660901665,2.26258416398,2.25875067063,2.25231341978]","[2.27711749583,2.27125029627,2.26653876188,2.26255758745,2.25874156634,2.25223519179]"
9688.0_9,"[0.301679107628,0.294164651923,0.3084717322,0.322390063055,0.327253856,0.323810507681]","[2.28718718796,2.27434893326,2.27116208064,2.26622920701,2.26172800057,2.25714539559]","[2.2776203564,2.27248596944,2.26812945173,2.26434011014,2.26092444644,2.25700256782]"
9688.0_10,"[0.307218609282,0.322226995511,0.328078305344,0.325376242015,0.31950887706,0.313583220973]","[2.28892624507,2.28243079553,2.27581288346,2.27103358972,2.26653344226,2.25905893419]","[2.28800501144,2.28122402691,2.27566676081,2.27095933228,2.26645766573,2.2590403551]"
