SimulationId,cohesion_degree,average_speed,average_direction
9626.0_1,"[2.62052517345,2.64953680244]","[2.50901034203,2.50117899632]","[2.50561398855,2.49552055474]"
9626.0_2,"[3.15176998328,3.19092071486]","[2.51650119882,2.50824403261]","[2.51349463087,2.50535214781]"
9626.0_3,"[3.50774994217,3.52357650785]","[2.50530632217,2.49886956397]","[2.50226726319,2.49369711559]"
9626.0_4,"[3.09196223802,3.1146667098]","[2.50737577775,2.49778563049]","[2.50425810986,2.49265526819]"
9626.0_5,"[3.08959613041,3.09681342056,3.08500144782]","[2.50992593282,2.50084931316,2.48923442697]","[2.5047620348,2.49447791246,2.47800239328]"
9626.0_6,"[2.96552551345,2.96958791179]","[2.49872985549,2.48388116658]","[2.49106262753,2.46798781874]"
9626.0_7,"[3.37062218756,3.37487370268,3.36557959641]","[2.5007794205,2.49422019551,2.48555203227]","[2.49589603497,2.48628112817,2.46958785823]"
9626.0_8,"[3.14510209419,3.15086810546]","[2.5077339418,2.49921035647]","[2.50230458047,2.49059221675]"
9626.0_9,"[3.32935234225,3.35538022541,3.3709129962]","[2.50766652795,2.50236075121,2.49623376626]","[2.50327754688,2.49538973401,2.4833366322]"
9626.0_10,"[3.48083675723,3.49302764904]","[2.50561115924,2.49754585632]","[2.50210417899,2.49136588216]"
