SimulationId,cohesion_degree,average_speed,average_direction
7972.0_1,"[0.0702236645874,0.0603246016921,0.0613541652389]","[2.95034936739,2.9147729692,2.91684828479]","[2.92141335827,2.90977096963,2.89968977109]"
7972.0_2,"[0.0465883767695,0.0595364639515,0.0440090686118]","[2.94185523552,2.9156412851,2.91769573122]","[2.92229578052,2.91042845498,2.90022428233]"
7972.0_3,"[0.206687435698,0.108639366611,0.117347866973]","[2.92963330605,2.93311270787,2.90362699555]","[2.92250294978,2.91063540623,2.9006083965]"
7972.0_4,"[0.041593529139,0.0583665032567,0.0510926013521]","[2.95744431606,2.9224484864,2.92252600001]","[2.92138251167,2.90974641374,2.89964356645]"
7972.0_5,"[0.0603585772786,0.0687288821095,0.0541645478148,0.0458451207057]","[2.94000791662,2.91550156778,2.90683324781,2.91826952337]","[2.92119002189,2.90957788258,2.89959515098,2.89108600237]"
7972.0_6,"[0.0587098196851,0.0476282268436,0.0479711890177]","[2.95233022043,2.92104116976,2.91260126883]","[2.92142148839,2.90978367157,2.89971964956]"
7972.0_7,"[0.175126501006,0.111520072936,0.0814783548421]","[2.94347987263,2.93624983541,2.93361322856]","[2.92078679098,2.90919821035,2.89919148065]"
7972.0_8,"[0.0599582409755,0.0473587229625,0.0571770436152]","[2.94617321434,2.94046418716,2.91554489629]","[2.922271858,2.91041009361,2.90021478343]"
7972.0_9,"[0.0760359397975,0.242539036784,0.150762172327,0.0649496509396]","[2.92753304384,2.92087798389,2.90518295463,2.92498639698]","[2.92089621893,2.90931051626,2.89914336032,2.88968778134]"
7972.0_10,"[0.114608960997,0.0705888591221,0.0658775881536]","[2.93276091167,2.94736836346,2.93102295425]","[2.92226086952,2.91076794711,2.90084102713]"
