SimulationId,cohesion_degree,average_speed,average_direction
8479.0_1,"[5.29407021057,5.35722656327,5.42070693027,5.47894050542,5.52921505001,5.57181337891,5.60868127753,5.64168840666,5.67110506679]","[1.38724072932,1.37776219881,1.36933336131,1.36189000697,1.35522202975,1.34910838312,1.34324511549,1.33721800559,1.3302097975]","[1.38577853639,1.37709466732,1.36885852908,1.3611785419,1.35403507642,1.34726241245,1.34052873124,1.33322037519,1.32374858182]"
8479.0_2,"[5.69230544816,5.74969837517,5.80468066275,5.86290624058,5.92247305455,5.97996034985,6.0331636671,6.08154349567,6.12557540449]","[1.39760973796,1.38858463351,1.37986846689,1.37226014099,1.36570268101,1.35990886612,1.35464564645,1.34971806392,1.34484603251]","[1.39630675958,1.38716145,1.37902223527,1.37186452742,1.36552421057,1.35977522368,1.3544172185,1.34925830153,1.34391762277]"
8479.0_3,"[5.57723913641,5.63381347294,5.68067020068,5.72733052006,5.77605112614,5.82501378944,5.87149187691,5.91348549382,5.94984439293,5.9791326552]","[1.37292948482,1.36637418373,1.36019875398,1.35436713358,1.34899004813,1.34399704819,1.33923838259,1.33450040275,1.3294184712,1.32297622586]","[1.3723982959,1.36529228424,1.35891239188,1.35306086629,1.34758209786,1.34230551253,1.33700136995,1.33131731283,1.32455658512,1.31457368315]"
8479.0_4,"[5.3544713588,5.396744244,5.44683522531,5.49995722115,5.55081145257,5.59648330005,5.63673418311,5.67273278576,5.70538772543]","[1.38945315663,1.38044263113,1.3725771906,1.36546118884,1.35891517018,1.35288089431,1.34719039077,1.34153705152,1.33532607299]","[1.38864676819,1.3803228131,1.37253251642,1.3653565832,1.35872956232,1.35251121192,1.34649639046,1.34034800733,1.33312766695]"
8479.0_5,"[5.38646986886,5.41255127913,5.43929836186,5.47130662258,5.5066325384,5.54097569161,5.57076841814,5.59422345528,5.610675091,5.61907277016,5.61626958537,5.59482276545,5.53838592097,5.41186939033,5.16663522738,4.80082994639,4.38295539149,4.00206798452,3.70873818289,3.50108212586,3.3525710734,3.23917352392,3.15030264816,3.08694300512,3.05026765758,3.03416811355,3.02821232474,3.024657382,3.02085628116,3.01643999745,3.01043357421,3.00084761545,2.98547781659,2.96246345662]","[1.38839169277,1.37892690751,1.37034509251,1.36253059366,1.35529410513,1.34838339458,1.34151414673,1.33426952222,1.3259873436,1.31556266167,1.30090774103,1.27743511767,1.23348389834,1.14099314201,0.978521634739,0.800172601776,0.727326703506,0.648180111223,0.561716211276,0.495130217806,0.421254889028,0.347701426663,0.285912383953,0.233234634084,0.18441157742,0.136969090791,0.0963573265938,0.0791068121342,0.0774122891802,0.0790340498391,0.0900061470972,0.108370352863,0.132268105085,0.163298478144]","[1.38699815781,1.37806738276,1.36980901136,1.36221350075,1.35507564778,1.34815127567,1.34117092453,1.33374703699,1.32522411051,1.31441025298,1.29893217962,1.2734293106,1.22421868613,1.12115625347,0.956722209072,0.792692363925,0.674752987302,0.603773148556,0.55217409639,0.492402598244,0.419656283015,0.345674846582,0.280207132634,0.223783593678,0.172678760895,0.125353493566,0.084224456154,0.0531388628686,0.0345987918763,0.0287596129084,0.0316746318581,0.0383735183887,0.0469657773887,0.0574352717228]"
8479.0_6,"[5.13223089832,5.21774700775,5.29158693083,5.35961707204,5.42296376808,5.48034164233,5.52910854986,5.56530399544,5.5821134245,5.56431368099,5.47534374717,5.30384642712,5.04235663201,4.70584644848,4.33575792446,3.97760689635,3.66991876786,3.44009798542,3.29552742238]","[1.38831883082,1.37950323116,1.37048244179,1.36210208897,1.35412379953,1.3458588374,1.33647417539,1.32454676943,1.30675450144,1.27276005205,1.18611732774,1.02210910342,0.857522158392,0.800053093931,0.742633585,0.694381970589,0.642008655361,0.586883788082,0.546989706388]","[1.38743905121,1.37855388597,1.37000945995,1.36177488799,1.35361467068,1.34503504504,1.33513353382,1.32210799931,1.30160932216,1.26000792396,1.15508139808,0.989898050571,0.848957003537,0.746563714446,0.678217267878,0.630091966223,0.584957980208,0.540615403092,0.503058800474]"
8479.0_7,"[5.25490220632,5.36440482074,5.46644510382,5.55817915288,5.63629364297,5.69989248436,5.75108779197,5.79334633941,5.82917937393,5.8585878194,5.8769218429]","[1.37694205299,1.36943791753,1.3623138161,1.35561819715,1.34959743161,1.34433848611,1.33946869855,1.33443947144,1.32876404269,1.32162450518,1.30931607979]","[1.37251707046,1.36559785292,1.35926310606,1.3534527281,1.34800903707,1.34273920595,1.33737174187,1.33150765682,1.32445909642,1.31457741801,1.29494102013]"
8479.0_8,"[5.48504867288,5.52912833521,5.565554251,5.60149174527,5.63937008105,5.67869482052,5.71784607567,5.75504099437,5.78834196661,5.81394539404]","[1.39186903579,1.38249018674,1.37419134273,1.36660387291,1.35960722361,1.35316091364,1.34709419579,1.34107451389,1.3344759203,1.32432443908]","[1.39103533496,1.38193673403,1.37339022685,1.36555254151,1.35834355939,1.35155866906,1.34488802909,1.33782181646,1.32920127911,1.31336334252]"
8479.0_9,"[5.38609755227,5.47889168516,5.5594610981,5.63201693374,5.69925390183,5.76128822611,5.81671935833,5.8638125404,5.90089751724,5.92558204133,5.93100063762]","[1.38460408559,1.37596433841,1.36837127092,1.36138780822,1.35495341925,1.34899995398,1.34327018714,1.33740631416,1.33090213952,1.322663228,1.30805484677]","[1.38070966011,1.37366040439,1.36690069245,1.36039718811,1.35413056919,1.34800703269,1.34178080328,1.33501129932,1.32687287475,1.3153309509,1.29210510773]"
8479.0_10,"[5.634968679,5.70635720232,5.75969981492,5.80657714441,5.85237745105,5.89723103353,5.93908452524,5.97603524317,6.00721512959]","[1.37927037309,1.37173769077,1.36497197917,1.35868602855,1.35301292345,1.34783654881,1.34291596406,1.33803432594,1.33293332514]","[1.37843912202,1.37064034989,1.36367435949,1.35745447917,1.35180887669,1.3465392046,1.34142978464,1.33624177122,1.33063812449]"
