SimulationId,cohesion_degree,average_speed,average_direction
8317.0_1,"[0.0503960799649,0.0484031758735,0.0407405868566,0.0425081819424,0.0505886599847,0.0450409805295,0.0495298457637,0.0470914184932,0.0463774064614,0.0478222018777,0.046480854348,0.0498885409514,0.0484401030005]","[1.58525303319,1.59962547827,1.63230014749,1.64316152357,1.58533173532,1.61225308874,1.58558664187,1.58528888145,1.5701841122,1.587164339,1.60086217659,1.5722757298,1.57640916117]","[1.52558258585,1.52232469152,1.51977275963,1.51773246254,1.51606218918,1.51464510969,1.51346463883,1.5124673361,1.5115906977,1.51080468674,1.51009440661,1.50945274183,1.50872310953]"
8317.0_2,"[0.0485950105706,0.0427645367783,0.0444776822614,0.0441918069513,0.0522673151587,0.0497417096894,0.0455265230874,0.0454356878588,0.0490160458422,0.0519475715472,0.0468874092657,0.0461213873323,0.0492609780948,0.0508504949675]","[1.60530806918,1.61450166268,1.60137454272,1.58985054213,1.58103527758,1.5920470588,1.58752649609,1.59439943877,1.57025740046,1.57942291145,1.5753731067,1.60308736142,1.58277207451,1.57318883751]","[1.5250469332,1.52203586035,1.51963914883,1.51769779679,1.5160906507,1.51472516716,1.51356574387,1.51258586892,1.51172752118,1.51096142357,1.51026842764,1.50963697958,1.50905412736,1.50818185864]"
8317.0_3,"[0.0868814275333,0.0602927220597,0.0588999399028,0.0579265433025,0.0510421037903,0.04434078616,0.0422965843895,0.0471481054969,0.0446168192384,0.0470566112996,0.0490411492069,0.0484687463784,0.0487024192818,0.0471135282296]","[1.58310975437,1.62660226656,1.6196310833,1.58430818889,1.59869695241,1.59371944968,1.60046706541,1.6054751558,1.63570763708,1.57590614183,1.59700897043,1.58951731872,1.56872532093,1.60344134081]","[1.54426529717,1.53946135438,1.53555993284,1.53219876054,1.52935717546,1.52692879426,1.52485069071,1.52304782906,1.5214786522,1.52011636158,1.5189062244,1.51780196334,1.51677096659,1.5155188214]"
8317.0_4,"[0.0427233298712,0.0497228296169,0.0443751302097,0.0462651194814,0.0507969620438,0.0488309861348,0.0444458604834,0.046061819776,0.049543800268,0.0477223178171,0.0480198009175,0.0480486074121,0.0475006799071]","[1.61038165146,1.62070489012,1.61036978296,1.60894125765,1.57856728795,1.56549876826,1.60243497449,1.59053567518,1.56916012309,1.59503751044,1.57873440467,1.57979937996,1.59365085771]","[1.52520423057,1.52204719564,1.51953555424,1.517539862,1.51587528119,1.51447979666,1.51329685565,1.5122793353,1.51140258928,1.51062691591,1.50992712123,1.5092823556,1.50843332692]"
8317.0_5,"[0.0435800966299,0.0443842719502,0.0403298731477,0.0514930957913,0.0480188800518,0.0475184198528,0.0480156712012,0.05079597863,0.0520928691198,0.0484390350182,0.0467229980648,0.0479643897739,0.0514009540512,0.0481054498793]","[1.62628711127,1.61355108486,1.58526733157,1.60767840958,1.59230695486,1.60040557944,1.6098184,1.58462336998,1.59880351794,1.57330797608,1.61716229205,1.58504432964,1.56614273705,1.59686877595]","[1.52997513997,1.52628387079,1.5233201025,1.52091819743,1.51894808857,1.51731329057,1.51594010611,1.5147397003,1.51368528376,1.51275391734,1.51194664893,1.51124301688,1.51059303546,1.50992364377]"
8317.0_6,"[0.0478194026512,0.0428317473386,0.0457381503789,0.0443606494695,0.0470619585244,0.0468053540264,0.0480042732243,0.048242920641,0.0444824856054,0.0501357535546,0.0501283492389,0.0459393808983]","[1.55595212629,1.56929802988,1.61297104237,1.62699517573,1.56933143515,1.58256340407,1.59428946411,1.61242607026,1.57912588528,1.59697038177,1.60242273875,1.54127653786]","[1.53070326748,1.52685936919,1.52382743069,1.52138452575,1.51937797008,1.51768423812,1.51624083846,1.51500782249,1.51395157832,1.51301894725,1.51217378559,1.51135165319]"
8317.0_7,"[0.043243053416,0.0587108451176,0.0484627821653,0.0284393681469,0.0631105439344,0.0444074928965,0.0511487267156,0.0502244640978,0.0501287659782,0.0503311336043,0.0499871898451,0.0482770791736,0.047508145991,0.0459851593995]","[1.95375702479,1.68549611754,1.65938752342,1.74492507366,1.56207809723,1.62297110839,1.61269802181,1.56764061249,1.55463154581,1.5774000433,1.59756035926,1.55465080342,1.59932917189,1.5952673644]","[1.5363244946,1.53266823781,1.52939213877,1.52645861974,1.52404976458,1.52200189238,1.52029666107,1.51882600737,1.517542743,1.51641790828,1.51541140339,1.51452066199,1.51371095634,1.51278928003]"
8317.0_8,"[0.0487039698304,0.0427501775133,0.0417042453707,0.0469735440362,0.0520373351122,0.0490365239588,0.0471106205682,0.0470425112343,0.0506598659406,0.0510315374483,0.047816053906,0.0456562289853,0.0488679578356]","[1.62668507201,1.6218493432,1.59954734376,1.58713763614,1.58814662262,1.54816450828,1.6025657957,1.58476337701,1.57491177537,1.5962927781,1.58538129894,1.56587815543,1.59981763146]","[1.52597889051,1.52264168229,1.52003049092,1.51794281045,1.51623794826,1.51481568311,1.5136178582,1.512571907,1.51165773954,1.51086385364,1.51016219237,1.50952951012,1.50889266133]"
8317.0_9,"[0.731424781265,0.0496726360997,0.141069404909,0.0608279444099,0.0711273201146,0.0699415086963,0.0329696537743,0.0543594169833,0.052167546353,0.0540365647333,0.0441812988914,0.0504960334355,0.0510766210424,0.0488021856148]","[1.57164204965,2.36214974305,1.57226657398,1.58457989254,1.5562737105,1.55365561871,1.70952822567,1.60542898771,1.5881892118,1.56006016928,1.60882674878,1.59346815303,1.58716105628,1.5549439326]","[1.52344315777,1.52311965497,1.524262852,1.52280651229,1.52103622112,1.51950860192,1.51806480939,1.51683060513,1.51572275976,1.51474592012,1.51386071194,1.51306384821,1.51232623861,1.51157411048]"
8317.0_10,"[0.0683733903281,0.0412588438844,0.0547394407716,0.0411005572701,0.0501021048319,0.0466136393059,0.0494277029275,0.0470931131443,0.0488702905168,0.0503686638314,0.0471894383755,0.045372768498,0.0477735546235]","[1.57832793042,1.7129038702,1.59932064437,1.62299627805,1.55977080663,1.5737809234,1.55823547279,1.60403459354,1.58779419256,1.58980352367,1.60706133065,1.58521443438,1.59188873592]","[1.5420696425,1.53692657421,1.53277736854,1.52942548006,1.52664010696,1.52428872087,1.52231131775,1.52063282493,1.51917098561,1.51787626131,1.51672027632,1.51567004301,1.51466380656]"
