SimulationId,cohesion_degree,average_speed,average_direction
6824.0_1,"[0.407370586004,0.415888463578,0.413705467428,0.4069011842,0.409291398275,0.411991181548,0.410254828806,0.408171027128,0.408571503187,0.408063435433]","[1.73990339374,1.73419644745,1.72542889325,1.72085425345,1.71674426907,1.71353341441,1.7105918444,1.70813576107,1.70543644314,1.70182167229]","[1.73664851497,1.73013102857,1.72470946565,1.72022399133,1.71644176355,1.71323146676,1.7104975512,1.70802391557,1.70543401084,1.70172871316]"
6824.0_2,"[0.415195975159,0.423406660603,0.408078803059,0.402993590958,0.412404188112,0.414389060485,0.408504370331,0.407076256113,0.410123899315,0.409884912266,0.40616809181]","[1.74062010837,1.7316905896,1.72677240252,1.72096664261,1.7173223541,1.71380815508,1.7111669564,1.70853091633,1.70623140221,1.70360197862,1.69909563121]","[1.73780245609,1.73109352177,1.72547862683,1.72081068588,1.71694345009,1.7137186821,1.7109616914,1.70850402025,1.70617120482,1.70358951564,1.699069585]"
6824.0_3,"[0.347380440068,0.516931553961,0.541830734299,0.340132623712,0.396727711921,0.463335566832,0.417264873885,0.383890374888,0.410276499527,0.425832936219,0.407773720722]","[1.84517149036,1.87687562871,1.75110042342,1.74965918636,1.74692618763,1.72288229743,1.72470740643,1.71654593971,1.71642326762,1.71143549904,1.70734783203]","[1.74043080894,1.73680552842,1.73240701586,1.72823955469,1.72446335103,1.72129455436,1.71867044765,1.71602805714,1.7134083373,1.71072935956,1.70655526318]"
6824.0_4,"[0.408501247062,0.412628769762,0.412906829797,0.408953601329,0.409794852571,0.410709945369,0.409886887236,0.408621669114,0.408576431118,0.407661000332]","[1.73933942508,1.73251483479,1.72572596469,1.72087121512,1.71685356287,1.71369841033,1.71079944808,1.70818292165,1.70544597859,1.70130751998]","[1.73698039239,1.73043612517,1.72498092504,1.72044568128,1.7166431792,1.71342271063,1.71065505889,1.70812795691,1.70542869742,1.70125099661]"
6824.0_5,"[0.391644861473,0.395090749149,0.426271557331,0.417903247099,0.400542094599,0.405986211083,0.415785174187,0.411625480855,0.405543596417,0.407499449839,0.409844183322,0.405448990153]","[1.75122056518,1.73506386463,1.72842549846,1.72358212886,1.71928274991,1.71616498668,1.71301391316,1.71063171422,1.70837136368,1.70610566752,1.70316765116,1.69541161133]","[1.73872689521,1.73247094798,1.72706612797,1.72255753927,1.71878467572,1.71561111515,1.71287898825,1.71048112279,1.70827786973,1.70604400101,1.70311485679,1.69534316645]"
6824.0_6,"[0.435020154104,0.385216319165,0.403500863516,0.427931802576,0.414199146261,0.399329519195,0.408406314443,0.41573190957,0.409076393347,0.402283183064]","[1.7451979572,1.73683292147,1.73095009513,1.72391174999,1.72080380751,1.71599057215,1.71341992054,1.7102617557,1.70721032056,1.70130382704]","[1.7404834484,1.73365966645,1.72795479518,1.72323496642,1.71934641187,1.71595907303,1.712960113,1.71019904795,1.70711472107,1.70120766857]"
6824.0_7,"[0.762024106788,0.356319520982,0.553478601638,0.401133003371,0.332762540482,0.423443171793,0.412768923086,0.352152070466,0.377689459928,0.399667044215,0.374740199209]","[1.75551195765,1.8941630315,1.76505005685,1.76777383353,1.73262010958,1.72478758928,1.71979044587,1.71872597627,1.7149447633,1.70983706996,1.70638550257]","[1.73754456185,1.73308238909,1.72932491853,1.72560612024,1.72211413752,1.71920617781,1.71674647184,1.71438052145,1.71179970606,1.70914001674,1.70513864168]"
6824.0_8,"[0.404353679668,0.394662824208,0.415802193974,0.41937019529,0.405846232301,0.404367938187,0.412130000672,0.412077461174,0.406963139609,0.406023713278,0.406044780623]","[1.74277867209,1.73389450881,1.72865928507,1.72296271232,1.7193595406,1.71596466268,1.71312896598,1.71048982229,1.70798723412,1.70495743213,1.69802395983]","[1.73957847623,1.73303971115,1.72751227655,1.72289318506,1.71906505916,1.71581674145,1.71298870133,1.71045357682,1.70797133889,1.70493303119,1.69788068347]"
6824.0_9,"[1.33464356989,1.25162943491,1.12033951478,0.929059109648,0.594666918106,0.491605955423,0.333872505351,0.45580466516,0.467141371496,0.390934430547,0.384521595144]","[1.73962961575,1.73252788497,1.7280729597,1.72495805153,1.76540305524,1.73261077522,1.71877127854,1.73962570921,1.7314477329,1.72113290485,1.70996320014]","[1.73624528188,1.72974854552,1.72433923742,1.71988117934,1.71624630509,1.7139138488,1.71212131242,1.71022987066,1.708788337,1.70637483106,1.70255028425]"
6824.0_10,"[0.490633842683,0.363184805611,0.395888461234,0.450149797873,0.422468722591,0.388689785717,0.407840852106,0.423586928853,0.41067519054,0.400699157433,0.405239320247]","[1.75437183157,1.75053883069,1.74138271056,1.73127586311,1.72714347211,1.72123339017,1.71823467998,1.71468446862,1.71207656076,1.70862965577,1.70147891026]","[1.74493193453,1.73832237012,1.73258171671,1.72780800102,1.72376929607,1.72024117312,1.717168545,1.71444045689,1.71177974011,1.70854730972,1.70114605973]"
