SimulationId,cohesion_degree,average_speed,average_direction
700.0_1,"[1.93480503504,1.94321317195,1.94375203088,1.93445926578]","[2.37152710829,2.41030742702,2.40132198983,2.35230321822]","[2.3296963657,2.32177820487,2.31401698531,2.3045301274]"
700.0_2,"[2.29986582355,2.31477488711,2.3263089727,2.33466499949]","[2.39053220565,2.39492535943,2.42818912542,2.39915253541]","[2.33557753865,2.32820605141,2.32141778339,2.31427357501]"
700.0_3,"[2.67479388135,2.66050305105,2.64626441581,2.63216805985]","[2.33754737151,2.3595567295,2.36880830657,2.35626862656]","[2.33223473947,2.32492531178,2.31854882216,2.31222170465]"
700.0_4,"[2.27136710024,2.28244413522,2.28656807702,2.27899445997]","[2.33136388082,2.32379464356,2.31621725343,2.30657667962]","[2.32969504441,2.32178935152,2.31357700766,2.30250412939]"
700.0_5,"[2.25740001973,2.24911668315,2.23757544545,2.21985599384,2.19240407186]","[2.35380002958,2.32503454555,2.36098392991,2.45528001312,2.48425283014]","[2.3300609284,2.3221194739,2.31497914474,2.30708922895,2.29432618287]"
700.0_6,"[2.22389526117,2.21998913531,2.21397285991,2.2024678539]","[2.3322465353,2.32344191614,2.31354240746,2.29641204595]","[2.32977800642,2.3196697202,2.30754539578,2.28350433644]"
700.0_7,"[2.50616209018,2.50134096293,2.49446276937,2.48570911023]","[2.33402954981,2.35156196394,2.37572525416,2.34816879357]","[2.3308347057,2.32337588753,2.31663381176,2.30950138089]"
700.0_8,"[2.23998904935,2.23458860866,2.22509864872,2.21085449682]","[2.35874430045,2.32792873339,2.35179415428,2.3953501271]","[2.33077528394,2.32337160343,2.31643729375,2.30832435383]"
700.0_9,"[2.57233091539,2.5751720285,2.57631280824,2.57519580637]","[2.33242180668,2.32563116496,2.31987233396,2.31450730662]","[2.33045948401,2.32323729025,2.31681085302,2.31036127359]"
700.0_10,"[2.59998002826,2.60162368379,2.59824388572,2.58816058257]","[2.36753594802,2.33249070718,2.3221563203,2.34126027554]","[2.33141910906,2.32361860923,2.31642411366,2.30760275264]"
