SimulationId,cohesion_degree,average_speed,average_direction
7645.0_1,"[4.04936255229,4.06525795484,4.07499044282]","[2.22635727783,2.2144486705,2.20201548787]","[2.2235294607,2.21083842606,2.19649588128]"
7645.0_2,"[4.23290546907,4.29401166156,4.3450315248]","[2.23780492979,2.22757308053,2.2181372117]","[2.23725702578,2.22672437019,2.21683890109]"
7645.0_3,"[4.32118892348,4.36837886464,4.39602374246,4.40431799559]","[2.22091087641,2.21063744759,2.20053757838,2.18833118822]","[2.2201015413,2.20899619493,2.19693138658,2.17944822039]"
7645.0_4,"[4.1109806676,4.14144118307,4.15285839403]","[2.22911157661,2.21748708912,2.20524410576]","[2.22828673422,2.21604082816,2.20269766002]"
7645.0_5,"[4.13049167428,4.15953115888,4.17024223108,4.1597793505,4.1169255693,3.98719205832,3.50578367505]","[2.22738567942,2.2150397144,2.20143457291,2.18330582676,2.14946228015,2.01833480416,1.45168817527]","[2.22675693148,2.21382223491,2.19911194999,2.17881341122,2.13902694547,1.97836169886,1.39271136122]"
7645.0_6,"[3.78778477088,3.84577733985,3.88280265332,3.87834502692,3.73682865055,3.26411144081]","[2.22173410763,2.20696817831,2.18629459509,2.13889459101,1.84946812213,1.36352745946]","[2.22008430402,2.20431036183,2.18067746318,2.12128672581,1.78191343391,1.23196027675]"
7645.0_7,"[4.06837888303,4.12352623137,4.16581199881,4.19340466679]","[2.21583139454,2.2064329345,2.19698552631,2.18556065828]","[2.2142947157,2.20387130999,2.19249587657,2.17685562612]"
7645.0_8,"[4.12468821976,4.16327502446,4.17950941379,4.17356761007]","[2.22954500089,2.2180297877,2.20612153776,2.19045583388]","[2.22845441938,2.21584910113,2.20157384624,2.17939425594]"
7645.0_9,"[4.13724207686,4.1907229955,4.2352768881,4.26857092527]","[2.2239036402,2.21510226742,2.2067447814,2.19740878503]","[2.22175944512,2.21146259751,2.2005187932,2.18536179919]"
7645.0_10,"[4.35877506925,4.40629712784,4.43850239819]","[2.2251618979,2.21442718358,2.20342470854]","[2.22396123245,2.21276001745,2.20060525448]"
