SimulationId,cohesion_degree,average_speed,average_direction
7343.0_1,"[1.1582641237,1.13804416693]","[2.78165216448,2.77187638065]","[2.78087161731,2.77086736609]"
7343.0_2,"[1.17504081022,1.17701621926,1.17864200451]","[2.78355336355,2.7762292594,2.76696582908]","[2.78305482945,2.77539502522,2.76530535642]"
7343.0_3,"[2.0288279007,1.97582649703]","[2.78534595287,2.77867390411]","[2.78434953384,2.77780693296]"
7343.0_4,"[1.15444645584,1.14102797226]","[2.78149010295,2.77124497294]","[2.78092856884,2.77034613052]"
7343.0_5,"[1.22429154893,1.21858956973,1.19982815514]","[2.78375992501,2.7763636984,2.76682688964]","[2.78303247261,2.77546063066,2.76510302691]"
7343.0_6,"[1.15782315127,1.13454295213]","[2.77965777726,2.76541399239]","[2.77904963861,2.76360889162]"
7343.0_7,"[1.66016156951,1.63737234542]","[2.78483226767,2.77822068494]","[2.7827138347,2.77602210015]"
7343.0_8,"[1.18441949385,1.17199528493]","[2.78283081078,2.77420001996]","[2.78261102928,2.7736689353]"
7343.0_9,"[1.69245023499,1.67827966769]","[2.78452886111,2.77785219264]","[2.78209207753,2.77563929621]"
7343.0_10,"[1.66820309778,1.62957409042]","[2.78443328395,2.77733465202]","[2.78352627414,2.77593164807]"
