SimulationId,cohesion_degree,average_speed,average_direction
9459.0_1,"[0.0554907858711,0.0385125931239,0.0382467614546,0.0304052074074,0.0286357243892,0.0323508821043]","[2.34071735267,2.33467426003,2.32129883235,2.31589532998,2.30886226485,2.29930363281]","[2.33474983948,2.32540995772,2.31714040533,2.31003176684,2.3039990216,2.29889847631]"
9459.0_2,"[0.0351805393775,0.032190660786,0.0306257613673,0.03146440817,0.0302577918326,0.03037473551]","[2.34524946682,2.33011403088,2.32464644795,2.31849068517,2.31102447079,2.30119860179]","[2.33582528825,2.32624796041,2.3177912498,2.31053297105,2.30437816737,2.2991860588]"
9459.0_3,"[0.299407154353,0.217598817909,0.142339320107,0.114531109176,0.0503924197126,0.0715332670716,0.0455319928351]","[2.33860940939,2.33153422858,2.32343069166,2.31321155414,2.32437659653,2.3034027954,2.30777160241]","[2.33741346969,2.3280882969,2.31971882455,2.31268123183,2.30666114993,2.30149366209,2.29891080346]"
9459.0_4,"[0.0400104591097,0.0533953768679,0.044889976318,0.0321207691097,0.0315854063352,0.0319735192089]","[2.33880455404,2.32738299159,2.32194306547,2.31682772917,2.31043452215,2.30361466047]","[2.33467065347,2.32534960457,2.31709604336,2.30999814992,2.30397348931,2.29886362469]"
9459.0_5,"[0.0694416961668,0.0443791629047,0.0325018467469,0.0398458626181,0.023331523149,0.0375817521514,0.0308216941245]","[2.34431663354,2.33075481705,2.32058152535,2.31230747908,2.32137885214,2.30159195749,2.29979875516]","[2.33450932594,2.32517793787,2.31692219312,2.309827947,2.30380979204,2.29873097063,2.29441855289]"
9459.0_6,"[0.0578206215907,0.0443957226346,0.053319783113,0.0392211606722,0.0366755888155,0.0298893898114]","[2.34767937162,2.3393554077,2.3198622997,2.31722130655,2.31151519729,2.30981782898]","[2.3348513552,2.32556783459,2.31744981336,2.31053003466,2.30467161244,2.29962870444]"
9459.0_7,"[0.211718553362,0.0986486542102,0.112566071905,0.0879158786942,0.0340495259883,0.0531882602506,0.0309433137102]","[2.34248149153,2.33606877101,2.32156174935,2.31844414374,2.33852921343,2.30174329675,2.31524384566]","[2.33467831283,2.32610946183,2.31795404881,2.31117711043,2.30530143025,2.30036021495,2.29596991274]"
9459.0_8,"[0.0507214567415,0.0350647744298,0.0430107394372,0.0366434450979,0.0298252169655,0.0299186102953]","[2.33710331462,2.33201122528,2.32082939893,2.31476078148,2.30711731625,2.30224227406]","[2.33578638868,2.326227611,2.3177831084,2.31053345226,2.30438941231,2.29920543451]"
9459.0_9,"[0.592155668417,0.165721965627,0.251301470518,0.0710816357501,0.030491718386,0.0338163422841,0.0715478956408]","[2.34149628856,2.32862774573,2.31804987209,2.3224552037,2.33549156894,2.32015266846,2.29644502265]","[2.33428460813,2.32494285783,2.31669238696,2.30963331354,2.30357449021,2.29850994053,2.29396234519]"
9459.0_10,"[0.152547629748,0.115907808559,0.0469364261591,0.0712953133703,0.0484922095746,0.044703206783]","[2.34412170924,2.33296438653,2.34374522201,2.31501494032,2.31424429691,2.3052269393]","[2.33767019615,2.32847899987,2.32039522707,2.31339993304,2.30751638946,2.30251756929]"
