SimulationId,cohesion_degree,average_speed,average_direction
848.0_1,"[0.0529530387546,0.0489000984628,0.0539426871701,0.0555296983582,0.0540469764749,0.0457244079356,0.0464000957507,0.0541505389613,0.0548451115599,0.046430305638,0.0476944657062,0.0518476134293,0.0483107032673,0.0504280184304,0.0539924097826]","[1.4857923141,1.53260259351,1.44540276269,1.45524434508,1.49663647675,1.45373160276,1.49404537735,1.47713112924,1.45621699646,1.49882485403,1.49877781737,1.44831954276,1.4739305811,1.47996118846,1.45621076463]","[1.42581691061,1.42130171185,1.4176752332,1.41471166129,1.41229191553,1.41029274753,1.40862153309,1.4072048346,1.40598893264,1.40493579197,1.40403302516,1.40321999615,1.40250268093,1.40183839101,1.40099087295]"
848.0_2,"[0.0607698000053,0.0497928868525,0.0455871629625,0.0555563205668,0.0458638054996,0.0448894158415,0.0529247042162,0.0514230993137,0.0491923188765,0.0520281202714,0.0504282420009,0.0471832483524,0.0508456288234,0.0515995597409,0.0499448025807]","[1.50468633354,1.47965354911,1.48946171519,1.47723783048,1.49737040089,1.51652202915,1.45174870958,1.47606806719,1.47718534232,1.46698488729,1.48315939401,1.47240795177,1.4600391912,1.47064148509,1.47901544433]","[1.42446101649,1.41991576083,1.41633195378,1.41346494062,1.4111523585,1.40925519459,1.40769963584,1.40637770563,1.40526151677,1.40430257601,1.40346398718,1.40272893233,1.40207619874,1.40148866561,1.40091251958]"
848.0_3,"[0.0488504392964,0.0317711068038,0.0406147514642,0.0400291368238,0.0460007897331,0.0474745537641,0.0475964620255,0.055228575155,0.0509490597622,0.0473927437583,0.054630717921,0.051569634815,0.0480214113052,0.0490513897884,0.0526344470179]","[1.54996685306,1.57490138494,1.53380906459,1.54847060554,1.52906390492,1.49004061275,1.49230395396,1.45268267706,1.45833995499,1.48367186079,1.47685000025,1.46834821239,1.49156750042,1.48819196406,1.45642344118]","[1.44175360581,1.43578390168,1.43100289585,1.42705717304,1.42374680369,1.42096573828,1.41862400035,1.41661242825,1.41485412735,1.41330724914,1.41194431067,1.41073468983,1.40965431066,1.40868064692,1.4077547879]"
848.0_4,"[0.0661787813587,0.0610783549075,0.0477694727605,0.0470931525263,0.0559132958861,0.0513237782006,0.0468275004104,0.052824244637,0.0501145323073,0.047885480064,0.0500003392713,0.0526908095896,0.050624824103,0.0477060027892]","[1.47996704167,1.49206795719,1.49499356747,1.47841475272,1.46980465507,1.48388160142,1.45332925738,1.47862653796,1.47506890783,1.48252870636,1.45645954183,1.45451346874,1.47983709852,1.49260355503]","[1.42412429623,1.41987274456,1.4164721305,1.41377795243,1.41155496762,1.40971388034,1.40817372201,1.40685150751,1.40572313518,1.40472977742,1.40385484914,1.40307904731,1.40237302651,1.40170519838]"
848.0_5,"[0.0519038513734,0.0570315174727,0.060016010337,0.0578792299868,0.0554103618784,0.0499894273969,0.0525405851794,0.0495204551225,0.0524566953518,0.0486835058446,0.0488069342515,0.0530206875617,0.0475395981946,0.0496240031957,0.0489786077553,0.049837176892]","[1.50301809789,1.45711618532,1.48079465572,1.43960709812,1.45528955086,1.47308088286,1.46305883281,1.48848682702,1.49694256818,1.45180493663,1.468762942,1.46879957369,1.50378978869,1.46552800619,1.46639814563,1.47142693263]","[1.42891564199,1.42427788339,1.42047494635,1.41738766513,1.41485647365,1.41272097703,1.41094069119,1.40941912885,1.40810931963,1.40698028432,1.40597963298,1.40509383299,1.40429523469,1.40357409552,1.40291402556,1.40223367442]"
848.0_6,"[0.0474712019224,0.0600274932835,0.0421688071316,0.0602561264965,0.0578468735381,0.0507047700803,0.047764686699,0.0532935538849,0.0532184349069,0.0475302580466,0.0512501288295,0.0515668464908,0.0491431845925,0.0494724838731]","[1.54371820379,1.45475617579,1.53397436267,1.45208835899,1.45255273844,1.47557910888,1.48652699844,1.47918422345,1.47785841706,1.48667042804,1.48649611224,1.46926831126,1.45617788709,1.45911421306]","[1.42985638164,1.42483879574,1.42087211159,1.41768159304,1.41507088199,1.41290458689,1.41109104482,1.40953337866,1.40820770802,1.40704507527,1.40603479555,1.40513279342,1.40431577299,1.40350217129]"
848.0_7,"[0.0750192882901,0.0509864418941,0.043154191937,0.0373303601538,0.0404493789814,0.0602255918716,0.0506852668525,0.0454904735897,0.0447638449292,0.0533506991073,0.0504409385074,0.0473535320474,0.0480948933907,0.0501502490154,0.0510095834474,0.045483935884]","[1.51623959718,1.53715677875,1.55964243086,1.44239245167,1.55910368603,1.42898007376,1.51780186669,1.48544042883,1.49625967976,1.50027231568,1.48049739656,1.46227174927,1.4699931018,1.47563645338,1.48489825222,1.47951381168]","[1.43602010688,1.43062522652,1.426138793,1.42254503721,1.41950093676,1.41699090181,1.41487971468,1.41308437553,1.41151460698,1.41014170924,1.40895428246,1.40788692902,1.40693711683,1.40607015776,1.40526624238,1.40426183558]"
848.0_8,"[0.0453850632829,0.0529029878587,0.0560965550572,0.0478201217965,0.0520628812968,0.0545690389674,0.0487059676149,0.0419225814986,0.0511681218845,0.0514296857125,0.047442381234,0.0480320521705,0.0528222465867,0.0515064155764,0.0486560921218]","[1.54442787187,1.49060225869,1.45624010096,1.51555283386,1.47086815722,1.43872888436,1.47910707089,1.47694449832,1.46781516953,1.45545518058,1.48216718526,1.47020734073,1.46058763529,1.46590292549,1.49167481101]","[1.42624592391,1.42165252967,1.41793367349,1.41494091334,1.41247870373,1.41044043,1.40873385812,1.4072912214,1.40607830906,1.40501629285,1.40408930373,1.40326981778,1.40253823706,1.4018739904,1.40119852031]"
848.0_9,"[0.083535987117,0.0412298004669,0.0569970087518,0.0642530050906,0.0518982298376,0.0584194956472,0.0478832658703,0.0452148302092,0.0503653086121,0.0445185915361,0.042012661992,0.0571272281201,0.0440674144121,0.0475953658306,0.0501523192923,0.0502368484959]","[1.48893130428,1.60607126422,1.51403039125,1.4535465654,1.50458822524,1.46371606014,1.50615705282,1.4844622688,1.47677119309,1.45047746858,1.49809805769,1.46295155787,1.50302419868,1.43629921114,1.47220944356,1.49375295054]","[1.42890277031,1.4244983627,1.4209768318,1.41800046901,1.41558829709,1.41352731751,1.41177317914,1.41028817432,1.4089952203,1.40787818642,1.40685877347,1.40597503889,1.40518226104,1.40445883675,1.40378315063,1.40302492159]"
848.0_10,"[0.0453474600607,0.0464967032264,0.0514469168892,0.0514335769642,0.0484325968735,0.0548718507244,0.0452774926328,0.0503344136126,0.0445213540355,0.0514109196449,0.0478380875376,0.0477900690954,0.052250321226,0.050544695132,0.0474272916517]","[1.59132746157,1.54290152503,1.50258095654,1.46098491072,1.49334166639,1.46115987454,1.48808001686,1.49929207114,1.48998634571,1.46995429467,1.47430726643,1.47018363101,1.48475997714,1.48664168047,1.46876314306]","[1.44077735903,1.434592058,1.42958059983,1.42551786967,1.42216082696,1.41936122847,1.41701665697,1.41499451723,1.41326943783,1.41174736396,1.41041778708,1.40923790248,1.40818313643,1.40721136336,1.40624005983]"
