SimulationId,cohesion_degree,average_speed,average_direction
8387.0_1,"[1.63242755847,1.63149467015,1.63130403254,1.63113035428,1.63061112726,1.62961343174,1.62812777532,1.62619786001,1.62387948216,1.62121833669,1.61823827837,1.61493436429,1.61126716542,1.60715606924,1.60246960087,1.59701002629,1.59048702789,1.58246910909,1.5722864257,1.55882052432]","[1.06343827981,1.06094261781,1.05900321547,1.05744608983,1.05615641071,1.05505864901,1.05410196813,1.05325033541,1.05247626584,1.05175696545,1.05107181356,1.05040039637,1.04972050419,1.04900554238,1.04822060426,1.04731582684,1.04621406172,1.04478571231,1.04279649572,1.03975908879]","[1.06311668885,1.06067466779,1.05875468599,1.05719929463,1.05590266572,1.05479387063,1.05382424072,1.05295874742,1.0521703969,1.05143659026,1.05073659941,1.05004950699,1.04935206471,1.04861588081,1.04780306022,1.04685864297,1.04569622282,1.0441678208,1.04199793992,1.0385871405]"
8387.0_2,"[1.61276956824,1.61216623744,1.61184530358,1.61174890579,1.61182732996,1.61207654955,1.61251116866,1.61313190016,1.61390653015,1.61478568673,1.6157116608,1.61662332258,1.61745938169,1.61815796428,1.6186528035,1.61886693005,1.61870438273,1.61803958556,1.61670263769,1.61445592621,1.61094839322]","[1.06386065342,1.06134383229,1.05937400757,1.0577904964,1.05648728753,1.05539204655,1.05445360517,1.05365237611,1.05296755508,1.05235207835,1.05177941773,1.05123198216,1.0506952603,1.05015469039,1.04959332645,1.04898920294,1.04831137984,1.04751307804,1.04651855917,1.04519527669,1.04328344232]","[1.06373796632,1.06122827464,1.05926385121,1.05768378844,1.05638206451,1.05528612162,1.05434449571,1.05353724104,1.05284311105,1.05221451927,1.05162425705,1.05105391391,1.05048799461,1.04991071685,1.049303547,1.04864232588,1.04789281733,1.04700267928,1.04588532944,1.04438333621,1.04216621025]"
8387.0_3,"[2.16653292822,2.13153351258,2.09968447957,2.07099329531,2.04528285248,2.02222849716,2.00146137832,1.98262368584,1.96540102417,1.9495408658,1.93485357115,1.92119930894,1.90846737161,1.89655463602,1.88534827003,1.87471520691,1.86449822574,1.85451629413,1.84456542252,1.8344152717,1.82379257549]","[1.06647390111,1.06382458586,1.06170086938,1.05996126026,1.05855799836,1.05743831695,1.05649697294,1.05567650726,1.05494254428,1.05427218959,1.05364852527,1.05305772624,1.05248726257,1.05192446434,1.05135505416,1.05076131839,1.05011942803,1.04939494239,1.04853437019,1.04744746581,1.04596178762]","[1.06572724675,1.06316758794,1.06112208167,1.0594489719,1.05810163491,1.05702947169,1.05612985931,1.05534763581,1.0546499888,1.05401467162,1.0534245183,1.05286470619,1.05232115577,1.05177926894,1.05122251295,1.05063038541,1.04997506657,1.0492153858,1.04828488708,1.04706495033,1.04530511118]"
8387.0_4,"[1.59680616938,1.59541671428,1.59501273781,1.59551496248,1.59676853146,1.59854104134,1.60056129146,1.60258945488,1.60442209136,1.60585661384,1.60671454809,1.60684610556,1.60612073901,1.60441014361,1.60156620849,1.5973927406,1.59160502448,1.5837623847,1.57313688774,1.55841310917]","[1.06344836728,1.060990916,1.05908591506,1.05756172692,1.05630964936,1.05525507428,1.05435032491,1.05360522991,1.05295533137,1.0523507515,1.05176171493,1.0511656116,1.05054025855,1.04985911747,1.04908603909,1.04816716041,1.04701588781,1.04548148572,1.04327471248,1.03975937294]","[1.06281030488,1.06044675223,1.0586222139,1.05716171781,1.0559562701,1.05493320605,1.05404781088,1.05331290657,1.05266646833,1.05206029952,1.05146557913,1.05086001237,1.05022111461,1.04952129078,1.04872217698,1.04776563774,1.04655673541,1.04492742518,1.04254858629,1.038674298]"
8387.0_5,"[1.72519699861,1.70409395906,1.68676116139,1.67306747171,1.66283085797,1.65571257108,1.6511828813,1.64857557004,1.64719578565,1.64641070865,1.64571344283,1.64473774769,1.64323387313,1.64102667726,1.63797213884,1.63391956817,1.62867901659,1.62198730113,1.61345943748,1.60249887059,1.58809996398,1.56832651329,1.5382471547]","[1.06443565766,1.06177609713,1.05965553194,1.05792977309,1.05651645709,1.05535454513,1.05438580528,1.05356553214,1.05284920166,1.05219647339,1.05158091563,1.05098256754,1.05038310828,1.0497627392,1.0490974775,1.04835559156,1.04749170012,1.04643593385,1.04507226352,1.04319047887,1.04036344338,1.03556762053,1.02490310856]","[1.06294603465,1.06057736297,1.05874116956,1.05726853127,1.05605189526,1.05502000068,1.05412334326,1.05333623337,1.05263209303,1.05198192734,1.05136458108,1.05076194037,1.0501560597,1.04952678924,1.04884904013,1.04808878007,1.04719624131,1.04609316391,1.04464645545,1.04260726728,1.03944583609,1.03378832808,1.01977557569]"
8387.0_6,"[1.53786699274,1.5341058735,1.53268766656,1.53252575907,1.5330521766,1.53401513048,1.53530479868,1.53685840944,1.53858966984,1.54038648723,1.5421209786,1.54365073775,1.54481118913,1.5453994393,1.54514731397,1.54368373339,1.54042119011,1.53432492586,1.5233374952,1.50234250657]","[1.06300841548,1.06042374322,1.05839468696,1.05676065428,1.05541138071,1.05426876052,1.0532967459,1.05245243758,1.05168188249,1.05094908571,1.05022467363,1.04947921705,1.04867764411,1.04777219774,1.04669715333,1.04535026612,1.04349161789,1.04064126058,1.03559828981,1.02416023125]","[1.06276154932,1.060219159,1.05821668693,1.05659964744,1.05525977736,1.05412055187,1.05314731053,1.05229802017,1.05151889652,1.05077337767,1.05003084241,1.04925992637,1.04842271931,1.04746710132,1.04632000708,1.04486553064,1.04283576547,1.03968341777,1.03400589326,1.02073485835]"
8387.0_7,"[2.02866192148,1.99450921817,1.96432915425,1.93787929136,1.91485524974,1.89489457572,1.87758154821,1.8624953168,1.8492340834,1.8374217999,1.82671474978,1.81680787476,1.80743860968,1.79838555167,1.78946029197,1.78049191749,1.7713038288,1.76168068471,1.75131805657,1.73973451429,1.72609031246]","[1.06405895879,1.06136936112,1.05924454736,1.05752887083,1.05617138937,1.05512135376,1.05427374183,1.05355455418,1.05292209467,1.05234944279,1.05181672431,1.05130763674,1.05080733093,1.05030049788,1.04976917669,1.04918980564,1.04852856393,1.04773290464,1.04671431326,1.04530904847,1.04317539176]","[1.06242460686,1.05994128085,1.05800825294,1.05647053851,1.05527360017,1.05436255668,1.05362976418,1.05300086884,1.05243592081,1.05191101806,1.0514095113,1.050917685,1.05042223708,1.04990831033,1.04935732803,1.04874389141,1.04803054533,1.04715793364,1.0460244079,1.04443886512,1.04199421828]"
8387.0_8,"[1.64696019197,1.64470521965,1.64277574231,1.64129842531,1.64029754889,1.63971550927,1.63942483509,1.63924366042,1.63896171021,1.63837293216,1.6373042231,1.63563053728,1.63327247748,1.63017872837,1.62629897391,1.62155228026,1.61579214023,1.60876745481,1.60007274094,1.58898227476,1.57409067106]","[1.06446609281,1.06206178219,1.06018890909,1.05866832397,1.05738987516,1.05628620945,1.05531465632,1.05444457936,1.05365049037,1.05290985151,1.05220273989,1.05151104134,1.05081656866,1.05009845287,1.04932989727,1.0484735427,1.04747352979,1.04625570326,1.04467706765,1.04241004627,1.03866686445]","[1.0636334812,1.06130667976,1.05952378048,1.05810101159,1.05692145588,1.0559084863,1.05501076749,1.05419323763,1.05343126618,1.05270652587,1.05200381392,1.05130840272,1.05060360315,1.04986813645,1.04907263825,1.04817403604,1.04710519805,1.0457693567,1.04397404176,1.04126470711,1.03639075664]"
8387.0_9,"[2.00795796928,1.98694605401,1.96609251626,1.9453124374,1.92467775216,1.90438127911,1.88469190549,1.86591148918,1.84834890346,1.83227556719,1.81788560237,1.80526848636,1.79439846995,1.78514190091,1.77727885704,1.77053166985,1.76458800426,1.75912243532,1.75381051653,1.74831648454,1.74226584108]","[1.06487687702,1.06251671382,1.06064969347,1.05912842065,1.0578549126,1.05676410419,1.05584737477,1.05506205725,1.05436192135,1.05372171703,1.05312560563,1.05256170423,1.05201924495,1.05148688771,1.05095144078,1.05039726244,1.04981155407,1.04915655438,1.04837925185,1.04739948751,1.0460759509]","[1.06338040177,1.06115285356,1.0594074176,1.05800157529,1.05683897213,1.05585392992,1.05503583281,1.05433970133,1.05371726967,1.05314183535,1.0525968684,1.05207059144,1.05155303917,1.05103411759,1.05050195225,1.04994187055,1.04934123371,1.04866102565,1.04784431095,1.0468014672,1.04536918551]"
8387.0_10,"[2.01669066212,1.99606927193,1.9771516262,1.95989634438,1.9442106583,1.92995800448,1.9169736752,1.90507910495,1.89409247296,1.88383639087,1.87414346649,1.8648595176,1.85584358157,1.84696383329,1.83808856002,1.82907078857,1.81972332611,1.80977654871,1.79880032508,1.78603886123]","[1.06404207624,1.06152197984,1.05955185925,1.05796718112,1.05665980619,1.05555628523,1.05460457026,1.05376619164,1.0530116121,1.05231722648,1.0516631406,1.05103128591,1.05040359592,1.04975995179,1.04907543503,1.04831602766,1.04743095764,1.04633740272,1.04488550287,1.042758521]","[1.06345297722,1.06106192632,1.05919667323,1.05769528553,1.05645164758,1.05539467634,1.05447514412,1.05365747465,1.05291460864,1.05222466164,1.05156855005,1.05092804229,1.05028381899,1.04961309947,1.04888615969,1.04806044465,1.04706938339,1.04579852072,1.04402643871,1.04123807791]"
