SimulationId,cohesion_degree,average_speed,average_direction
9891.0_1,"[0.0330490789378,0.0302234075618]","[3.01256268971,3.0040505829]","[3.01200637269,3.00348262857]"
9891.0_2,"[0.0304060039619,0.0303647176413,0.0305734081453]","[3.01435776563,3.00472226207,2.99756776532]","[3.01264501167,3.00393439859,2.99707619342]"
9891.0_3,"[0.0316988466816,0.0492985434214,0.030198322088]","[3.0224451163,3.00999653163,3.00730442444]","[3.01783353736,3.00915222073,3.00235062728]"
9891.0_4,"[0.0355717480645,0.0310435287785]","[3.01206522868,3.00394862655]","[3.01197593581,3.00346451336]"
9891.0_5,"[0.0360318923101,0.0313638982009,0.0309894719049]","[3.01287282069,3.00407387251,2.99805769596]","[3.01190060042,3.003606663,2.99711836009]"
9891.0_6,"[0.033641589084,0.0340668065399]","[3.01692081177,3.00648227041]","[3.01428493781,3.00587640368]"
9891.0_7,"[0.0450991007972,0.0416486400339,0.0416960286758]","[3.02097423943,3.00946548593,3.00188527303]","[3.01517584261,3.00706538159,3.00043551353]"
9891.0_8,"[0.0312127565404,0.0310984142947]","[3.01301111374,3.00437517821]","[3.01263064687,3.00393060023]"
9891.0_9,"[0.0614587128572,0.0318021241377,0.0382176848726]","[3.01472420921,3.01064467529,2.99901483811]","[3.0114869773,3.00300675016,2.99634819311]"
9891.0_10,"[0.0498701071324,0.0400175183137]","[3.02066224911,3.01175916838]","[3.01968795592,3.01103531339]"
