SimulationId,cohesion_degree,average_speed,average_direction
9313.0_1,"[0.0233160716917,0.0235983667581,0.0234732954295,0.0233685078844,0.0233896915494]","[2.32043371136,2.31846219904,2.31659763522,2.31598648506,2.31470618659]","[2.31963903306,2.31765903158,2.31605818377,2.31474236163,2.31363865692]"
9313.0_2,"[0.0235224641664,0.0235501310332,0.0234510816934,0.0233600284078,0.0233570282277]","[2.32160895985,2.3194141637,2.31796302206,2.3171056979,2.31575735187]","[2.32079778218,2.31873256328,2.31705166,2.31566062735,2.31448887566]"
9313.0_3,"[0.0241515949164,0.0240441680831,0.023806518645,0.0234720923903,0.02347584235]","[2.34030935862,2.3358623225,2.33300533263,2.33102570812,2.3284584393]","[2.33957759011,2.33552159227,2.33222450942,2.32948382938,2.32717421126]"
9313.0_4,"[0.0234475358829,0.0233778954154,0.0235298057842,0.0234110324277,0.023360464005]","[2.32067075428,2.31857186667,2.31661748337,2.31536927024,2.31467731754]","[2.31927504188,2.31730975479,2.3157275121,2.31442176321,2.3133283521]"
9313.0_5,"[0.0234874489384,0.0234875159235,0.0235094985594,0.0234424503041,0.0234312962121,0.0233873062845]","[2.3245848014,2.32220922696,2.3200113965,2.31871873634,2.31729945249,2.31629010918]","[2.32359486859,2.32117095895,2.31921468885,2.31760303698,2.31625425843,2.31510510278]"
9313.0_6,"[0.0234634943585,0.0234263887516,0.0235253838536,0.0234838650138,0.0234958541013]","[2.32516809192,2.32310475242,2.32056135264,2.31886443203,2.31745192314]","[2.32420728666,2.32170528656,2.31968214776,2.31801723094,2.31661681857]"
9313.0_7,"[0.0243273520898,0.0256549273842,0.0239457358863,0.0234612920372,0.0234219938771,0.023583025293]","[2.33214296907,2.32892182271,2.32713176087,2.32540771496,2.32344375135,2.32152748591]","[2.33170593951,2.32863724515,2.32608027891,2.32394592864,2.32215687583,2.32061834628]"
9313.0_8,"[0.023453820051,0.0234261667371,0.0234849353859,0.0235160375259,0.0233957836363]","[2.3208718234,2.3189461725,2.31690818958,2.31562907849,2.31473121305]","[2.31981997364,2.3177916552,2.31615414644,2.31480491175,2.31367429645]"
9313.0_9,"[0.0255320633411,0.0616328066006,0.0247724393181,0.0259953366289,0.0242671913269,0.0236673867768]","[2.39078021682,2.32600254839,2.32393635562,2.32261066407,2.32073676205,2.31914948151]","[2.32415280634,2.32546159308,2.32354284704,2.32169000779,2.32009262839,2.31871516125]"
9313.0_10,"[0.0238780200353,0.0234610885341,0.0234544534514,0.0236353730563,0.0235157762021]","[2.33561478395,2.33206385538,2.32951143525,2.32615462723,2.32463947905]","[2.33450869364,2.330818068,2.32783402766,2.32537483069,2.32331631669]"
