SimulationId,cohesion_degree,average_speed,average_direction
7820.0_1,"[0.291704614154,0.292628238174,0.290227929764,0.280101463965]","[2.67090027527,2.66185574352,2.6538652962,2.64315955189]","[2.67019166761,2.66125024481,2.65373632573,2.64262286161]"
7820.0_2,"[0.305554129897,0.282555840781,0.296885998859,0.281287991901]","[2.67093234191,2.66198729994,2.65440724758,2.6469490033]","[2.67080338013,2.6618163397,2.65438007209,2.64691272767]"
7820.0_3,"[0.273090704924,0.306026662425,0.279832286252,0.293868111049]","[2.67420874212,2.6659013916,2.65882874605,2.65171071734]","[2.67392572534,2.66574726727,2.65867375265,2.65170750286]"
7820.0_4,"[0.295989819302,0.288905821313,0.29156616139,0.277067493033]","[2.67006206848,2.66115646084,2.65337417106,2.64071291329]","[2.66986343563,2.66104526152,2.65330633946,2.64009487192]"
7820.0_5,"[0.29104398945,0.293711381373,0.290420092694,0.288792452489]","[2.6704824975,2.66186221196,2.65442127459,2.64791371677]","[2.67026254701,2.66150563757,2.65434517426,2.64779456557]"
7820.0_6,"[0.285659816778,0.295060436456,0.285150481631]","[2.67074735208,2.66215022352,2.6541014934]","[2.6704705402,2.6617816734,2.65407148661]"
7820.0_7,"[0.294681470825,0.289848862765,0.292003214257,0.286609793057]","[2.67565777868,2.66630633033,2.65897817628,2.65180898924]","[2.67430323992,2.66578476556,2.65862842901,2.65171480108]"
7820.0_8,"[0.305454601485,0.282115657178,0.297488222239,0.278746545242]","[2.67074993339,2.66174515063,2.65406068029,2.64570955571]","[2.67053546024,2.66155277966,2.65402826543,2.64550370476]"
7820.0_9,"[0.28161222259,0.284958878464,0.280841322506,0.285538286318]","[2.67104830038,2.66165890993,2.65442846161,2.64767098823]","[2.66946456867,2.66080669858,2.65378807063,2.64712970851]"
7820.0_10,"[0.28670074765,0.298227332956,0.288205256719,0.288034911493]","[2.67634723768,2.66686861729,2.65912714835,2.65048049967]","[2.67554406156,2.6666333941,2.65904690931,2.6504162209]"
