SimulationId,cohesion_degree,average_speed,average_direction
7141.0_1,"[0.167855854187,0.164727080812]","[2.92467194415,2.92107720008]","[2.92464292734,2.92104367694]"
7141.0_2,"[0.170709361084,0.167587851141]","[2.92327879057,2.92023427633]","[2.92326868853,2.92021008313]"
7141.0_3,"[0.170767416052,0.169361887601]","[2.94121906063,2.93609483932]","[2.94112811337,2.93601906517]"
7141.0_4,"[0.167814656579,0.162174246208]","[2.92521958586,2.92143018902]","[2.92521057113,2.9213598014]"
7141.0_5,"[0.164516036381,0.16346676015,0.158764449922]","[2.92931400429,2.92579675819,2.92161036366]","[2.92929937079,2.92578198518,2.92143025668]"
7141.0_6,"[0.1576905732,0.152235811688]","[2.92886828695,2.92389239123]","[2.92879674726,2.92369925413]"
7141.0_7,"[0.162631241918,0.159433862288,0.136874299054]","[2.9354986741,2.93129571007,2.92098203769]","[2.9354512014,2.93126010327,2.92027320513]"
7141.0_8,"[0.168953964493,0.16541805806]","[2.92478578166,2.92143055155]","[2.92477189585,2.92139024364]"
7141.0_9,"[0.174335042639,0.168416016161,0.160569358989]","[2.92986355648,2.92613337108,2.92159384439]","[2.92959717606,2.92608036612,2.92132216199]"
7141.0_10,"[0.16449959956,0.161506997216]","[2.93758935214,2.93277973336]","[2.93757597042,2.93273609897]"
