SimulationId,cohesion_degree,average_speed,average_direction
7374.0_1,"[0.124733174965,0.127466059081]","[2.98424538879,2.97797943561]","[2.98415828892,2.97783781872]"
7374.0_2,"[0.147235419529,0.143960926396]","[2.98479645611,2.97801268774]","[2.9842864551,2.97793913623]"
7374.0_3,"[0.14968888463,0.14781770362,0.132195701014]","[2.99354486513,2.9867613735,2.97115366023]","[2.99310914485,2.98632645959,2.9711395585]"
7374.0_4,"[0.139827579141,0.138353850671]","[2.98379343186,2.97724155077]","[2.98376918832,2.97723314465]"
7374.0_5,"[0.138377773396,0.141504149589,0.140174479884]","[2.98636735684,2.98016519521,2.97452440037]","[2.98618340297,2.98011514936,2.97439877739]"
7374.0_6,"[0.131193967335,0.130352264292]","[2.98731548507,2.98019028167]","[2.98729742472,2.98000805601]"
7374.0_7,"[0.127478181461,0.130642600484,0.132625738009]","[2.99317123891,2.98582528399,2.97861741791]","[2.99226947424,2.98571847451,2.97823043064]"
7374.0_8,"[0.144865825565,0.142681357092]","[2.98426617741,2.97796744025]","[2.98423105286,2.97796391691]"
7374.0_9,"[0.140267026184,0.13305084517,0.13145153437]","[2.98639389965,2.979870318,2.97375442412]","[2.98512041855,2.97951853629,2.97373458286]"
7374.0_10,"[0.142420122686,0.138836012719]","[2.99572223982,2.9878614218]","[2.99492267286,2.98772064681]"
